Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Mahe,E Valsaraj, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5142,NULL,Puducherry,01-01-1990,Winner,1838
A,Assembly,Mahe,Mukkath Jayan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,3304,NULL,Puducherry,01-01-1990,Loser,-1838
A,Assembly,Mahe,C P Ganeshan, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,556,NULL,Puducherry,01-01-1990,Loser,-4586
A,Assembly,Mahe,M Sidharthan, Male,Unknown,Unknown,IND, Independent,Unknown,125,NULL,Puducherry,01-01-1990,Loser,-5017
A,Assembly,Mahe,P Chandran, Male,Unknown,Unknown,IND, Independent,Unknown,30,NULL,Puducherry,01-01-1990,Loser,-5112
A,Assembly,Mahe,Badaruddeen, Male,Unknown,Unknown,IND, Independent,Unknown,17,NULL,Puducherry,01-01-1990,Loser,-5125
A,Assembly,Mahe,P K Sathyanandan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3695,NULL,Puducherry,01-01-1985,Winner,976
A,Assembly,Mahe,K V Raghavan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2719,NULL,Puducherry,01-01-1985,Loser,-976
A,Assembly,Mahe,C V Sulaiman Hajee, Male,Unknown,Unknown,MUL, Muslim League,Unknown,447,NULL,Puducherry,01-01-1985,Loser,-3248
A,Assembly,Mahe,Valavil Sudhakaran, Male,Unknown,Unknown,IND, Independent,Unknown,42,NULL,Puducherry,01-01-1985,Loser,-3653
A,Assembly,Mahe,Abdul Gaffoor, Male,Unknown,Unknown,IND, Independent,Unknown,38,NULL,Puducherry,01-01-1985,Loser,-3657
A,Assembly,Mahe,V K Bharathan, Male,Unknown,Unknown,IND, Independent,Unknown,25,NULL,Puducherry,01-01-1985,Loser,-3670
A,Assembly,Mahe,K V Raghavan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2638,NULL,Puducherry,01-01-1980,Winner,464
A,Assembly,Mahe,C V Sulaiman Hajee, Male,Unknown,Unknown,IND, Independents,Unknown,2174,NULL,Puducherry,01-01-1980,Loser,-464
A,Assembly,Mahe,N Chakrapani, Male,Unknown,Unknown,IND, Independents,Unknown,358,NULL,Puducherry,01-01-1980,Loser,-2280
A,Assembly,Mahe,Mani Bharathan, Female,Unknown,Unknown,IND, Independents,Unknown,178,NULL,Puducherry,01-01-1980,Loser,-2460
A,Assembly,Mahe,V P Ramakrishnan, Male,Unknown,Unknown,IND, Independents,Unknown,117,NULL,Puducherry,01-01-1980,Loser,-2521
A,Assembly,Mahe,Poothara Narayanan, Male,Unknown,Unknown,IND, Independents,Unknown,11,NULL,Puducherry,01-01-1980,Loser,-2627
A,Assembly,Mahe,Raghavan K V, Male,Unknown,Unknown,IND, Independent,Unknown,2847,NULL,Puducherry,01-01-1977,Winner,12
A,Assembly,Mahe,Raman P K, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2835,NULL,Puducherry,01-01-1977,Loser,-12
A,Assembly,Mahe,Muraleedharan P K, Male,Unknown,Unknown,IND, Independent,Unknown,178,NULL,Puducherry,01-01-1977,Loser,-2669
A,Assembly,Mahe,Kunnummal Raghavan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,1816,NULL,Puducherry,01-01-1974,Winner,288
A,Assembly,Mahe,Iraye Kunnathitathil Kumaran, Male,Unknown,Unknown,IND, Independent,Unknown,1528,NULL,Puducherry,01-01-1974,Loser,-288
A,Assembly,Mahe,Candotte Errambally Bharathan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1268,NULL,Puducherry,01-01-1974,Loser,-548
A,Assembly,Mahe,Nalupurayil Velandi Chakrapani, Male,Unknown,Unknown,IND, Independent,Unknown,824,NULL,Puducherry,01-01-1974,Loser,-992
A,Assembly,Mahe,Poothata Narayanan, Male,Unknown,Unknown,IND, Independent,Unknown,62,NULL,Puducherry,01-01-1974,Loser,-1754
A,Assembly,Manavely,Embalam Selvam @ R Selvam, Male,56, GEN,BJP, Bharatiya Janata Party, lotus,17225,NULL,Puducherry,01-01-2021,Winner,8132
A,Assembly,Manavely,R K R Anantharaman, Male,48, GEN,INC, Indian National Congress, hand,9093,NULL,Puducherry,01-01-2021,Loser,-8132
A,Assembly,Manavely,M S Elangovan, Male,39, GEN,NTK, Naam Tamilar Katchi, ganna kisan,1555,NULL,Puducherry,01-01-2021,Loser,-15670
A,Assembly,Manavely,T Anandan, Male,51, GEN,IND, Independent, television,613,NULL,Puducherry,01-01-2021,Loser,-16612
A,Assembly,Manavely,Sundarambal @ Malarvizhi, Female,54, GEN,MNM, Makkal Needhi Maiam, battery torch,426,NULL,Puducherry,01-01-2021,Loser,-16799
A,Assembly,Manavely,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,405,NULL,Puducherry,01-01-2021,Loser,-16820
A,Assembly,Manavely,Thamizharasan, Male,33, SC,BSP, Bahujan Samaj Party, elephant,260,NULL,Puducherry,01-01-2021,Loser,-16965
A,Assembly,Manavely,Dhorapadiar @ V Velusamy, Male,74, GEN,IND, Independent, pineapple,178,NULL,Puducherry,01-01-2021,Loser,-17047
A,Assembly,Manavely,V Thirunavukarasu, Male,45, GEN,DMDK, Desiya Murpokku Dravida Kazhagam, nagara,84,NULL,Puducherry,01-01-2021,Loser,-17141
A,Assembly,Manavely,Veeraputhiran, Male,56, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,62,NULL,Puducherry,01-01-2021,Loser,-17163
A,Assembly,Manavely,J Veerasekaran, Male,50, GEN,IJK, Indiya Jananayaka Katchi, auto- rickshaw,35,NULL,Puducherry,01-01-2021,Loser,-17190
A,Assembly,Manavely,R K R Anantharaman, Male,43, GEN,INC, Indian National Congress,Unknown,9326,NULL,Puducherry,01-01-2016,Winner,2715
A,Assembly,Manavely,G Suresh, Male,44, GEN,AINRC, All India N.r. Congress,Unknown,6611,NULL,Puducherry,01-01-2016,Loser,-2715
A,Assembly,Manavely,Embalam Selvam @ R Selvam, Male,52, GEN,IND, Independent,Unknown,5831,NULL,Puducherry,01-01-2016,Loser,-3495
A,Assembly,Manavely,P Purushothaman, Male,67, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,3350,NULL,Puducherry,01-01-2016,Loser,-5976
A,Assembly,Manavely,P Rajakumar, Male,40, GEN,VCK, Viduthalai Chiruthaigal Katchi,Unknown,833,NULL,Puducherry,01-01-2016,Loser,-8493
A,Assembly,Manavely,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,442,NULL,Puducherry,01-01-2016,Loser,-8884
A,Assembly,Manavely,K Pandurangan, Male,28, GEN,NTK,Unknown,Unknown,258,NULL,Puducherry,01-01-2016,Loser,-9068
A,Assembly,Manavely,N Murugesan, Male,47, GEN,PMK, Pattali Makkal Katchi,Unknown,246,NULL,Puducherry,01-01-2016,Loser,-9080
A,Assembly,Manavely,Thanga Vikraman, Male,55, GEN,BJP, Bharatiya Janata Party,Unknown,174,NULL,Puducherry,01-01-2016,Loser,-9152
A,Assembly,Manavely,J Veerasekaran, Male,45, GEN,IND, Independent,Unknown,165,NULL,Puducherry,01-01-2016,Loser,-9161
A,Assembly,Manavely,Selvamani, Male,34, GEN,TAVK,Unknown,Unknown,128,NULL,Puducherry,01-01-2016,Loser,-9198
A,Assembly,Manavely,C Outtoucattane, Male,44, GEN,IJK, Indiya Jananayaka Katchi,Unknown,45,NULL,Puducherry,01-01-2016,Loser,-9281
A,Assembly,Manavely,P Purushothaman, Male,63, GEN,AIADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,13979,NULL,Puducherry,01-01-2011,Winner,4333
A,Assembly,Manavely,R K R Anantharaman, Male,38, GEN,PMK, Pattali Makkal Katchi,Unknown,9646,NULL,Puducherry,01-01-2011,Loser,-4333
A,Assembly,Manavely,S Kumar, Male,49, GEN,IND, Independent,Unknown,244,NULL,Puducherry,01-01-2011,Loser,-13735
A,Assembly,Manavely,J Veerasekaran, Male,41, GEN,IJK, Indiya Jananayaka Katchi,Unknown,241,NULL,Puducherry,01-01-2011,Loser,-13738
A,Assembly,Mangalam,Djeacoumar C, Male,68, GEN,AINRC, All India N.r. Congress, jug,16972,NULL,Puducherry,01-01-2021,Winner,2751
A,Assembly,Mangalam,Sun Kumaravel, Male,50, GEN,DMK, Dravida Munnetra Kazhagam, rising sun,14221,NULL,Puducherry,01-01-2021,Loser,-2751
A,Assembly,Mangalam,B Bharathkalai, Female,25, SC,NTK, Naam Tamilar Katchi, ganna kisan,838,NULL,Puducherry,01-01-2021,Loser,-16134
A,Assembly,Mangalam,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,367,NULL,Puducherry,01-01-2021,Loser,-16605
A,Assembly,Mangalam,M Subramani, Male,38, GEN,MNM, Makkal Needhi Maiam, battery torch,279,NULL,Puducherry,01-01-2021,Loser,-16693
A,Assembly,Mangalam,P Cannane, Male,53, GEN,IND, Independent, can,206,NULL,Puducherry,01-01-2021,Loser,-16766
A,Assembly,Mangalam,M Ganapathy, Male,45, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,195,NULL,Puducherry,01-01-2021,Loser,-16777
A,Assembly,Mangalam,A Pathimaraj, Male,35, GEN,BSP, Bahujan Samaj Party, elephant,104,NULL,Puducherry,01-01-2021,Loser,-16868
A,Assembly,Mangalam,S Patchaiappan, Male,34, GEN,DMDK, Desiya Murpokku Dravida Kazhagam, nagara,85,NULL,Puducherry,01-01-2021,Loser,-16887
A,Assembly,Mangalam,A Egambaram, Male,67, SC,IND, Independent, black board,37,NULL,Puducherry,01-01-2021,Loser,-16935
A,Assembly,Mangalam,M Karthick, Male,35, GEN,IND, Independent, basket containing fruits,32,NULL,Puducherry,01-01-2021,Loser,-16940
A,Assembly,Mangalam,Manavalan, Male,58, GEN,IJK, Indiya Jananayaka Katchi, auto- rickshaw,17,NULL,Puducherry,01-01-2021,Loser,-16955
A,Assembly,Mangalam,S V Sugumaran, Male,50, GEN,AINRC, All India N.r. Congress,Unknown,13955,NULL,Puducherry,01-01-2016,Winner,5563
A,Assembly,Mangalam,S Kumaravel, Male,45, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,8392,NULL,Puducherry,01-01-2016,Loser,-5563
A,Assembly,Mangalam,K Natarajan, Male,66, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,7124,NULL,Puducherry,01-01-2016,Loser,-6831
A,Assembly,Mangalam,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,366,NULL,Puducherry,01-01-2016,Loser,-13589
A,Assembly,Mangalam,N Elumalai, Male,40, GEN,MDMK, Marumalarchi Dravida Munnetra Kazhagam,Unknown,314,NULL,Puducherry,01-01-2016,Loser,-13641
A,Assembly,Mangalam,M Latchoumy Dite Srivaramangue, Female,46, GEN,BJP, Bharatiya Janata Party,Unknown,272,NULL,Puducherry,01-01-2016,Loser,-13683
A,Assembly,Mangalam,R Balamurugan, Male,40, GEN,IND, Independent,Unknown,181,NULL,Puducherry,01-01-2016,Loser,-13774
A,Assembly,Mangalam,Sugumaran, Male,34, GEN,IND, Independent,Unknown,178,NULL,Puducherry,01-01-2016,Loser,-13777
A,Assembly,Mangalam,P Murugesan, Male,51, GEN,IND, Independent,Unknown,105,NULL,Puducherry,01-01-2016,Loser,-13850
A,Assembly,Mangalam,P Bakkiyaraj, Male,33, SC,NTK,Unknown,Unknown,104,NULL,Puducherry,01-01-2016,Loser,-13851
A,Assembly,Mangalam,D Alangaravelu, Male,44, SC,BSP, Bahujan Samaj Party,Unknown,103,NULL,Puducherry,01-01-2016,Loser,-13852
A,Assembly,Mangalam,P Murugan, Male,49, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,95,NULL,Puducherry,01-01-2016,Loser,-13860
A,Assembly,Mangalam,J Haridass, Male,36, GEN,IND, Independent,Unknown,42,NULL,Puducherry,01-01-2016,Loser,-13913
A,Assembly,Mangalam,Dr K A Magadevan, Male,34, SC,AGIMK,Unknown,Unknown,33,NULL,Puducherry,01-01-2016,Loser,-13922
A,Assembly,Mangalam,N Kasinathan, Male,43, GEN,IJK, Indiya Jananayaka Katchi,Unknown,19,NULL,Puducherry,01-01-2016,Loser,-13936
A,Assembly,Mangalam,C Djeacoumar, Male,57, GEN,INC, Indian National Congress,Unknown,14052,NULL,Puducherry,01-01-2011,Winner,2293
A,Assembly,Mangalam,P Anandabaskaran, Male,63, GEN,AINRC, All India N.r. Congress,Unknown,11759,NULL,Puducherry,01-01-2011,Loser,-2293
A,Assembly,Mangalam,Aboobakkar, Male,25, GEN,IND, Independent,Unknown,305,NULL,Puducherry,01-01-2011,Loser,-13747
A,Assembly,Mangalam,Parandamane, Male,32, SC,IND, Independent,Unknown,177,NULL,Puducherry,01-01-2011,Loser,-13875
A,Assembly,Mangalam,P Cannane, Male,44, GEN,BJP, Bharatiya Janata Party,Unknown,171,NULL,Puducherry,01-01-2011,Loser,-13881
A,Assembly,Mangalam,T Sivasubramanian, Male,50, GEN,IND, Independent,Unknown,105,NULL,Puducherry,01-01-2011,Loser,-13947
A,Assembly,Mangalam,P Pavadaisamy, Male,40, GEN,LJP, Lok Jan Shakti Party,Unknown,87,NULL,Puducherry,01-01-2011,Loser,-13965
A,Assembly,Mangalam,P Murugesan, Male,46, GEN,IJK, Indiya Jananayaka Katchi,Unknown,43,NULL,Puducherry,01-01-2011,Loser,-14009
A,Assembly,Mangalam,S Manavaladass, Male,31, GEN,JD(U), Janata Dal (united),Unknown,19,NULL,Puducherry,01-01-2011,Loser,-14033
A,Assembly,Mannadipet,A Namassivayam, Male,51, GEN,BJP, Bharatiya Janata Party, lotus,14939,NULL,Puducherry,01-01-2021,Winner,2750
A,Assembly,Mannadipet,A Krishnan @ A K Kumar, Male,58, GEN,DMK, Dravida Munnetra Kazhagam, rising sun,12189,NULL,Puducherry,01-01-2021,Loser,-2750
A,Assembly,Mannadipet,Chitra, Female,36, GEN,NTK, Naam Tamilar Katchi, ganna kisan,485,NULL,Puducherry,01-01-2021,Loser,-14454
A,Assembly,Mannadipet,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,433,NULL,Puducherry,01-01-2021,Loser,-14506
A,Assembly,Mannadipet,P Gopalakrishnan, Male,39, GEN,MNM, Makkal Needhi Maiam, battery torch,238,NULL,Puducherry,01-01-2021,Loser,-14701
A,Assembly,Mannadipet,Veerappan, Male,51, GEN,IND, Independent, laptop,182,NULL,Puducherry,01-01-2021,Loser,-14757
A,Assembly,Mannadipet,"K K Mathivadhanan, M B A , M Phil ,", Male,33, SC,BSP, Bahujan Samaj Party, elephant,100,NULL,Puducherry,01-01-2021,Loser,-14839
A,Assembly,Mannadipet,S Manikandan, Male,33, GEN,DMDK, Desiya Murpokku Dravida Kazhagam, nagara,64,NULL,Puducherry,01-01-2021,Loser,-14875
A,Assembly,Mannadipet,C Dhanavelu, Male,33, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,57,NULL,Puducherry,01-01-2021,Loser,-14882
A,Assembly,Mannadipet,S Jayaball Alias Sengeni, Male,45, GEN,IND, Independent, bead necklace,55,NULL,Puducherry,01-01-2021,Loser,-14884
A,Assembly,Mannadipet,Brightmoon V Muruganandham, Male,46, GEN,IND, Independent, bat,43,NULL,Puducherry,01-01-2021,Loser,-14896
A,Assembly,Mannadipet,Subburumani, Male,63, SC,IND, Independent, bucket,25,NULL,Puducherry,01-01-2021,Loser,-14914
A,Assembly,Mannadipet,Chamsoudine, Male,48, GEN,IND, Independent, almirah,12,NULL,Puducherry,01-01-2021,Loser,-14927
A,Assembly,Mannadipet,Sivakumar R M, Male,51, GEN,IND, Independent, auto- rickshaw,8,NULL,Puducherry,01-01-2021,Loser,-14931
A,Assembly,Mannadipet,T P R Selvame, Male,44, GEN,AINRC, All India N.r. Congress,Unknown,7679,NULL,Puducherry,01-01-2016,Winner,419
A,Assembly,Mannadipet,A Krishnan, Male,53, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,7260,NULL,Puducherry,01-01-2016,Loser,-419
A,Assembly,Mannadipet,Mahadevi, Female,36, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,5676,NULL,Puducherry,01-01-2016,Loser,-2003
A,Assembly,Mannadipet,K P K Arul Murugan, Male,40, GEN,IND, Independent,Unknown,4913,NULL,Puducherry,01-01-2016,Loser,-2766
A,Assembly,Mannadipet,Candane Naarayanassaamy, Male,38, GEN,IND, Independent,Unknown,784,NULL,Puducherry,01-01-2016,Loser,-6895
A,Assembly,Mannadipet,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,316,NULL,Puducherry,01-01-2016,Loser,-7363
A,Assembly,Mannadipet,Venkatesan, Male,51, GEN,PMK, Pattali Makkal Katchi,Unknown,260,NULL,Puducherry,01-01-2016,Loser,-7419
A,Assembly,Mannadipet,M Karthikeyan, Male,31, GEN,DMDK, Desiya Murpokku Dravida Kazhagam,Unknown,220,NULL,Puducherry,01-01-2016,Loser,-7459
A,Assembly,Mannadipet,Sadhasivam @ Saravanan, Male,41, GEN,BJP, Bharatiya Janata Party,Unknown,211,NULL,Puducherry,01-01-2016,Loser,-7468
A,Assembly,Mannadipet,Purushothaman, Male,25, GEN,BSP, Bahujan Samaj Party,Unknown,85,NULL,Puducherry,01-01-2016,Loser,-7594
A,Assembly,Mannadipet,V Muruganandham, Male,36, GEN,IND, Independent,Unknown,56,NULL,Puducherry,01-01-2016,Loser,-7623
A,Assembly,Mannadipet,P Muthukumaran, Male,40, GEN,IJK, Indiya Jananayaka Katchi,Unknown,53,NULL,Puducherry,01-01-2016,Loser,-7626
A,Assembly,Mannadipet,Boomilingam, Male,29, SC,AGIMK,Unknown,Unknown,47,NULL,Puducherry,01-01-2016,Loser,-7632
A,Assembly,Mannadipet,T P R Selvam, Male,39, GEN,AINRC, All India N.r. Congress,Unknown,12412,NULL,Puducherry,01-01-2011,Winner,4716
A,Assembly,Mannadipet,K P K Arul Murugan, Male,35, GEN,PMK, Pattali Makkal Katchi,Unknown,7696,NULL,Puducherry,01-01-2011,Loser,-4716
A,Assembly,Mannadipet,N Rajaram, Male,72, GEN,IND, Independent,Unknown,4082,NULL,Puducherry,01-01-2011,Loser,-8330
A,Assembly,Mannadipet,D Gunashakaran, Male,33, GEN,IND, Independent,Unknown,329,NULL,Puducherry,01-01-2011,Loser,-12083
A,Assembly,Mannadipet,M Latchumanan, Male,57, GEN,BJP, Bharatiya Janata Party,Unknown,156,NULL,Puducherry,01-01-2011,Loser,-12256
A,Assembly,Mannadipet,Pa Vadivelan, Male,31, GEN,JD(U), Janata Dal (united),Unknown,152,NULL,Puducherry,01-01-2011,Loser,-12260
A,Assembly,Mannadipet,V Muruganandham, Male,35, GEN,IND, Independent,Unknown,127,NULL,Puducherry,01-01-2011,Loser,-12285
A,Assembly,Mannadipet,N R Tandapany, Male,39, GEN,IND, Independent,Unknown,91,NULL,Puducherry,01-01-2011,Loser,-12321
A,Assembly,Mudaliarpet�,L Sambath, Male,41, GEN,DMK, Dravida Munnetra Kazhagam, rising sun,15151,NULL,Puducherry,01-01-2021,Winner,4179
A,Assembly,Mudaliarpet�,A Baskar, Male,49, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam, two leaves,10972,NULL,Puducherry,01-01-2021,Loser,-4179
A,Assembly,Mudaliarpet�,M Arikrishnan, Male,54, GEN,MNM, Makkal Needhi Maiam, battery torch,1321,NULL,Puducherry,01-01-2021,Loser,-13830
A,Assembly,Mudaliarpet�,M Velavan, Male,28, GEN,NTK, Naam Tamilar Katchi, ganna kisan,1304,NULL,Puducherry,01-01-2021,Loser,-13847
A,Assembly,Mudaliarpet�,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,452,NULL,Puducherry,01-01-2021,Loser,-14699
A,Assembly,Mudaliarpet�,M Manikandan, Male,27, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,105,NULL,Puducherry,01-01-2021,Loser,-15046
A,Assembly,Mudaliarpet�,S Natarajan, Male,50, GEN,IND, Independent, pot,78,NULL,Puducherry,01-01-2021,Loser,-15073
A,Assembly,Mudaliarpet�,S Vetrivelu, Male,36, GEN,IND, Independent, dumbbells,55,NULL,Puducherry,01-01-2021,Loser,-15096
A,Assembly,Mudaliarpet�,E Jeganadhane, Male,41, GEN,IJK, Indiya Jananayaka Katchi, bucket,26,NULL,Puducherry,01-01-2021,Loser,-15125
A,Assembly,Mudaliarpet�,E Thamizharasan, Male,29, GEN,IND, Independent, dish antenna,24,NULL,Puducherry,01-01-2021,Loser,-15127
A,Assembly,Mudaliarpet�,V Manikandan, Male,37, GEN,IND, Independent, television,18,NULL,Puducherry,01-01-2021,Loser,-15133
A,Assembly,Mudaliarpet�,K Kadirvanan, Male,41, GEN,IND, Independent, computer,17,NULL,Puducherry,01-01-2021,Loser,-15134
A,Assembly,Mudaliarpet�,G Santhosh Kumar, Male,40, GEN,IND, Independent, gramophone,13,NULL,Puducherry,01-01-2021,Loser,-15138
A,Assembly,Mudaliarpet�,A Baskar, Male,44, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,14321,NULL,Puducherry,01-01-2016,Winner,5387
A,Assembly,Mudaliarpet�,V Balan, Male,64, GEN,AINRC, All India N.r. Congress,Unknown,8934,NULL,Puducherry,01-01-2016,Loser,-5387
A,Assembly,Mudaliarpet�,Suresh, Male,40, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,2759,NULL,Puducherry,01-01-2016,Loser,-11562
A,Assembly,Mudaliarpet�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,883,NULL,Puducherry,01-01-2016,Loser,-13438
A,Assembly,Mudaliarpet�,V Selvam, Male,60, GEN,BJP, Bharatiya Janata Party,Unknown,593,NULL,Puducherry,01-01-2016,Loser,-13728
A,Assembly,Mudaliarpet�,Gopalakrishnan, Male,61, GEN,PMK, Pattali Makkal Katchi,Unknown,443,NULL,Puducherry,01-01-2016,Loser,-13878
A,Assembly,Mudaliarpet�,V S Abishegam, Male,63, GEN,CPI, Communist Party Of India,Unknown,385,NULL,Puducherry,01-01-2016,Loser,-13936
A,Assembly,Mudaliarpet�,A Haridass, Male,45, GEN,NTK,Unknown,Unknown,288,NULL,Puducherry,01-01-2016,Loser,-14033
A,Assembly,Mudaliarpet�,R Rajeshbabu, Male,33, GEN,TAVK,Unknown,Unknown,59,NULL,Puducherry,01-01-2016,Loser,-14262
A,Assembly,Mudaliarpet�,S Yogeswaran, Male,26, GEN,IND, Independent,Unknown,39,NULL,Puducherry,01-01-2016,Loser,-14282
A,Assembly,Mudaliarpet�,S Balaji, Male,26, GEN,IND, Independent,Unknown,36,NULL,Puducherry,01-01-2016,Loser,-14285
A,Assembly,Mudaliarpet�,E Jeganadhane, Male,38, GEN,IJK, Indiya Jananayaka Katchi,Unknown,25,NULL,Puducherry,01-01-2016,Loser,-14296
A,Assembly,Mudaliarpet�,A Baskar, Male,40, GEN,AIADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,17016,NULL,Puducherry,01-01-2011,Winner,9727
A,Assembly,Mudaliarpet�,Dr M A S Subramanian, Male,64, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,7289,NULL,Puducherry,01-01-2011,Loser,-9727
A,Assembly,Mudaliarpet�,Padmanaban, Male,56, GEN,BJP, Bharatiya Janata Party,Unknown,575,NULL,Puducherry,01-01-2011,Loser,-16441
A,Assembly,Mudaliarpet�,E Jegan @ Jeganadhane, Male,31, GEN,IJK, Indiya Jananayaka Katchi,Unknown,231,NULL,Puducherry,01-01-2011,Loser,-16785
A,Assembly,Mudaliarpet�,M Subramani, Male,49, GEN,IND, Independent,Unknown,123,NULL,Puducherry,01-01-2011,Loser,-16893
A,Assembly,Mudaliarpet�,Lenin K, Male,53, GEN,RSP, Revolutionary Socialist Party,Unknown,106,NULL,Puducherry,01-01-2011,Loser,-16910
A,Assembly,Muthialpet�,J Prakash Kumar, Male,39, GEN,IND, Independent, pot,8778,NULL,Puducherry,01-01-2021,Winner,934
A,Assembly,Muthialpet�,Vaiyapuri Manikandan, Male,39, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam, two leaves,7844,NULL,Puducherry,01-01-2021,Loser,-934
A,Assembly,Muthialpet�,S Senthil Kumaran, Male,29, GEN,INC, Indian National Congress, hand,4402,NULL,Puducherry,01-01-2021,Loser,-4376
A,Assembly,Muthialpet�,M Faritha Begum, Female,35, GEN,NTK, Naam Tamilar Katchi, ganna kisan,778,NULL,Puducherry,01-01-2021,Loser,-8000
A,Assembly,Muthialpet�,K Saravanan, Male,40, GEN,MNM, Makkal Needhi Maiam, battery torch,732,NULL,Puducherry,01-01-2021,Loser,-8046
A,Assembly,Muthialpet�,R Saravanan, Male,39, GEN,CPI(M), Communist Party Of India (marxist)," hammer, sickle and star",321,NULL,Puducherry,01-01-2021,Loser,-8457
A,Assembly,Muthialpet�,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,264,NULL,Puducherry,01-01-2021,Loser,-8514
A,Assembly,Muthialpet�,A Arunagiri, Male,43, GEN,DMDK, Desiya Murpokku Dravida Kazhagam, nagara,86,NULL,Puducherry,01-01-2021,Loser,-8692
A,Assembly,Muthialpet�,Balamurugan, Male,38, GEN,BSP, Bahujan Samaj Party, elephant,85,NULL,Puducherry,01-01-2021,Loser,-8693
A,Assembly,Muthialpet�,K Murugan, Male,46, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,51,NULL,Puducherry,01-01-2021,Loser,-8727
A,Assembly,Muthialpet�,G Magesh, Male,48, GEN,IND, Independent, bat,48,NULL,Puducherry,01-01-2021,Loser,-8730
A,Assembly,Muthialpet�,S Kala, Female,57, GEN,IND, Independent, pineapple,34,NULL,Puducherry,01-01-2021,Loser,-8744
A,Assembly,Muthialpet�,Vaiyapuri Manikandan, Male,35, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,9257,NULL,Puducherry,01-01-2016,Winner,2164
A,Assembly,Muthialpet�,J Pregash Kumar, Male,34, GEN,AINRC, All India N.r. Congress,Unknown,7093,NULL,Puducherry,01-01-2016,Loser,-2164
A,Assembly,Muthialpet�,S P Sivakumar, Male,56, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,5268,NULL,Puducherry,01-01-2016,Loser,-3989
A,Assembly,Muthialpet�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,549,NULL,Puducherry,01-01-2016,Loser,-8708
A,Assembly,Muthialpet�,T Sivakumar, Male,49, GEN,BJP, Bharatiya Janata Party,Unknown,496,NULL,Puducherry,01-01-2016,Loser,-8761
A,Assembly,Muthialpet�,K Murugan, Male,49, GEN,CPI, Communist Party Of India,Unknown,339,NULL,Puducherry,01-01-2016,Loser,-8918
A,Assembly,Muthialpet�,I Meera Mydheen, Male,42, GEN,NTK,Unknown,Unknown,228,NULL,Puducherry,01-01-2016,Loser,-9029
A,Assembly,Muthialpet�,G Ganapathy, Male,40, GEN,PMK, Pattali Makkal Katchi,Unknown,135,NULL,Puducherry,01-01-2016,Loser,-9122
A,Assembly,Muthialpet�,K Balamurugan, Male,40, SC,BSP, Bahujan Samaj Party,Unknown,77,NULL,Puducherry,01-01-2016,Loser,-9180
A,Assembly,Muthialpet�,P K Kumar, Male,57, GEN,IND, Independent,Unknown,61,NULL,Puducherry,01-01-2016,Loser,-9196
