Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Giridih,Gurudayal Trivikram, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,789,0.0017,Jharkhand,01-01-1991,Loser,-227624
L,Loksabha,Giridih,B K Dubey, Male,Unknown,Unknown,IND, Independent,Unknown,621,0.0013,Jharkhand,01-01-1991,Loser,-227792
L,Loksabha,Giridih,Bijuy Mahto, Male,Unknown,Unknown,IND, Independent,Unknown,600,0.0013,Jharkhand,01-01-1991,Loser,-227813
L,Loksabha,Giridih,Kajru Mahto, Male,Unknown,Unknown,RRP(S), Akhil Bhartiya Ramrajya Parishad (vasudev Shastri Atul),Unknown,423,0.0009,Jharkhand,01-01-1991,Loser,-227990
L,Loksabha,Giridih,Baijnath Singh, Male,Unknown,Unknown,SKD, Sampooran Kranti Das,Unknown,370,0.0008,Jharkhand,01-01-1991,Loser,-228043
L,Loksabha,Giridih,Khageshwar Mahto, Male,Unknown,Unknown,IND, Independent,Unknown,346,0.0007,Jharkhand,01-01-1991,Loser,-228067
L,Loksabha,Giridih,Sadhuram Paswan, Male,Unknown,Unknown,IND, Independent,Unknown,345,0.0007,Jharkhand,01-01-1991,Loser,-228068
L,Loksabha,Giridih,Ram Das Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,164573,0.33919999,Jharkhand,01-01-1989,Winner,8182
L,Loksabha,Giridih,Binod Bihari Mahto, Male,Unknown,Unknown,IND, Independent,Unknown,156391,0.322299987,Jharkhand,01-01-1989,Loser,-8182
L,Loksabha,Giridih,Surfraz Ahmad, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,133703,0.275599986,Jharkhand,01-01-1989,Loser,-30870
L,Loksabha,Giridih,Lalchand Mahto, Male,Unknown,Unknown,JD, Janata Dal,Unknown,26602,0.0548,Jharkhand,01-01-1989,Loser,-137971
L,Loksabha,Giridih,B K Dubey, Male,Unknown,Unknown,IND, Independent,Unknown,2366,0.0049,Jharkhand,01-01-1989,Loser,-162207
L,Loksabha,Giridih,Krishna M, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,1531,0.0032,Jharkhand,01-01-1989,Loser,-163042
L,Loksabha,Giridih,Sarfraj Ahmed, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,195519,0.5352,Jharkhand,01-01-1984,Winner,124753
L,Loksabha,Giridih,Binod Bihari Mahto, Male,Unknown,Unknown,IND, Independent,Unknown,70766,0.193700001,Jharkhand,01-01-1984,Loser,-124753
L,Loksabha,Giridih,Ram Das Singh, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,65653,0.179700002,Jharkhand,01-01-1984,Loser,-129866
L,Loksabha,Giridih,Akhlaque Ahmad, Male,Unknown,Unknown,JNP, Janata Party,Unknown,12165,0.033300001,Jharkhand,01-01-1984,Loser,-183354
L,Loksabha,Giridih,Teklal Mahto, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,6811,0.0186,Jharkhand,01-01-1984,Loser,-188708
L,Loksabha,Giridih,Mumtaj Ali, Male,Unknown,Unknown,IND, Independent,Unknown,4195,0.0115,Jharkhand,01-01-1984,Loser,-191324
L,Loksabha,Giridih,Md Usman Ghani, Male,Unknown,Unknown,IND, Independent,Unknown,4140,0.0113,Jharkhand,01-01-1984,Loser,-191379
L,Loksabha,Giridih,Bindheswar Jha, Male,Unknown,Unknown,IND, Independent,Unknown,3178,0.0087,Jharkhand,01-01-1984,Loser,-192341
L,Loksabha,Giridih,Kailash Chandra Mahto, Male,Unknown,Unknown,IND, Independent,Unknown,2877,0.0079,Jharkhand,01-01-1984,Loser,-192642
L,Loksabha,Giridih,Bindeshwari Dubey, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,105282,0.353899986,Jharkhand,01-01-1980,Winner,26029
L,Loksabha,Giridih,Ramdas Singh, Male,Unknown,Unknown,JNP, Janta Party,Unknown,79253,0.266400009,Jharkhand,01-01-1980,Loser,-26029
L,Loksabha,Giridih,Vinod Bihari Mahto, Male,Unknown,Unknown,IND, Independents,Unknown,56287,0.189199999,Jharkhand,01-01-1980,Loser,-48995
L,Loksabha,Giridih,Lal Chand Mahto, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,24316,0.081699997,Jharkhand,01-01-1980,Loser,-80966
L,Loksabha,Giridih,Shafique Khan, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,19464,0.065399997,Jharkhand,01-01-1980,Loser,-85818
L,Loksabha,Giridih,Madan Mohan Singh, Male,Unknown,Unknown,JKD, Jharkhand Party,Unknown,3108,0.0104,Jharkhand,01-01-1980,Loser,-102174
L,Loksabha,Giridih,Chaplendu Bhattacharya, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,2673,0.009,Jharkhand,01-01-1980,Loser,-102609
L,Loksabha,Giridih,Rajput Singh, Male,Unknown,Unknown,IND, Independents,Unknown,2371,0.008,Jharkhand,01-01-1980,Loser,-102911
L,Loksabha,Giridih,Matwar Safi, Male,Unknown,Unknown,IND, Independents,Unknown,2090,0.007,Jharkhand,01-01-1980,Loser,-103192
L,Loksabha,Giridih,Md Hanif Ansari, Male,Unknown,Unknown,IND, Independents,Unknown,1521,0.0051,Jharkhand,01-01-1980,Loser,-103761
L,Loksabha,Giridih,Har Mahendra Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1155,0.0039,Jharkhand,01-01-1980,Loser,-104127
L,Loksabha,Giridih,Ram Das Singh, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,164120,0.583500028,Jharkhand,01-01-1977,Winner,78277
L,Loksabha,Giridih,I Ahmad, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,85843,0.305200011,Jharkhand,01-01-1977,Loser,-78277
L,Loksabha,Giridih,Binod Bihari Mahto, Male,Unknown,Unknown,IND, Independents,Unknown,24360,0.086599998,Jharkhand,01-01-1977,Loser,-139760
L,Loksabha,Giridih,Madan Mohan Singh, Male,Unknown,Unknown,JKD, Jharkhand Party,Unknown,6943,0.024700001,Jharkhand,01-01-1977,Loser,-157177
L,Loksabha,Giridih,Chapalendu Bhattacharyya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,67046,0.382800013,Jharkhand,01-01-1971,Winner,4154
L,Loksabha,Giridih,Krishna Ballabh Sahay, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,62892,0.358999997,Jharkhand,01-01-1971,Loser,-4154
L,Loksabha,Giridih,Chaturanan Mishra, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,32168,0.183599994,Jharkhand,01-01-1971,Loser,-34878
L,Loksabha,Giridih,Shanker Lal Rungta, Male,Unknown,Unknown,IND, Independents,Unknown,6727,0.038400002,Jharkhand,01-01-1971,Loser,-60319
L,Loksabha,Giridih,Indra Narayan Singh, Male,Unknown,Unknown,JKP, All India Jharkhand Party,Unknown,4742,0.027100001,Jharkhand,01-01-1971,Loser,-62304
L,Loksabha,Giridih,Hemlal Praganit, Male,Unknown,Unknown,IND, Independents,Unknown,1589,0.0091,Jharkhand,01-01-1971,Loser,-65457
L,Loksabha,Godda�,Nishikant Dubey, Male,47, GEN,BJP, Bharatiya Janata Party, lotus,637610,0.533900023,Jharkhand,01-01-2019,Winner,184227
L,Loksabha,Godda�,Pradeep Yadav, Male,53, GEN,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,453383,0.379599988,Jharkhand,01-01-2019,Loser,-184227
L,Loksabha,Godda�,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,18683,0.0156,Jharkhand,01-01-2019,Loser,-618927
L,Loksabha,Godda�,Zaffar Obaid, Male,46, GEN,BSP, Bahujan Samaj Party, elephant,17583,0.0147,Jharkhand,01-01-2019,Loser,-620027
L,Loksabha,Godda�,K Rangaiah, Male,82, GEN,IND, Independent, hand cart,16456,0.0138,Jharkhand,01-01-2019,Loser,-621154
L,Loksabha,Godda�,Birendra Kumar, Male,36, GEN,IND, Independent, auto- rickshaw,13613,0.0114,Jharkhand,01-01-2019,Loser,-623997
L,Loksabha,Godda�,Mahesh Kumar Suman, Male,55, SC,IND, Independent, coat,10354,0.0087,Jharkhand,01-01-2019,Loser,-627256
L,Loksabha,Godda�,Asha Makade, Female,49, GEN,PSPU, Pichhara Samaj Party United, balloon,6580,0.0055,Jharkhand,01-01-2019,Loser,-631030
L,Loksabha,Godda�,Madhusudan Ray, Male,52, GEN,IND, Independent, scissors,6301,0.0053,Jharkhand,01-01-2019,Loser,-631309
L,Loksabha,Godda�,Bajrangi Mahtha, Male,34, SC,BMUP, Bahujan Mukti Party, cot,3023,0.0025,Jharkhand,01-01-2019,Loser,-634587
L,Loksabha,Godda�,Jitendra Kumar Barnwal, Male,34, GEN,IND, Independent, cup & saucer,2982,0.0025,Jharkhand,01-01-2019,Loser,-634628
L,Loksabha,Godda�,Murari Kapri, Male,35, GEN,AAM, Aam Adhikar Morcha, chapati roller,2627,0.0022,Jharkhand,01-01-2019,Loser,-634983
L,Loksabha,Godda�,Anup Kumar Sinha, Male,43, GEN,IND, Independent, computer,2534,0.0021,Jharkhand,01-01-2019,Loser,-635076
L,Loksabha,Godda�,Noor Hassan, Male,47, GEN,RSPSR, Rashtriya Samta Party (secular), truck,2307,0.0019,Jharkhand,01-01-2019,Loser,-635303
L,Loksabha,Godda�,Nishikant Dubey, Male,42, GEN,BJP, Bharatiya Janata Party, lotus,380500,0.239199996,Jharkhand,01-01-2014,Winner,60682
L,Loksabha,Godda�,Furkan Ansari, Male,63, GEN,INC, Indian National Congress, hand,319818,0.201000005,Jharkhand,01-01-2014,Loser,-60682
L,Loksabha,Godda�,Pradip Yadav, Male,48, GEN,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,193506,0.121600002,Jharkhand,01-01-2014,Loser,-186994
L,Loksabha,Godda�,Damodar Singh, Male,46, GEN,AITC, All India Trinamool Congress, flowers and grass,28246,0.0178,Jharkhand,01-01-2014,Loser,-352254
L,Loksabha,Godda�,Sunil Kumar Gupta, Male,46, GEN,IND, Independent, batsman,22349,0.014,Jharkhand,01-01-2014,Loser,-358151
L,Loksabha,Godda�,Manraj, Male,60, SC,BSP, Bahujan Samaj Party, elephant,20871,0.0131,Jharkhand,01-01-2014,Loser,-359629
L,Loksabha,Godda�,Rajvardhan Azad, Male,64, GEN,JD(U), Janata Dal (united), arrow,14034,0.0088,Jharkhand,01-01-2014,Loser,-366466
L,Loksabha,Godda�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,12410,0.0078,Jharkhand,01-01-2014,Loser,-368090
L,Loksabha,Godda�,Subodh Prasad, Male,59, GEN,AJSUP, Ajsu Party, banana,10998,0.0069,Jharkhand,01-01-2014,Loser,-369502
L,Loksabha,Godda�,Niranjan Prasad Yadav, Male,38, GEN,IND, Independent, battery torch,9059,0.0057,Jharkhand,01-01-2014,Loser,-371441
L,Loksabha,Godda�,Manoj Kumar Ray, Male,34, GEN,IND, Independent, ring,7447,0.0047,Jharkhand,01-01-2014,Loser,-373053
L,Loksabha,Godda�,Navin Chandra Jha, Male,50, GEN,IND, Independent, television,7278,0.0046,Jharkhand,01-01-2014,Loser,-373222
L,Loksabha,Godda�,Md Noor Hassan, Male,41, GEN,SAP, Samata Party, almirah,5132,0.0032,Jharkhand,01-01-2014,Loser,-375368
L,Loksabha,Godda�,Jai Shankar Jha, Male,50, GEN,AAAP, Aam Aadmi Party, broom,5080,0.0032,Jharkhand,01-01-2014,Loser,-375420
L,Loksabha,Godda�,Md Jenul, Male,25, GEN,BMUP, Bahujan Mukti Party, cot,4466,0.0028,Jharkhand,01-01-2014,Loser,-376034
L,Loksabha,Godda�,Gita Mandal, Female,44, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist)(liberation), flag with three stars,4344,0.0027,Jharkhand,01-01-2014,Loser,-376156
L,Loksabha,Godda�,Mahendra Murmu, Male,57, ST,JVD, Jharkhand Vikas Dal, bucket,3904,0.0025,Jharkhand,01-01-2014,Loser,-376596
L,Loksabha,Godda�,Nishikant Dubey, Male,37, GEN,BJP, Bharatiya Janata Party,Unknown,189526,0.134200007,Jharkhand,01-01-2009,Winner,6407
L,Loksabha,Godda�,Furkan Ansari, Male,61, GEN,INC, Indian National Congress,Unknown,183119,0.129700005,Jharkhand,01-01-2009,Loser,-6407
L,Loksabha,Godda�,Pradeep Yadav, Male,42, GEN,JVM, Jharkhand Vikas Morcha (prajatantrik),Unknown,176926,0.125300005,Jharkhand,01-01-2009,Loser,-12600
L,Loksabha,Godda�,Durga Soren, Male,39, ST,JMM, Jharkhand Mukti Morcha,Unknown,79153,0.056000002,Jharkhand,01-01-2009,Loser,-110373
L,Loksabha,Godda�,Raj Narayan Khawade, Male,42, GEN,AJSUP, Ajsu Party,Unknown,41909,0.0297,Jharkhand,01-01-2009,Loser,-147617
L,Loksabha,Godda�,Suraj Mandal, Male,61, GEN,JVD, Jharkhand Vikas Dal,Unknown,22225,0.015699999,Jharkhand,01-01-2009,Loser,-167301
L,Loksabha,Godda�,Iqbal Durrani, Male,50, GEN,BSP, Bahujan Samaj Party,Unknown,18473,0.0131,Jharkhand,01-01-2009,Loser,-171053
L,Loksabha,Godda�,Ashok Sharma, Male,39, GEN,JKP, Jharkhand Party,Unknown,11188,0.0079,Jharkhand,01-01-2009,Loser,-178338
L,Loksabha,Godda�,Sanjeev Kumar, Male,27, GEN,IND, Independent,Unknown,10516,0.0074,Jharkhand,01-01-2009,Loser,-179010
L,Loksabha,Godda�,Niranjan Prasad Yadav, Male,33, GEN,RWS, Rashtrawadi Sena,Unknown,8410,0.006,Jharkhand,01-01-2009,Loser,-181116
L,Loksabha,Godda�,Santosh Kumar Ray, Male,26, GEN,AITC, All India Trinamool Congress,Unknown,7421,0.0053,Jharkhand,01-01-2009,Loser,-182105
L,Loksabha,Godda�,Binod Meharia, Male,56, GEN,BSA, Bahujan Shakty,Unknown,5426,0.0038,Jharkhand,01-01-2009,Loser,-184100
L,Loksabha,Godda�,Geeta Mandal, Female,39, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,5180,0.0037,Jharkhand,01-01-2009,Loser,-184346
L,Loksabha,Godda�,Jayswal Manjhi, Male,38, SC,IND, Independent,Unknown,5154,0.0036,Jharkhand,01-01-2009,Loser,-184372
L,Loksabha,Godda�,Jawahar Lal Yadav, Male,31, GEN,LJP, Lok Jan Shakti Party,Unknown,5127,0.0036,Jharkhand,01-01-2009,Loser,-184399
L,Loksabha,Godda�,Pradeep Yadav, Male,25, GEN,SAP, Samata Party,Unknown,4900,0.0035,Jharkhand,01-01-2009,Loser,-184626
L,Loksabha,Godda�,Nandlal Yadav, Male,39, GEN,SP, Samajwadi Party,Unknown,4850,0.0034,Jharkhand,01-01-2009,Loser,-184676
L,Loksabha,Godda�,Govindlal Marandi, Male,39, ST,RSP, Revolutionary Socialist Party,Unknown,4185,0.003,Jharkhand,01-01-2009,Loser,-185341
L,Loksabha,Godda�,Manoj Kumar Mandal, Male,35, GEN,IND, Independent,Unknown,3607,0.0026,Jharkhand,01-01-2009,Loser,-185919
L,Loksabha,Godda�,Mithilesh Paswan, Male,38, SC,IND, Independent,Unknown,2985,0.0021,Jharkhand,01-01-2009,Loser,-186541
L,Loksabha,Godda�,Md Moajjam Ali Chanchal, Male,38, GEN,IND, Independent,Unknown,2604,0.0018,Jharkhand,01-01-2009,Loser,-186922
L,Loksabha,Godda�,Jahir Mustakim, Male,35, GEN,IND, Independent,Unknown,2482,0.0018,Jharkhand,01-01-2009,Loser,-187044
L,Loksabha,Godda�,Shankar Prasad Keshari, Male,39, GEN,IND, Independent,Unknown,2256,0.0016,Jharkhand,01-01-2009,Loser,-187270
L,Loksabha,Godda�,Furkan Ansari, Male,52, GEN,INC, Indian National Congress,Unknown,373138,NULL,Jharkhand,01-01-2004,Winner,26754
L,Loksabha,Godda�,Pradeep Yadav, Male,38, GEN,BJP, Bharatiya Janata Party,Unknown,346384,NULL,Jharkhand,01-01-2004,Loser,-26754
L,Loksabha,Godda�,Suraj Mandal, Male,55, GEN,JD(U), Janata Dal (united),Unknown,43837,NULL,Jharkhand,01-01-2004,Loser,-329301
L,Loksabha,Godda�,Jai Prakash Yadav, Male,43, GEN,BSP, Bahujan Samaj Party,Unknown,22875,NULL,Jharkhand,01-01-2004,Loser,-350263
L,Loksabha,Godda�,Shamim Akhtar, Male,26, GEN,IND, Independent,Unknown,11061,NULL,Jharkhand,01-01-2004,Loser,-362077
L,Loksabha,Godda�,Niranjan Yadav, Male,28, GEN,IND, Independent,Unknown,5647,NULL,Jharkhand,01-01-2004,Loser,-367491
L,Loksabha,Godda�,Noor Hasan, Male,30, GEN,SAP, Samata Party,Unknown,5641,NULL,Jharkhand,01-01-2004,Loser,-367497
L,Loksabha,Godda�,Amrendra Kumar Pandit, Male,32, GEN,IND, Independent,Unknown,5633,NULL,Jharkhand,01-01-2004,Loser,-367505
L,Loksabha,Godda�,Radheshyam Verma, Male,42, GEN,LJNSP, Lok Jan Shakti Party,Unknown,5159,NULL,Jharkhand,01-01-2004,Loser,-367979
L,Loksabha,Godda�,Pradip Kumar Mishra, Male,44, GEN,IND, Independent,Unknown,4645,NULL,Jharkhand,01-01-2004,Loser,-368493
L,Loksabha,Godda�,Shashi Saurabh, Male,31, GEN,AD, Apna Dal,Unknown,3705,NULL,Jharkhand,01-01-2004,Loser,-369433
L,Loksabha,Godda�,Lekha Nand Jha, Male,60, GEN,SP, Samajwadi Party,Unknown,3631,NULL,Jharkhand,01-01-2004,Loser,-369507
L,Loksabha,Godda�,Jagdambi Prasad Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,221191,0.349099994,Jharkhand,01-01-1999,Winner,79892
L,Loksabha,Godda�,Suraj Mandal, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,141299,0.223000005,Jharkhand,01-01-1999,Loser,-79892
L,Loksabha,Godda�,Furkan Ansari, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,108852,0.171800002,Jharkhand,01-01-1999,Loser,-112339
L,Loksabha,Godda�,Sanjay Kumar, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,86430,0.136399999,Jharkhand,01-01-1999,Loser,-134761
L,Loksabha,Godda�,Javed Iqbal Ansari, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,60094,0.094899997,Jharkhand,01-01-1999,Loser,-161097
L,Loksabha,Godda�,Tripurari Mehta, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,6898,0.0109,Jharkhand,01-01-1999,Loser,-214293
L,Loksabha,Godda�,Janardan Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,6591,0.0104,Jharkhand,01-01-1999,Loser,-214600
L,Loksabha,Godda�,Hari Shankar Singh, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2201,0.0035,Jharkhand,01-01-1999,Loser,-218990
L,Loksabha,Godda�,Jagdambi Prasad Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,334015,0.471300006,Jharkhand,01-01-1998,Winner,75680
L,Loksabha,Godda�,Suraj Mandal, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,258335,0.364499986,Jharkhand,01-01-1998,Loser,-75680
L,Loksabha,Godda�,Abutalib Ansari, Male,Unknown,Unknown,JD, Janata Dal,Unknown,79390,0.112000003,Jharkhand,01-01-1998,Loser,-254625
L,Loksabha,Godda�,Enamul Haque, Male,Unknown,Unknown,IND, Independent,Unknown,26243,0.037,Jharkhand,01-01-1998,Loser,-307772
L,Loksabha,Godda�,Faiyaz, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,8460,0.0119,Jharkhand,01-01-1998,Loser,-325555
L,Loksabha,Godda�,Sanjay Kumar Sidhartha, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2251,0.0032,Jharkhand,01-01-1998,Loser,-331764
L,Loksabha,Godda�,Jagdambi Prasad Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,222866,0.358799994,Jharkhand,01-01-1996,Winner,56185
L,Loksabha,Godda�,Salauddin Ansari, Male,Unknown,Unknown,JD, Janata Dal,Unknown,166681,0.268400013,Jharkhand,01-01-1996,Loser,-56185
L,Loksabha,Godda�,Suraj Mandal, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,123848,0.199399993,Jharkhand,01-01-1996,Loser,-99018
L,Loksabha,Godda�,Furkan Ansari, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,62688,0.100900002,Jharkhand,01-01-1996,Loser,-160178
L,Loksabha,Godda�,Panchanand Thakur, Male,Unknown,Unknown,IND, Independent,Unknown,15981,0.025699999,Jharkhand,01-01-1996,Loser,-206885
L,Loksabha,Godda�,Prabhas Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,9749,0.015699999,Jharkhand,01-01-1996,Loser,-213117
L,Loksabha,Godda�,Nawal Kishore Singh, Male,Unknown,Unknown,IND, Independent,Unknown,7877,0.0127,Jharkhand,01-01-1996,Loser,-214989
L,Loksabha,Godda�,Rajendra Mahto, Male,Unknown,Unknown,IND, Independent,Unknown,2156,0.0035,Jharkhand,01-01-1996,Loser,-220710
L,Loksabha,Godda�,Dinesh Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,960,0.0015,Jharkhand,01-01-1996,Loser,-221906
L,Loksabha,Godda�,Dashrath Soren, Male,Unknown,Unknown,IND, Independent,Unknown,943,0.0015,Jharkhand,01-01-1996,Loser,-221923
L,Loksabha,Godda�,Jai Krishna Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,919,0.0015,Jharkhand,01-01-1996,Loser,-221947
L,Loksabha,Godda�,Kalamuddin Ansari, Male,Unknown,Unknown,IND, Independent,Unknown,871,0.0014,Jharkhand,01-01-1996,Loser,-221995
L,Loksabha,Godda�,Nazimudin, Male,Unknown,Unknown,IND, Independent,Unknown,845,0.0014,Jharkhand,01-01-1996,Loser,-222021
L,Loksabha,Godda�,Jahangir, Male,Unknown,Unknown,IND, Independent,Unknown,693,0.0011,Jharkhand,01-01-1996,Loser,-222173
L,Loksabha,Godda�,Sujit Kr Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,560,0.0009,Jharkhand,01-01-1996,Loser,-222306
L,Loksabha,Godda�,Hemlal Soren, Male,Unknown,Unknown,IND, Independent,Unknown,541,0.0009,Jharkhand,01-01-1996,Loser,-222325
L,Loksabha,Godda�,Kausal Kishore Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,514,0.0008,Jharkhand,01-01-1996,Loser,-222352
L,Loksabha,Godda�,Sitaram Raout, Male,Unknown,Unknown,IND, Independent,Unknown,513,0.0008,Jharkhand,01-01-1996,Loser,-222353
L,Loksabha,Godda�,Raviran Singh, Male,Unknown,Unknown,IND, Independent,Unknown,451,0.0007,Jharkhand,01-01-1996,Loser,-222415
L,Loksabha,Godda�,Indra Deo Roy, Male,Unknown,Unknown,IND, Independent,Unknown,411,0.0007,Jharkhand,01-01-1996,Loser,-222455
L,Loksabha,Godda�,Mazid, Male,Unknown,Unknown,IND, Independent,Unknown,355,0.0006,Jharkhand,01-01-1996,Loser,-222511
L,Loksabha,Godda�,Jai Prakash Singh, Male,Unknown,Unknown,IND, Independent,Unknown,346,0.0006,Jharkhand,01-01-1996,Loser,-222520
L,Loksabha,Godda�,Badrinath Choudhary, Male,Unknown,Unknown,IND, Independent,Unknown,325,0.0005,Jharkhand,01-01-1996,Loser,-222541
L,Loksabha,Godda�,Suraj Mandal, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,259348,0.4912,Jharkhand,01-01-1991,Winner,104148
L,Loksabha,Godda�,Janardan Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,155200,0.293900013,Jharkhand,01-01-1991,Loser,-104148
L,Loksabha,Godda�,Manazrul Haque, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,86699,0.164199993,Jharkhand,01-01-1991,Loser,-172649
L,Loksabha,Godda�,Ashok Kumar Singh, Male,Unknown,Unknown,JP, Janata Party,Unknown,9092,0.017200001,Jharkhand,01-01-1991,Loser,-250256
L,Loksabha,Godda�,Manohar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,3327,0.0063,Jharkhand,01-01-1991,Loser,-256021
L,Loksabha,Godda�,Sanjoy Suman, Male,Unknown,Unknown,IND, Independent,Unknown,2729,0.0052,Jharkhand,01-01-1991,Loser,-256619
L,Loksabha,Godda�,Govind Ravidas, Male,Unknown,Unknown,IND, Independent,Unknown,1814,0.0034,Jharkhand,01-01-1991,Loser,-257534
L,Loksabha,Godda�,Mahesh Kumar Sinha, Male,Unknown,Unknown,IND, Independent,Unknown,1137,0.0022,Jharkhand,01-01-1991,Loser,-258211
L,Loksabha,Godda�,Govind Sah, Male,Unknown,Unknown,IND, Independent,Unknown,1125,0.0021,Jharkhand,01-01-1991,Loser,-258223
L,Loksabha,Godda�,Shailendra Kumar Lakhpuria, Male,Unknown,Unknown,IND, Independent,Unknown,1085,0.0021,Jharkhand,01-01-1991,Loser,-258263
L,Loksabha,Godda�,Khlil, Male,Unknown,Unknown,IND, Independent,Unknown,945,0.0018,Jharkhand,01-01-1991,Loser,-258403
L,Loksabha,Godda�,Govind Mandal, Male,Unknown,Unknown,IND, Independent,Unknown,853,0.0016,Jharkhand,01-01-1991,Loser,-258495
L,Loksabha,Godda�,Vijay Kumar Jha, Male,Unknown,Unknown,IND, Independent,Unknown,777,0.0015,Jharkhand,01-01-1991,Loser,-258571
L,Loksabha,Godda�,Rajendra Mahto, Male,Unknown,Unknown,AMB, Amra Bangalee,Unknown,640,0.0012,Jharkhand,01-01-1991,Loser,-258708
L,Loksabha,Godda�,Nizamuddin, Male,Unknown,Unknown,IND, Independent,Unknown,534,0.001,Jharkhand,01-01-1991,Loser,-258814
L,Loksabha,Godda�,Shiv Murmu, Male,Unknown,Unknown,IND, Independent,Unknown,508,0.001,Jharkhand,01-01-1991,Loser,-258840
L,Loksabha,Godda�,Naresh Paswan, Male,Unknown,Unknown,IND, Independent,Unknown,502,0.001,Jharkhand,01-01-1991,Loser,-258846
L,Loksabha,Godda�,Zakir Hussain, Male,Unknown,Unknown,IND, Independent,Unknown,461,0.0009,Jharkhand,01-01-1991,Loser,-258887
L,Loksabha,Godda�,Safik Mian, Male,Unknown,Unknown,IND, Independent,Unknown,421,0.0008,Jharkhand,01-01-1991,Loser,-258927
L,Loksabha,Godda�,Abdul Rahim, Male,Unknown,Unknown,IND, Independent,Unknown,387,0.0007,Jharkhand,01-01-1991,Loser,-258961
L,Loksabha,Godda�,Fodar Mani Singh, Male,Unknown,Unknown,IND, Independent,Unknown,238,0.0005,Jharkhand,01-01-1991,Loser,-259110
L,Loksabha,Godda�,Apna Kisku, Male,Unknown,Unknown,IND, Independent,Unknown,173,0.0003,Jharkhand,01-01-1991,Loser,-259175
L,Loksabha,Godda�,Janardhan Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,308134,0.542400002,Jharkhand,01-01-1989,Winner,181433
L,Loksabha,Godda�,Suraj Mandal, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,126701,0.223000005,Jharkhand,01-01-1989,Loser,-181433
L,Loksabha,Godda�,Salauddin, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,120479,0.212099999,Jharkhand,01-01-1989,Loser,-187655
