Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Kothagudem,Hanumantha Rao Surampalli, Male,58, GEN,PPOI, Pyramid Party Of India, television,302,NULL,Telangana,01-01-2018,Loser,-64569
A,Assembly,Kothagudem,Bhukya Chandra Shekar, Male,36, ST,LSSP, Loktantrik Sarvjan Samaj Party, plate containing food,297,NULL,Telangana,01-01-2018,Loser,-64574
A,Assembly,Kothagudem,Satish Gundapuneni, Male,34, GEN,AAAP, Aam Aadmi Party, broom,288,NULL,Telangana,01-01-2018,Loser,-64583
A,Assembly,Kothagudem,Ramanareddy Sureddy, Male,54, GEN,IND, Independent, ring,52690,NULL,Telangana,01-01-2018,Loser,-12181
A,Assembly,Kothagudem,Gugulothu Naresh, Male,27, ST,IND, Independent, batsman,31618,NULL,Telangana,01-01-2018,Loser,-33253
A,Assembly,Kothagudem,G Rajesh Naik, Male,33, ST,BMUP, Bahujan Mukti Party, cot,23641,NULL,Telangana,01-01-2018,Loser,-41230
A,Assembly,Kothagudem,Avutapalli Ramalingeswara Rao, Male,61, GEN,IND, Independent, bat,15613,NULL,Telangana,01-01-2018,Loser,-49258
A,Assembly,Kothagudem,Azam Shaik, Male,27, GEN,IND, Independent, gas cylinder,2309,NULL,Telangana,01-01-2018,Loser,-62562
A,Assembly,Kothagudem,Antar Satish, Male,38, GEN,IND, Independent, scissors,869,NULL,Telangana,01-01-2018,Loser,-64002
A,Assembly,Kukatpally,Madhavaram Krishna Rao, Male,52, GEN,TRS, Telangana Rashtra Samithi, car,694,0.519999981,Telangana,01-01-2018,Loser,-42613
A,Assembly,Kukatpally,Nandamuri Venkata Suhasini, Female,43, GEN,TDP, Telugu Desam, bicycle,600,0.330000013,Telangana,01-01-2018,Loser,-42707
A,Assembly,Kukatpally,Harish Chandra Reddy Pannala, Male,45, GEN,BSP, Bahujan Samaj Party, elephant,576,0.059999999,Telangana,01-01-2018,Loser,-42731
A,Assembly,Kukatpally,Madhavaram Kantha Rao, Male,50, GEN,BJP, Bharatiya Janata Party, lotus,498,0.059999999,Telangana,01-01-2018,Loser,-42809
A,Assembly,Kukatpally,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,409,0.01,Telangana,01-01-2018,Loser,-42898
A,Assembly,Kukatpally,Bhoj Raj Koyalkar, Male,44, GEN,SHP, Shramajeevi Party, camera,43307,0.01,Telangana,01-01-2018,Winner,6376
A,Assembly,Kukatpally,Dasari Devanna Goud, Male,37, GEN,PPOI, Pyramid Party Of India, television,36931,NULL,Telangana,01-01-2018,Loser,-6376
A,Assembly,Kukatpally,D N Radha Krishna, Male,54, GEN,IND, Independent, gas stove,19077,NULL,Telangana,01-01-2018,Loser,-24230
A,Assembly,Kukatpally,Quadri S H, Male,49, GEN,AAAP, Aam Aadmi Party, broom,3305,NULL,Telangana,01-01-2018,Loser,-40002
A,Assembly,Kukatpally,Marri Prabhakar Mudiraj, Male,46, GEN,IND, Independent, cup & saucer,2236,NULL,Telangana,01-01-2018,Loser,-41071
A,Assembly,Kukatpally,Murali Krishna, Male,47, SC,AKSJP, Anarakshit Samaj Party, brick,1926,NULL,Telangana,01-01-2018,Loser,-41381
A,Assembly,Kukatpally,Menga Prabhakar, Male,32, GEN,IND, Independent, gas cylinder,964,NULL,Telangana,01-01-2018,Loser,-42343
A,Assembly,Kukatpally,Raghumudri Nithin Kingstan, Male,25, GEN,IPBP, India Praja Bandhu Party, trumpet,943,NULL,Telangana,01-01-2018,Loser,-42364
A,Assembly,Kukatpally,Ch Chandra Sekhar, Male,38, GEN,IND, Independent, batsman,793,NULL,Telangana,01-01-2018,Loser,-42514
A,Assembly,Kukatpally,Jabbar Khan, Male,39, GEN,SP, Samajwadi Party, stool,463,NULL,Telangana,01-01-2018,Loser,-42844
A,Assembly,Kukatpally,Rudrapatna Krishna Mohan, Male,38, GEN,SHS, Shiv Sena, bow & arrow,435,NULL,Telangana,01-01-2018,Loser,-42872
A,Assembly,Kukatpally,Banoth Lingya Naik, Male,40, ST,TGPJP, Telangana Prajala Party, battery torch,299,NULL,Telangana,01-01-2018,Loser,-43008
A,Assembly,Kukatpally,Sankara Narayana Patikani, Male,31, GEN,SPS, , bat,279,NULL,Telangana,01-01-2018,Loser,-43028
A,Assembly,Kukatpally,Mende Sudhakar Yadav, Male,44, GEN,IND, Independent, balloon,28184,NULL,Telangana,01-01-2018,Loser,-15123
A,Assembly,Kukatpally,Vijay Singh Rajpurohit, Male,39, GEN,IND, Independent, bottle,23942,NULL,Telangana,01-01-2018,Loser,-19365
A,Assembly,Kukatpally,Phani Kumar Juvva, Male,38, GEN,IND, Independent, bucket,12110,NULL,Telangana,01-01-2018,Loser,-31197
A,Assembly,Lal Bahadur Nagar,Devi Reddy Sudheer Reddy, Male,56, GEN,INC, Indian National Congress, hand,7068,0.469999999,Telangana,01-01-2018,Loser,-29857
A,Assembly,Lal Bahadur Nagar,Mudda Gowni Ram Mohan Goud, Male,48, GEN,TRS, Telangana Rashtra Samithi, car,4200,0.389999986,Telangana,01-01-2018,Loser,-32725
A,Assembly,Lal Bahadur Nagar,Shekhar Rao Perala, Male,57, GEN,BJP, Bharatiya Janata Party, lotus,3569,0.090000004,Telangana,01-01-2018,Loser,-33356
A,Assembly,Lal Bahadur Nagar,Challa Ram Kalyan, Male,36, GEN,SMFB, Samajwadi Forward Bloc, truck,2900,0.02,Telangana,01-01-2018,Loser,-34025
A,Assembly,Lal Bahadur Nagar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2572,0.01,Telangana,01-01-2018,Loser,-34353
A,Assembly,Lal Bahadur Nagar,Dharmender Gundela, Male,30, SC,BSP, Bahujan Samaj Party, elephant,2022,NULL,Telangana,01-01-2018,Loser,-34903
A,Assembly,Lal Bahadur Nagar,Bomma Raghu Ram Netha, Male,48, GEN,NCP, Nationalist Congress Party, clock,1869,NULL,Telangana,01-01-2018,Loser,-35056
A,Assembly,Lal Bahadur Nagar,Pasula Gangadhar Reddy, Male,35, GEN,PPOI, Pyramid Party Of India, television,1615,NULL,Telangana,01-01-2018,Loser,-35310
A,Assembly,Lal Bahadur Nagar,Dontha Srinivasulu, Male,51, GEN,PJSP, Prajaa Swaraaj Party, road roller,1374,NULL,Telangana,01-01-2018,Loser,-35551
A,Assembly,Lal Bahadur Nagar,Mamidi Ramchander, Male,36, SC,BLFP, Bahujana Left Party, farmer ploughing within square,1063,NULL,Telangana,01-01-2018,Loser,-35862
A,Assembly,Lal Bahadur Nagar,Udugu Idaiah, Male,35, SC,IND, Independent, iron,950,NULL,Telangana,01-01-2018,Loser,-35975
A,Assembly,Lal Bahadur Nagar,Narsimha Sangishetty, Male,43, GEN,AAAP, Aam Aadmi Party, broom,828,NULL,Telangana,01-01-2018,Loser,-36097
A,Assembly,Lal Bahadur Nagar,Battula Venkatesh Goud, Male,50, GEN,JASWP, Jai Swaraj Party, pen nib with seven rays,659,NULL,Telangana,01-01-2018,Loser,-36266
A,Assembly,Lal Bahadur Nagar,Justice B Chandra Kumar, Male,65, GEN,TGPJP, Telangana Prajala Party, battery torch,603,NULL,Telangana,01-01-2018,Loser,-36322
A,Assembly,Lal Bahadur Nagar,Varun Reddy, Male,27, GEN,FIP, The Future India Party, helmet,30692,NULL,Telangana,01-01-2018,Loser,-6233
A,Assembly,Lal Bahadur Nagar,Gorre Ramesh, Male,51, GEN,TELP, , whistle,20184,NULL,Telangana,01-01-2018,Loser,-16741
A,Assembly,Lal Bahadur Nagar,Mulleti Lakshmi Jagadeeshwari, Female,43, GEN,IND, Independent, lighter,18278,NULL,Telangana,01-01-2018,Loser,-18647
A,Assembly,Lal Bahadur Nagar,Prem Gandhi, Male,37, GEN,SHS, Shiv Sena, bow & arrow,10922,NULL,Telangana,01-01-2018,Loser,-26003
A,Assembly,Lal Bahadur Nagar,Akella Kameswari Rama Devi, Female,39, GEN,JNVP, , ring,2563,NULL,Telangana,01-01-2018,Loser,-34362
A,Assembly,Lal Bahadur Nagar,Jaya Prakash Dornala, Male,36, GEN,NIP, New India Party, wallet,1858,NULL,Telangana,01-01-2018,Loser,-35067
A,Assembly,Lal Bahadur Nagar,Chepuri Raju, Male,39, SC,DABAP, Dalita Bahujana Party, chappals,1399,NULL,Telangana,01-01-2018,Loser,-35526
A,Assembly,Lal Bahadur Nagar,Shyam Sunder Goud Gora, Male,49, GEN,TECPI, Telangana Communist Party Of India, almirah,1137,NULL,Telangana,01-01-2018,Loser,-35788
A,Assembly,Lal Bahadur Nagar,Jakka Yadagiri, Male,31, GEN,SJPI, Social Justice Party Of India, petrol pump,32707,NULL,Telangana,01-01-2018,Loser,-4218
A,Assembly,Lal Bahadur Nagar,Venkatesh Pilli, Male,32, SC,IND, Independent, pot,19034,NULL,Telangana,01-01-2018,Loser,-17891
A,Assembly,Lal Bahadur Nagar,Dr K Veera Bhoga Vasantha Rayulu, Male,42, GEN,SP, Samajwadi Party, stool,17034,NULL,Telangana,01-01-2018,Loser,-19891
A,Assembly,Lal Bahadur Nagar,M Prakurthamma, Female,47, GEN,IND, Independent, lady finger,4295,NULL,Telangana,01-01-2018,Loser,-32630
A,Assembly,Lal Bahadur Nagar,Jagan Mohan Pole, Male,54, SC,IND, Independent, cup & saucer,1704,NULL,Telangana,01-01-2018,Loser,-35221
A,Assembly,Lal Bahadur Nagar,Anugu Sai Krishna, Male,28, GEN,IND, Independent, batsman,1528,NULL,Telangana,01-01-2018,Loser,-35397
A,Assembly,Lal Bahadur Nagar,Koule Jagannatham, Male,61, GEN,BRPPA, Bahujana Raajyam Party (phule Ambedkar), stethosco pe,369,NULL,Telangana,01-01-2018,Loser,-36556
A,Assembly,Lal Bahadur Nagar,Dhyapa Rambabu Reddy, Male,31, GEN,IND, Independent, slate,329,NULL,Telangana,01-01-2018,Loser,-36596
A,Assembly,Lal Bahadur Nagar,Kaki Praveen Goud, Male,28, GEN,IND, Independent, diamond,268,NULL,Telangana,01-01-2018,Loser,-36657
A,Assembly,Lal Bahadur Nagar,K Srinivasa Chary, Male,58, GEN,IND, Independent, black board,230,NULL,Telangana,01-01-2018,Loser,-36695
A,Assembly,Lal Bahadur Nagar,K Nagadeva (deva), Male,47, GEN,IND, Independent, gas cylinder,205,NULL,Telangana,01-01-2018,Loser,-36720
A,Assembly,Lal Bahadur Nagar,R Shanmukha Chary, Male,45, GEN,IND, Independent, drill machine,157,NULL,Telangana,01-01-2018,Loser,-36768
A,Assembly,Lal Bahadur Nagar,M Nagesh Kumar Goud, Male,48, GEN,IND, Independent, bat,36925,NULL,Telangana,01-01-2018,Winner,4218
A,Assembly,Lal Bahadur Nagar,Beeram Nagarjuna, Male,47, GEN,IND, Independent, balloon,31404,NULL,Telangana,01-01-2018,Loser,-5521
A,Assembly,Madhira,Bhatti Vikramarka Mallu, Male,57, SC,INC, Indian National Congress, hand,1652,0.430000007,Telangana,01-01-2018,Loser,-26386
A,Assembly,Madhira,Kamal Raju Lingala, Male,47, SC,TRS, Telangana Rashtra Samithi, car,753,0.409999996,Telangana,01-01-2018,Loser,-27285
A,Assembly,Madhira,Rambabu Kota, Male,37, SC,BLFP, Bahujana Left Party, farmer ploughing within square,489,0.119999997,Telangana,01-01-2018,Loser,-27549
A,Assembly,Madhira,Kothapalli Venkateswara Rao, Male,47, SC,PJSP, Prajaa Swaraaj Party, road roller,301,0.01,Telangana,01-01-2018,Loser,-27737
A,Assembly,Madhira,Kathula Shyamala Rao, Male,68, SC,BJP, Bharatiya Janata Party, lotus,141,0.01,Telangana,01-01-2018,Loser,-27897
A,Assembly,Madhira,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,70,0.01,Telangana,01-01-2018,Loser,-27968
A,Assembly,Madhira,Chatla Nagamani Kumar, Male,39, SC,BSP, Bahujan Samaj Party, elephant,28038,NULL,Telangana,01-01-2018,Winner,6460
A,Assembly,Madhira,Balavanthapu Kalyan Kumar, Male,26, SC,PPOI, Pyramid Party Of India, television,21578,NULL,Telangana,01-01-2018,Loser,-6460
A,Assembly,Madhira,Kothapalli Babu, Male,35, SC,IND, Independent, tractor chalata kisan,12754,NULL,Telangana,01-01-2018,Loser,-15284
A,Assembly,Madhira,Ramadas Markapudi, Male,44, SC,TECPI, Telangana Communist Party Of India, almirah,778,NULL,Telangana,01-01-2018,Loser,-27260
A,Assembly,Madhira,Sreenivasa Rao Koppula, Male,47, SC,IND, Independent, scissors,445,NULL,Telangana,01-01-2018,Loser,-27593
A,Assembly,Madhira,Pulipati Prakash, Male,35, SC,IND, Independent, pressure cooker,178,NULL,Telangana,01-01-2018,Loser,-27860
A,Assembly,Mahabubabad�,Banoth Shankar Naik, Male,52, ST,TRS, Telangana Rashtra Samithi, car,152,0.460000008,Telangana,01-01-2018,Loser,-34609
A,Assembly,Mahabubabad�,Balaram Naik Porika, Male,54, ST,INC, Indian National Congress, hand,140,0.389999986,Telangana,01-01-2018,Loser,-34621
A,Assembly,Mahabubabad�,Jatothu Hussain, Male,36, ST,BJP, Bharatiya Janata Party, lotus,28848,0.059999999,Telangana,01-01-2018,Loser,-5913
A,Assembly,Mahabubabad�,Battu Binama, Female,46, ST,IND, Independent, matchbox,22489,0.029999999,Telangana,01-01-2018,Loser,-12272
A,Assembly,Mahabubabad�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,830,0.02,Telangana,01-01-2018,Loser,-33931
A,Assembly,Mahabubabad�,Banoth Mohanlal, Male,53, ST,BLFP, Bahujana Left Party, farmer ploughing within square,536,0.01,Telangana,01-01-2018,Loser,-34225
A,Assembly,Mahabubabad�,Balu Nayak Bhukya, Male,38, ST,BSP, Bahujan Samaj Party, elephant,299,0.01,Telangana,01-01-2018,Loser,-34462
A,Assembly,Mahabubabad�,Daramsothu Narayana Singh, Male,30, ST,IND, Independent, tractor chalata kisan,34761,0.01,Telangana,01-01-2018,Winner,5913
A,Assembly,Mahabubabad�,Halavath Lingya, Male,36, ST,IND, Independent, scissors,16884,0.01,Telangana,01-01-2018,Loser,-17877
A,Assembly,Mahabubabad�,Solam Sahadev, Male,38, ST,IND, Independent, ring,2385,NULL,Telangana,01-01-2018,Loser,-32376
A,Assembly,Mahabubabad�,Banothu Ramdas, Male,46, ST,IND, Independent, pot,1300,NULL,Telangana,01-01-2018,Loser,-33461
A,Assembly,Mahabubabad�,Prasad Dappu, Male,28, ST,IND, Independent, bat,796,NULL,Telangana,01-01-2018,Loser,-33965
A,Assembly,Mahbubnagar,V Srinivas Goud, Male,49, GEN,TRS, Telangana Rashtra Samithi, car,779,0.540000021,Telangana,01-01-2018,Loser,-57918
A,Assembly,Mahbubnagar,M Chandra Shekar, Male,51, GEN,TDP, Telugu Desam, bicycle,273,0.180000007,Telangana,01-01-2018,Loser,-58424
A,Assembly,Mahbubnagar,Ibrahim Syed, Male,48, GEN,BSP, Bahujan Samaj Party, elephant,54,0.140000001,Telangana,01-01-2018,Loser,-58643
A,Assembly,Mahbubnagar,Marepally Surender Reddy, Male,41, GEN,NCP, Nationalist Congress Party, clock,25694,0.07,Telangana,01-01-2018,Loser,-33003
A,Assembly,Mahbubnagar,G Padmaja Reddy, Female,61, GEN,BJP, Bharatiya Janata Party, lotus,16659,0.039999999,Telangana,01-01-2018,Loser,-42038
A,Assembly,Mahbubnagar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,58697,0.01,Telangana,01-01-2018,Winner,5600
A,Assembly,Mahbubnagar,Mohammed Imtiyaz Ahamad, Male,44, GEN,IND, Independent, gas stove,53097,0.01,Telangana,01-01-2018,Loser,-5600
A,Assembly,Mahbubnagar,Babu Chintalapally, Male,40, GEN,AAAP, Aam Aadmi Party, broom,44476,NULL,Telangana,01-01-2018,Loser,-14221
A,Assembly,Mahbubnagar,Mudavath Ravi Naik, Male,34, ST,IND, Independent, bat,2869,NULL,Telangana,01-01-2018,Loser,-55828
A,Assembly,Mahbubnagar,Mohd Gulam Gouse, Male,68, GEN,BLFP, Bahujana Left Party, farmer ploughing field,527,NULL,Telangana,01-01-2018,Loser,-58170
A,Assembly,Mahbubnagar,T Venkata Swamy, Male,32, SC,IND, Independent, ring,485,NULL,Telangana,01-01-2018,Loser,-58212
A,Assembly,Mahbubnagar,A Srishailam Yadav, Male,34, GEN,IND, Independent, gas cylinder,343,NULL,Telangana,01-01-2018,Loser,-58354
A,Assembly,Mahbubnagar,V Mallikarjun, Male,32, GEN,IND, Independent, bottle,240,NULL,Telangana,01-01-2018,Loser,-58457
A,Assembly,Mahbubnagar,Jagadeesh Chand, Male,34, GEN,IND, Independent, battery torch,222,NULL,Telangana,01-01-2018,Loser,-58475
A,Assembly,Mahbubnagar,Satyanarayana, Male,37, GEN,SHS, Shiv Sena, bow & arrow,137,NULL,Telangana,01-01-2018,Loser,-58560
A,Assembly,Maheshwaram�,Patlolla Sabitha Indra Reddy, Female,53, GEN,INC, Indian National Congress, hand,44575,0.409999996,Telangana,01-01-2018,Loser,-7795
A,Assembly,Maheshwaram�,Teegala Krishna Reddy, Male,71, GEN,TRS, Telangana Rashtra Samithi, car,34943,0.370000005,Telangana,01-01-2018,Loser,-17427
A,Assembly,Maheshwaram�,Andela Sriramulu, Male,42, GEN,BJP, Bharatiya Janata Party, lotus,33918,0.170000002,Telangana,01-01-2018,Loser,-18452
A,Assembly,Maheshwaram�,Krishna Reddy, Male,41, GEN,SMFB, Samajwadi Forward Bloc, truck,24604,0.01,Telangana,01-01-2018,Loser,-27766
A,Assembly,Maheshwaram�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1280,0.01,Telangana,01-01-2018,Loser,-51090
A,Assembly,Maheshwaram�,Shekar Ibram, Male,47, SC,BSP, Bahujan Samaj Party, elephant,1029,0.01,Telangana,01-01-2018,Loser,-51341
A,Assembly,Maheshwaram�,Md Jaffar, Male,31, GEN,IND, Independent, camera,926,0.01,Telangana,01-01-2018,Loser,-51444
A,Assembly,Maheshwaram�,Mohammed Meraj Uddin, Male,33, GEN,IND, Independent, bat,833,NULL,Telangana,01-01-2018,Loser,-51537
A,Assembly,Maheshwaram�,Srikanth Gunja, Male,30, GEN,IND, Independent, iron,437,NULL,Telangana,01-01-2018,Loser,-51933
A,Assembly,Maheshwaram�,Kanktekar Arun Kumar, Male,53, GEN,BLFP, Bahujana Left Party, farmer ploughing within square,48160,NULL,Telangana,01-01-2018,Loser,-4210
A,Assembly,Maheshwaram�,Duduka Srisailam, Male,65, GEN,IND, Independent, telephone,34366,NULL,Telangana,01-01-2018,Loser,-18004
A,Assembly,Maheshwaram�,C Padma, Female,46, GEN,PPOI, Pyramid Party Of India, television,32545,NULL,Telangana,01-01-2018,Loser,-19825
A,Assembly,Maheshwaram�,Nakka Sharath Kumar, Male,26, SC,IND, Independent, head phone,2975,NULL,Telangana,01-01-2018,Loser,-49395
A,Assembly,Maheshwaram�,Edukoju Pranay Raj, Male,26, GEN,IND, Independent, lady finger,2607,NULL,Telangana,01-01-2018,Loser,-49763
A,Assembly,Maheshwaram�,G Soujanya Guptha, Female,34, GEN,SHS, Shiv Sena, bow & arrow,52370,NULL,Telangana,01-01-2018,Winner,4210
A,Assembly,Maheshwaram�,Syed Abbas, Male,39, GEN,AAAP, Aam Aadmi Party, broom,33280,NULL,Telangana,01-01-2018,Loser,-19090
A,Assembly,Maheshwaram�,G Madhusudhan, Male,27, GEN,JASWP, Jai Swaraj Party, pen nib with seven rays,24766,NULL,Telangana,01-01-2018,Loser,-27604
A,Assembly,Maheshwaram�,Rupani Lingasvami, Male,62, GEN,AIFB, All India Forward Bloc, lion,557,NULL,Telangana,01-01-2018,Loser,-51813
A,Assembly,Makthal,Chittem Rammohan Reddy, Male,55, GEN,TRS, Telangana Rashtra Samithi, car,555,0.479999989,Telangana,01-01-2018,Loser,-45104
A,Assembly,Makthal,Jalander Reddy, Male,54, GEN,IND, Independent, tractor chalata kisan,508,0.180000007,Telangana,01-01-2018,Loser,-45151
A,Assembly,Makthal,K Dhayyakkaar Reddy, Male,65, GEN,TDP, Telugu Desam, bicycle,309,0.159999996,Telangana,01-01-2018,Loser,-45350
A,Assembly,Makthal,Kondaiah, Male,54, GEN,BJP, Bharatiya Janata Party, lotus,301,0.119999997,Telangana,01-01-2018,Loser,-45358
A,Assembly,Makthal,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,240,0.01,Telangana,01-01-2018,Loser,-45419
A,Assembly,Makthal,Kori Mareppa, Male,47, SC,BSP, Bahujan Samaj Party, elephant,200,0.01,Telangana,01-01-2018,Loser,-45459
A,Assembly,Makthal,G Ravi Kumar Yadav, Male,44, GEN,IND, Independent, bangles,45659,0.01,Telangana,01-01-2018,Winner,3581
A,Assembly,Makthal,G Venkatram Reddy, Male,49, GEN,BLFP, Bahujana Left Party, farmer ploughing within square,42078,0.01,Telangana,01-01-2018,Loser,-3581
A,Assembly,Makthal,Jutla Srinivasulu, Male,40, SC,IND, Independent, chappals,7842,0.01,Telangana,01-01-2018,Loser,-37817
A,Assembly,Makthal,Sudharshan, Male,43, SC,AINSMP, All India Samata Party, slate,625,NULL,Telangana,01-01-2018,Loser,-45034
A,Assembly,Makthal,Ramesh Kumar Bandari, Male,36, GEN,SP, Samajwadi Party, gas cylinder,123,NULL,Telangana,01-01-2018,Loser,-45536
A,Assembly,Malakpet,Ahmed Bin Abdullah Balala, Male,51, GEN,AIMIM, All India Majlis-e-ittehadul Muslimeen, kite,37823,0.430000007,Telangana,01-01-2018,Loser,-11486
A,Assembly,Malakpet,Mohammed Muzaffar Ali Khan, Male,53, GEN,TDP, Telugu Desam, bicycle,28666,0.239999995,Telangana,01-01-2018,Loser,-20643
A,Assembly,Malakpet,Ale Jeetendra, Male,40, GEN,BJP, Bharatiya Janata Party, lotus,26503,0.170000002,Telangana,01-01-2018,Loser,-22806
A,Assembly,Malakpet,C Satish Kumar, Male,66, GEN,TRS, Telangana Rashtra Samithi, car,3671,0.140000001,Telangana,01-01-2018,Loser,-45638
A,Assembly,Malakpet,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,437,0.01,Telangana,01-01-2018,Loser,-48872
A,Assembly,Malakpet,Pavan Kumar Sharma, Male,38, GEN,ABJS, Akhil Bharatiya Jan Sangh, diamond,170,NULL,Telangana,01-01-2018,Loser,-49139
A,Assembly,Malakpet,Manik Rao P, Male,46, GEN,IND, Independent, hockey & ball,83,NULL,Telangana,01-01-2018,Loser,-49226
A,Assembly,Malakpet,L Ashok Nath, Male,48, SC,IND, Independent, bicycle pump,34942,NULL,Telangana,01-01-2018,Loser,-14367
A,Assembly,Malakpet,J Ashok, Male,46, GEN,IND, Independent, tractor chalata kisan,33796,NULL,Telangana,01-01-2018,Loser,-15513
A,Assembly,Malakpet,Hanumanth Rao, Male,47, GEN,LSP, Lok Satta Party, television,15382,NULL,Telangana,01-01-2018,Loser,-33927
A,Assembly,Malakpet,C Janardhan, Male,38, SC,JD(S), Janata Dal (secular), a lady farmer carrying paddy on her,433,NULL,Telangana,01-01-2018,Loser,-48876
A,Assembly,Malakpet,P Sayi Laxmi, Female,31, GEN,JTMHP, Jatiya Mahila Party, typewriter,410,NULL,Telangana,01-01-2018,Loser,-48899
A,Assembly,Malakpet,Syed Anwar, Male,27, GEN,AYSRCP, Anna Ysr Congress Party, batsman,361,NULL,Telangana,01-01-2018,Loser,-48948
A,Assembly,Malakpet,Podila Venkata Ramana, Male,45, GEN,BLFP, Bahujana Left Party, farmer ploughing within square,189,NULL,Telangana,01-01-2018,Loser,-49120
A,Assembly,Malakpet,Sheemarla Chinna Lingam, Male,30, GEN,AAAP, Aam Aadmi Party, broom,49309,NULL,Telangana,01-01-2018,Winner,11486
A,Assembly,Malakpet,Syed Ali Raj Mohammed, Male,50, GEN,RJD, Rashtriya Janata Dal, gas cylinder,25007,NULL,Telangana,01-01-2018,Loser,-24302
A,Assembly,Malakpet,S Venkatadri Chary, Male,41, GEN,LSSP, Loktantrik Sarvjan Samaj Party, plate containing food,683,NULL,Telangana,01-01-2018,Loser,-48626
A,Assembly,Malakpet,Algola Ramesh, Male,37, GEN,IND, Independent, helmet,37198,NULL,Telangana,01-01-2018,Loser,-12111
A,Assembly,Malakpet,Sappidi Gopal, Male,26, GEN,IND, Independent, air conditioner,24799,NULL,Telangana,01-01-2018,Loser,-24510
A,Assembly,Malakpet,Sami Ullah Shareef, Male,38, GEN,IND, Independent, battery torch,846,NULL,Telangana,01-01-2018,Loser,-48463
A,Assembly,Malakpet,Md Shabbir Ali Khan, Male,33, GEN,IND, Independent, bottle,689,NULL,Telangana,01-01-2018,Loser,-48620
A,Assembly,Malkajgiri,Hanumanth Rao Mynampally, Male,52, GEN,TRS, Telangana Rashtra Samithi, car,32654,0.540000021,Telangana,01-01-2018,Loser,-21576
A,Assembly,Malkajgiri,Ramchander Rao Naraparaju, Male,59, GEN,BJP, Bharatiya Janata Party, lotus,24463,0.189999998,Telangana,01-01-2018,Loser,-29767
A,Assembly,Malkajgiri,Kapilavai Dileep Kumar, Male,64, GEN,TJS, Telangana Jana Samithi, matchbox,2345,0.159999996,Telangana,01-01-2018,Loser,-51885
A,Assembly,Malkajgiri,M D Rajendra Kumar, Male,54, GEN,SMFB, Samajwadi Forward Bloc, truck,1286,0.02,Telangana,01-01-2018,Loser,-52944
A,Assembly,Malkajgiri,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,498,0.02,Telangana,01-01-2018,Loser,-53732
A,Assembly,Malkajgiri,Ajay Kumar Peddy, Male,57, GEN,TKRRP, Telangana Karmika Raithu Rajyam Party, camera,23499,0.01,Telangana,01-01-2018,Loser,-30731
A,Assembly,Malkajgiri,Jampala Manikyam, Male,55, GEN,BSP, Bahujan Samaj Party, elephant,11200,0.01,Telangana,01-01-2018,Loser,-43030
A,Assembly,Malkajgiri,Gopu Ramana Reddy, Male,55, GEN,IND, Independent, pressure cooker,54230,NULL,Telangana,01-01-2018,Winner,3213
A,Assembly,Malkajgiri,C L Yadagiri, Male,62, SC,IND, Independent, harmoniu m,49284,NULL,Telangana,01-01-2018,Loser,-4946
A,Assembly,Malkajgiri,Nissionkara Sravani, Female,31, GEN,PJSP, Prajaa Swaraaj Party, road roller,47385,NULL,Telangana,01-01-2018,Loser,-6845
A,Assembly,Malkajgiri,Jajula Bhaskar, Male,43, SC,SHP, Shramajeevi Party, television,2334,NULL,Telangana,01-01-2018,Loser,-51896
A,Assembly,Malkajgiri,Rathod Dilip Kumar, Male,40, ST,ANC, Ambedkar National Congress, gramopho ne,2056,NULL,Telangana,01-01-2018,Loser,-52174
A,Assembly,Malkajgiri,Kamala Ayilaiah, Male,38, GEN,BLFP, Bahujana Left Party, farmer ploughing within square,1627,NULL,Telangana,01-01-2018,Loser,-52603
A,Assembly,Malkajgiri,R Anil Kumar, Male,29, GEN,IND, Independent, slate,1359,NULL,Telangana,01-01-2018,Loser,-52871
A,Assembly,Malkajgiri,King William, Male,42, GEN,AIFB, All India Forward Bloc, lion,1301,NULL,Telangana,01-01-2018,Loser,-52929
A,Assembly,Malkajgiri,K Kusuma Kumar Reddy, Male,45, GEN,IND, Independent, key,1221,NULL,Telangana,01-01-2018,Loser,-53009
A,Assembly,Malkajgiri,Mekala Nathanial, Male,51, GEN,JNVP, , ring,657,NULL,Telangana,01-01-2018,Loser,-53573
A,Assembly,Malkajgiri,Bobbili Pavani Reddy, Female,39, GEN,IND, Independent, pineapp le,621,NULL,Telangana,01-01-2018,Loser,-53609
A,Assembly,Malkajgiri,S B Praveen, Male,37, SC,IND, Independent, glass tumbler,31737,NULL,Telangana,01-01-2018,Loser,-22493
