Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,"	Bageshwar",Deep Chandra Arya, Male,32, SC,IND, Independent,Unknown,996,0.02,Uttarakhand,01-01-2012,Loser,-22400
A,Assembly,"	Bageshwar",Deep Chandra, Male,36, SC,IND, Independent,Unknown,738,0.01,Uttarakhand,01-01-2012,Loser,-22658
A,Assembly,"	Bageshwar",Hari Ram Shastry, Male,70, SC,SP, Samajwadi Party,Unknown,544,0.01,Uttarakhand,01-01-2012,Loser,-22852
A,Assembly,"	Bageshwar",Chandan Ram Dass, Male,49, SC,BJP, Bharatiya Janata Party,Unknown,17614,NULL,Uttarakhand,01-01-2007,Winner,5890
A,Assembly,"	Bageshwar",Ram Parsad, Male,56, SC,INC, Indian National Congress,Unknown,11724,NULL,Uttarakhand,01-01-2007,Loser,-5890
A,Assembly,"	Bageshwar",Govind Ram, Male,59, SC,UKKD, Uttarakhand Kranti Dal,Unknown,7325,NULL,Uttarakhand,01-01-2007,Loser,-10289
A,Assembly,"	Bageshwar",Sri Ram, Male,63, SC,BSP, Bahujan Samaj Party,Unknown,2615,NULL,Uttarakhand,01-01-2007,Loser,-14999
A,Assembly,"	Bageshwar",Harish Prasad, Male,59, SC,BJSH, Bharatiya Jan Shakti,Unknown,1006,NULL,Uttarakhand,01-01-2007,Loser,-16608
A,Assembly,"	Bageshwar",Bhagwati Prasad, Male,39, SC,SP, Samajwadi Party,Unknown,916,NULL,Uttarakhand,01-01-2007,Loser,-16698
A,Assembly,"	Bageshwar",Ram Prasad Tamta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12419,0.379999995,Uttarakhand,01-01-2002,Winner,2177
A,Assembly,"	Bageshwar",Narayan Ram Das, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,10242,0.310000002,Uttarakhand,01-01-2002,Loser,-2177
A,Assembly,"	Bageshwar",Lachham Ram, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,4611,0.140000001,Uttarakhand,01-01-2002,Loser,-7808
A,Assembly,"	Bageshwar",Narendra Kumar, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3376,0.100000001,Uttarakhand,01-01-2002,Loser,-9043
A,Assembly,"	Bageshwar",Mathura Prasad, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1066,0.029999999,Uttarakhand,01-01-2002,Loser,-11353
A,Assembly,"	Bageshwar",Leela Devi, Female,Unknown,Unknown,IND, Independent,Unknown,1024,0.029999999,Uttarakhand,01-01-2002,Loser,-11395
A,Assembly,Badrinath,Atul Sati, Male,35, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,366,NULL,Uttarakhand,01-01-2007,Winner,5
A,Assembly,Badrinath,Surendra Singh Bhilangwal, Male,58, GEN,NCP, Nationalist Congress Party,Unknown,361,NULL,Uttarakhand,01-01-2007,Loser,-5
A,Assembly,Badrinath,Indra Singh Bisht, Male,60, ST,IND, Independent,Unknown,259,NULL,Uttarakhand,01-01-2007,Loser,-107
A,Assembly,Badrinath,Badrish Lal, Male,35, SC,BMSKM, Bhartiya Mahashakti Morcha,Unknown,204,NULL,Uttarakhand,01-01-2007,Loser,-162
A,Assembly,Badrinath,Kishan Singh, Male,42, GEN,SAP, Samata Party,Unknown,169,NULL,Uttarakhand,01-01-2007,Loser,-197
A,Assembly,Badrinath,Dr Ansuya Prasad Maikhuri, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11145,0.349999994,Uttarakhand,01-01-2002,Winner,991
A,Assembly,Badrinath,Kedar Singh Fonia, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,10154,0.319999993,Uttarakhand,01-01-2002,Loser,-991
A,Assembly,Badrinath,Bharat Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,3043,0.100000001,Uttarakhand,01-01-2002,Loser,-8102
A,Assembly,Badrinath,Devendra Singh Farswan, Male,Unknown,Unknown,IND, Independent,Unknown,1572,0.050000001,Uttarakhand,01-01-2002,Loser,-9573
A,Assembly,Badrinath,Bachan Lal, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1413,0.039999999,Uttarakhand,01-01-2002,Loser,-9732
A,Assembly,Badrinath,Bachi Ram Uniyal, Male,Unknown,Unknown,IND, Independent,Unknown,1104,0.029999999,Uttarakhand,01-01-2002,Loser,-10041
A,Assembly,Badrinath,Dheerendra Singh Bisht (dheeru Pradhan), Male,Unknown,Unknown,IND, Independent,Unknown,1027,0.029999999,Uttarakhand,01-01-2002,Loser,-10118
A,Assembly,Badrinath,Arun Kumar, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,625,0.02,Uttarakhand,01-01-2002,Loser,-10520
A,Assembly,Badrinath,Sabar Singh Kunwar, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,597,0.02,Uttarakhand,01-01-2002,Loser,-10548
A,Assembly,Badrinath,Ashok Hatwal, Male,Unknown,Unknown,IND, Independent,Unknown,580,0.02,Uttarakhand,01-01-2002,Loser,-10565
A,Assembly,Badrinath,Bhagwati Prasd Namburi, Male,Unknown,Unknown,UJP, Uttarakhand Janwadi Party,Unknown,437,0.01,Uttarakhand,01-01-2002,Loser,-10708
A,Assembly,Badrinath,Indra Singh Sanwal, Male,Unknown,Unknown,NNPT, Nyaynishth Prajatantra,Unknown,319,0.01,Uttarakhand,01-01-2002,Loser,-10826
A,Assembly,"	Bageshwar",Chandan Ram Dass, Male,57, SC,BJP, Bharatiya Janata Party,Unknown,33792,0.50999999,Uttarakhand,01-01-2017,Winner,14567
A,Assembly,"	Bageshwar",Balkrishan, Male,42, SC,INC, Indian National Congress,Unknown,19225,0.289999992,Uttarakhand,01-01-2017,Loser,-14567
A,Assembly,"	Bageshwar",Basant Kumar, Male,39, SC,BSP, Bahujan Samaj Party,Unknown,11038,0.170000002,Uttarakhand,01-01-2017,Loser,-22754
A,Assembly,"	Bageshwar",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1541,0.02,Uttarakhand,01-01-2017,Loser,-32251
A,Assembly,"	Bageshwar",Jeevan Lal, Male,41, SC,UKKD, Uttarakhand Kranti Dal,Unknown,1207,0.02,Uttarakhand,01-01-2017,Loser,-32585
A,Assembly,"	Bageshwar",Bachi Lal, Male,48, SC,IND, Independent,Unknown,676,0.01,Uttarakhand,01-01-2017,Loser,-33116
A,Assembly,"	Bageshwar",Chandan Ram Dass, Male,53, SC,BJP, Bharatiya Janata Party,Unknown,23396,0.389999986,Uttarakhand,01-01-2012,Winner,1911
A,Assembly,"	Bageshwar",Ram Prasad Tamta, Male,65, SC,INC, Indian National Congress,Unknown,21485,0.360000014,Uttarakhand,01-01-2012,Loser,-1911
A,Assembly,"	Bageshwar",Bahadur Ram Dhauni, Male,53, SC,BSP, Bahujan Samaj Party,Unknown,9877,0.159999996,Uttarakhand,01-01-2012,Loser,-13519
A,Assembly,"	Bageshwar",Kamaljeet Narayan Das, Male,36, SC,UKDP, Uttarakhand Kranti Dal(p),Unknown,1883,0.029999999,Uttarakhand,01-01-2012,Loser,-21513
A,Assembly,"	Bageshwar",Jagdish Prasad Tamta, Male,71, SC,SaSP,Unknown,Unknown,1212,0.02,Uttarakhand,01-01-2012,Loser,-22184
A,Assembly,"	Bageshwar",Deep Chandra Arya, Male,32, SC,IND, Independent,Unknown,996,0.02,Uttarakhand,01-01-2012,Loser,-22400
A,Assembly,"	Bageshwar",Deep Chandra, Male,36, SC,IND, Independent,Unknown,738,0.01,Uttarakhand,01-01-2012,Loser,-22658
A,Assembly,"	Bageshwar",Hari Ram Shastry, Male,70, SC,SP, Samajwadi Party,Unknown,544,0.01,Uttarakhand,01-01-2012,Loser,-22852
A,Assembly,"	Bageshwar",Chandan Ram Dass, Male,49, SC,BJP, Bharatiya Janata Party,Unknown,17614,NULL,Uttarakhand,01-01-2007,Winner,5890
A,Assembly,"	Bageshwar",Ram Parsad, Male,56, SC,INC, Indian National Congress,Unknown,11724,NULL,Uttarakhand,01-01-2007,Loser,-5890
A,Assembly,"	Bageshwar",Govind Ram, Male,59, SC,UKKD, Uttarakhand Kranti Dal,Unknown,7325,NULL,Uttarakhand,01-01-2007,Loser,-10289
A,Assembly,"	Bageshwar",Sri Ram, Male,63, SC,BSP, Bahujan Samaj Party,Unknown,2615,NULL,Uttarakhand,01-01-2007,Loser,-14999
A,Assembly,"	Bageshwar",Harish Prasad, Male,59, SC,BJSH, Bharatiya Jan Shakti,Unknown,1006,NULL,Uttarakhand,01-01-2007,Loser,-16608
A,Assembly,"	Bageshwar",Bhagwati Prasad, Male,39, SC,SP, Samajwadi Party,Unknown,916,NULL,Uttarakhand,01-01-2007,Loser,-16698
A,Assembly,"	Bageshwar",Ram Prasad Tamta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12419,0.379999995,Uttarakhand,01-01-2002,Winner,2177
A,Assembly,"	Bageshwar",Narayan Ram Das, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,10242,0.310000002,Uttarakhand,01-01-2002,Loser,-2177
A,Assembly,"	Bageshwar",Lachham Ram, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,4611,0.140000001,Uttarakhand,01-01-2002,Loser,-7808
A,Assembly,"	Bageshwar",Narendra Kumar, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3376,0.100000001,Uttarakhand,01-01-2002,Loser,-9043
A,Assembly,"	Bageshwar",Mathura Prasad, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1066,0.029999999,Uttarakhand,01-01-2002,Loser,-11353
A,Assembly,"	Bageshwar",Leela Devi, Female,Unknown,Unknown,IND, Independent,Unknown,1024,0.029999999,Uttarakhand,01-01-2002,Loser,-11395
A,Assembly,"	Bajpur	",Yashpal Arya, Male,67, SC,BJP, Bharatiya Janata Party,Unknown,54965,0.529999971,Uttarakhand,01-01-2017,Winner,12636
A,Assembly,"	Bajpur	",Suneeta Tamta, Female,38, SC,INC, Indian National Congress,Unknown,42329,0.409999996,Uttarakhand,01-01-2017,Loser,-12636
A,Assembly,"	Bajpur	",Ramavatar, Male,46, SC,BSP, Bahujan Samaj Party,Unknown,4511,0.039999999,Uttarakhand,01-01-2017,Loser,-50454
A,Assembly,"	Bajpur	",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,908,0.01,Uttarakhand,01-01-2017,Loser,-54057
A,Assembly,"	Bajpur	",Manisha, Female,26, SC,SP, Samajwadi Party,Unknown,651,0.01,Uttarakhand,01-01-2017,Loser,-54314
A,Assembly,"	Bajpur	",Gautam Kumar, Male,29, SC,SHS, Shivsena,Unknown,488,NULL,Uttarakhand,01-01-2017,Loser,-54477
A,Assembly,"	Bajpur	",Yashpal Arya, Male,60, SC,INC, Indian National Congress,Unknown,38524,0.460000008,Uttarakhand,01-01-2012,Winner,15131
A,Assembly,"	Bajpur	",Rajesh Kumar, Male,30, SC,BJP, Bharatiya Janata Party,Unknown,23393,0.280000001,Uttarakhand,01-01-2012,Loser,-15131
A,Assembly,"	Bajpur	",Maheelal Gautam, Male,40, SC,BSP, Bahujan Samaj Party,Unknown,13002,0.159999996,Uttarakhand,01-01-2012,Loser,-25522
A,Assembly,"	Bajpur	",Rajkumar, Male,31, SC,IND, Independent,Unknown,7436,0.090000004,Uttarakhand,01-01-2012,Loser,-31088
A,Assembly,"	Bajpur	",Gavindra Singh, Male,28, SC,SP, Samajwadi Party,Unknown,567,0.01,Uttarakhand,01-01-2012,Loser,-37957
A,Assembly,"	Bajpur	",Anita, Female,26, SC,LJP, Lok Jan Shakti Party,Unknown,490,0.01,Uttarakhand,01-01-2012,Loser,-38034
A,Assembly,"	Bajpur	",Jagdish Singh, Male,36, SC,IND, Independent,Unknown,449,0.01,Uttarakhand,01-01-2012,Loser,-38075
A,Assembly,"	Bajpur	",Arvind Pandey, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,16365,0.319999993,Uttarakhand,01-01-2002,Winner,5179
A,Assembly,"	Bajpur	",Janak Raj Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,11186,0.219999999,Uttarakhand,01-01-2002,Loser,-5179
A,Assembly,"	Bajpur	",Mohendra Jit Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4823,0.100000001,Uttarakhand,01-01-2002,Loser,-11542
A,Assembly,"	Bajpur	",Kamran Khan, Male,Unknown,Unknown,LJNSP, Lok Jan Shakti Party,Unknown,4553,0.090000004,Uttarakhand,01-01-2002,Loser,-11812
A,Assembly,"	Bajpur	",Bhim Singh, Male,Unknown,Unknown,IND, Independent,Unknown,4248,0.079999998,Uttarakhand,01-01-2002,Loser,-12117
A,Assembly,"	Bajpur	",Jaswinder Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2315,0.050000001,Uttarakhand,01-01-2002,Loser,-14050
A,Assembly,"	Bajpur	",Rana Bhupender, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,2026,0.039999999,Uttarakhand,01-01-2002,Loser,-14339
A,Assembly,"	Bajpur	",Daljeet Singh, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1326,0.029999999,Uttarakhand,01-01-2002,Loser,-15039
A,Assembly,"	Bajpur	",Souninder, Male,Unknown,Unknown,IND, Independent,Unknown,806,0.02,Uttarakhand,01-01-2002,Loser,-15559
A,Assembly,"	Bajpur	",Kulwant Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,496,0.01,Uttarakhand,01-01-2002,Loser,-15869
A,Assembly,"	Bajpur	",Vivek Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,420,0.01,Uttarakhand,01-01-2002,Loser,-15945
A,Assembly,"	Bajpur	",Rajendere Mohan, Male,Unknown,Unknown,SHS, Shivsena,Unknown,385,0.01,Uttarakhand,01-01-2002,Loser,-15980
A,Assembly,"	Bajpur	",Yashodharr, Female,Unknown,Unknown,SAP, Samata Party,Unknown,338,0.01,Uttarakhand,01-01-2002,Loser,-16027
A,Assembly,"	Bajpur	",Dalbag Singh, Male,Unknown,Unknown,IND, Independent,Unknown,231,NULL,Uttarakhand,01-01-2002,Loser,-16134
A,Assembly,"	Bajpur	",Amar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,209,NULL,Uttarakhand,01-01-2002,Loser,-16156
A,Assembly,"	Bajpur	",Baljindar, Male,Unknown,Unknown,IND, Independent,Unknown,174,NULL,Uttarakhand,01-01-2002,Loser,-16191
A,Assembly,"	Bajpur	",Harish Chandra, Male,Unknown,Unknown,IND, Independent,Unknown,159,NULL,Uttarakhand,01-01-2002,Loser,-16206
A,Assembly,"	Bajpur	",Irfan Hussain, Male,Unknown,Unknown,RLD, Rashtriya Lok Dal,Unknown,142,NULL,Uttarakhand,01-01-2002,Loser,-16223
A,Assembly,"	Bajpur	",Mohammad Usman, Male,Unknown,Unknown,JP, Janata Party,Unknown,139,NULL,Uttarakhand,01-01-2002,Loser,-16226
A,Assembly,"	Bajpur	",Hardip, Male,Unknown,Unknown,IND, Independent,Unknown,72,NULL,Uttarakhand,01-01-2002,Loser,-16293
A,Assembly,"	Bajpur	",Sukhvinder, Male,Unknown,Unknown,IND, Independent,Unknown,61,NULL,Uttarakhand,01-01-2002,Loser,-16304
A,Assembly,Bhagwanpur,Mamta Rakesh, Female,43, SC,INC, Indian National Congress,Unknown,44882,0.479999989,Uttarakhand,01-01-2017,Winner,2513
A,Assembly,Bhagwanpur,Subodh Rakesh, Male,39, SC,BJP, Bharatiya Janata Party,Unknown,42369,0.460000008,Uttarakhand,01-01-2017,Loser,-2513
A,Assembly,Bhagwanpur,Ram Kumar Rana, Male,48, SC,BSP, Bahujan Samaj Party,Unknown,4069,0.039999999,Uttarakhand,01-01-2017,Loser,-40813
A,Assembly,Bhagwanpur,Prempati, Female,38, SC,SP, Samajwadi Party,Unknown,889,0.01,Uttarakhand,01-01-2017,Loser,-43993
A,Assembly,Bhagwanpur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,349,NULL,Uttarakhand,01-01-2017,Loser,-44533
A,Assembly,Bhagwanpur,Bishamber Singh, Male,51, SC,UKKD, Uttarakhand Kranti Dal,Unknown,167,NULL,Uttarakhand,01-01-2017,Loser,-44715
A,Assembly,Bhagwanpur,Adesh Kumar, Male,26, SC,IND, Independent,Unknown,154,NULL,Uttarakhand,01-01-2017,Loser,-44728
A,Assembly,Bhagwanpur,Prem Singh, Male,60, SC,IND, Independent,Unknown,153,NULL,Uttarakhand,01-01-2017,Loser,-44729
A,Assembly,Bhagwanpur,Surendra Kumar, Male,48, SC,BMUP, Bahujan Mukti Party,Unknown,119,NULL,Uttarakhand,01-01-2017,Loser,-44763
A,Assembly,Bhagwanpur,Surendra Rakesh, Male,44, SC,BSP, Bahujan Samaj Party,Unknown,36828,0.469999999,Uttarakhand,01-01-2012,Winner,6781
A,Assembly,Bhagwanpur,Satyapal Singh, Male,38, SC,INC, Indian National Congress,Unknown,30047,0.379999995,Uttarakhand,01-01-2012,Loser,-6781
A,Assembly,Bhagwanpur,Suresh Rathor, Male,50, SC,BJP, Bharatiya Janata Party,Unknown,10650,0.140000001,Uttarakhand,01-01-2012,Loser,-26178
A,Assembly,Bhagwanpur,Menpal, Male,31, SC,LJP, Lok Jan Shakti Party,Unknown,545,0.01,Uttarakhand,01-01-2012,Loser,-36283
A,Assembly,Bhagwanpur,Bishamber Singh, Male,46, SC,SP, Samajwadi Party,Unknown,472,0.01,Uttarakhand,01-01-2012,Loser,-36356
A,Assembly,Bhagwanpur,Surendra Rakesh, Male,39, SC,BSP, Bahujan Samaj Party,Unknown,27776,NULL,Uttarakhand,01-01-2007,Winner,4133
A,Assembly,Bhagwanpur,Chandrasekhar, Male,65, SC,BJP, Bharatiya Janata Party,Unknown,23643,NULL,Uttarakhand,01-01-2007,Loser,-4133
A,Assembly,Bhagwanpur,Vaijanti Mala, Female,34, SC,SP, Samajwadi Party,Unknown,12724,NULL,Uttarakhand,01-01-2007,Loser,-15052
A,Assembly,Bhagwanpur,Barkhadevi, Female,33, SC,IND, Independent,Unknown,2987,NULL,Uttarakhand,01-01-2007,Loser,-24789
A,Assembly,Bhagwanpur,Dalchandra Chhachhar, Male,56, SC,INC, Indian National Congress,Unknown,1144,NULL,Uttarakhand,01-01-2007,Loser,-26632
A,Assembly,Bhagwanpur,Vijay Pal, Male,36, SC,IND, Independent,Unknown,604,NULL,Uttarakhand,01-01-2007,Loser,-27172
A,Assembly,Bhagwanpur,Birendra, Male,27, SC,IND, Independent,Unknown,456,NULL,Uttarakhand,01-01-2007,Loser,-27320
A,Assembly,Bhagwanpur,Rajender Kumar, Male,39, SC,NNP, Navbharat Nirman Party,Unknown,455,NULL,Uttarakhand,01-01-2007,Loser,-27321
A,Assembly,Bhagwanpur,Manju Vishwakarma, Female,28, SC,JD(U), Janata Dal (united),Unknown,312,NULL,Uttarakhand,01-01-2007,Loser,-27464
A,Assembly,Bhagwanpur,Nakli Ram, Male,54, SC,IND, Independent,Unknown,303,NULL,Uttarakhand,01-01-2007,Loser,-27473
A,Assembly,Bhagwanpur,Mamta Rakesh, Female,32, SC,IND, Independent,Unknown,162,NULL,Uttarakhand,01-01-2007,Loser,-27614
A,Assembly,Bhagwanpur,Chandrasekher, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,15875,0.289999992,Uttarakhand,01-01-2002,Winner,3348
A,Assembly,Bhagwanpur,Surendra Rakesh, Male,Unknown,Unknown,IND, Independent,Unknown,12527,0.230000004,Uttarakhand,01-01-2002,Loser,-3348
A,Assembly,Bhagwanpur,Shish Pal, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,11065,0.200000003,Uttarakhand,01-01-2002,Loser,-4810
A,Assembly,Bhagwanpur,Brij Rani, Female,Unknown,Unknown,SP, Samajwadi Party,Unknown,10076,0.180000007,Uttarakhand,01-01-2002,Loser,-5799
A,Assembly,Bhagwanpur,Baljeet Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2673,0.050000001,Uttarakhand,01-01-2002,Loser,-13202
A,Assembly,Bhagwanpur,Saroj Singh, Female,Unknown,Unknown,JP, Janata Party,Unknown,1881,0.029999999,Uttarakhand,01-01-2002,Loser,-13994
A,Assembly,Bhagwanpur,Vinod Kumar Gemini, Male,Unknown,Unknown,UJP, Uttarakhand Janwadi Party,Unknown,455,0.01,Uttarakhand,01-01-2002,Loser,-15420
A,Assembly,Bhagwanpur,Sanjay, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,333,0.01,Uttarakhand,01-01-2002,Loser,-15542
A,Assembly,Bhagwanpur,Dharam Singh, Male,Unknown,Unknown,IND, Independent,Unknown,321,0.01,Uttarakhand,01-01-2002,Loser,-15554
A,Assembly,Bhagwanpur,Surendra, Male,Unknown,Unknown,INLD, Indian National Lok Dal,Unknown,282,0.01,Uttarakhand,01-01-2002,Loser,-15593
A,Assembly,"	Bhel Ranipur",Adesh Chauhan, Male,47, GEN,BJP, Bharatiya Janata Party,Unknown,56644,0.550000012,Uttarakhand,01-01-2017,Winner,22240
A,Assembly,"	Bhel Ranipur",Ambrish Kumar, Male,68, GEN,INC, Indian National Congress,Unknown,34404,0.330000013,Uttarakhand,01-01-2017,Loser,-22240
A,Assembly,"	Bhel Ranipur",Prashant Rai, Male,43, GEN,BSP, Bahujan Samaj Party,Unknown,9971,0.100000001,Uttarakhand,01-01-2017,Loser,-46673
A,Assembly,"	Bhel Ranipur",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,517,0.01,Uttarakhand,01-01-2017,Loser,-56127
A,Assembly,"	Bhel Ranipur",Pitambar Dutt Baluni, Male,65, GEN,CPM, Communist Party Of India (marxist),Unknown,322,NULL,Uttarakhand,01-01-2017,Loser,-56322
A,Assembly,"	Bhel Ranipur",Naveen Kaushik, Male,43, GEN,SP, Samajwadi Party,Unknown,282,NULL,Uttarakhand,01-01-2017,Loser,-56362
A,Assembly,"	Bhel Ranipur",Tirath Pal, Male,41, GEN,IND, Independent,Unknown,253,NULL,Uttarakhand,01-01-2017,Loser,-56391
A,Assembly,"	Bhel Ranipur",Sanjay Kumar, Male,37, SC,BMUP, Bahujan Mukti Party,Unknown,211,NULL,Uttarakhand,01-01-2017,Loser,-56433
A,Assembly,"	Bhel Ranipur",Dhanesh Kumar, Male,61, SC,IND, Independent,Unknown,204,NULL,Uttarakhand,01-01-2017,Loser,-56440
A,Assembly,"	Bhel Ranipur",Faizan, Male,31, GEN,IND, Independent,Unknown,187,NULL,Uttarakhand,01-01-2017,Loser,-56457
A,Assembly,"	Bhel Ranipur",Irfan Ali, Male,42, GEN,IND, Independent,Unknown,161,NULL,Uttarakhand,01-01-2017,Loser,-56483
A,Assembly,"	Bhel Ranipur",Gulshan Khatri, Male,25, GEN,IND, Independent,Unknown,156,NULL,Uttarakhand,01-01-2017,Loser,-56488
A,Assembly,"	Bhel Ranipur",Toufeeq Ahmad, Male,41, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,154,NULL,Uttarakhand,01-01-2017,Loser,-56490
A,Assembly,"	Bhel Ranipur",Umesh Chandr Mishra, Male,41, GEN,IND, Independent,Unknown,152,NULL,Uttarakhand,01-01-2017,Loser,-56492
A,Assembly,"	Bhel Ranipur",Pankaj Kumar, Male,37, GEN,IND, Independent,Unknown,98,NULL,Uttarakhand,01-01-2017,Loser,-56546
A,Assembly,"	Bhel Ranipur",Anand Kumar Verma, Male,45, GEN,BMF, Bharatiya Momin Front,Unknown,96,NULL,Uttarakhand,01-01-2017,Loser,-56548
A,Assembly,"	Bhel Ranipur",Adesh Chauhan, Male,38, GEN,BJP, Bharatiya Janata Party,Unknown,26402,0.340000004,Uttarakhand,01-01-2012,Winner,6611
A,Assembly,"	Bhel Ranipur",Ambris Kumar, Male,63, GEN,IND, Independent,Unknown,19791,0.25999999,Uttarakhand,01-01-2012,Loser,-6611
A,Assembly,"	Bhel Ranipur",Vishal Singh, Male,39, GEN,BSP, Bahujan Samaj Party,Unknown,14195,0.180000007,Uttarakhand,01-01-2012,Loser,-12207
A,Assembly,"	Bhel Ranipur",Balvant Singh, Male,74, GEN,INC, Indian National Congress,Unknown,10281,0.129999995,Uttarakhand,01-01-2012,Loser,-16121
A,Assembly,"	Bhel Ranipur",Ataur Rahman, Male,41, GEN,IND, Independent,Unknown,1503,0.02,Uttarakhand,01-01-2012,Loser,-24899
A,Assembly,"	Bhel Ranipur",Munarika Yadav, Male,61, GEN,CPI, Communist Party Of India,Unknown,582,0.01,Uttarakhand,01-01-2012,Loser,-25820
A,Assembly,"	Bhel Ranipur",Pitambar Baloni, Male,59, GEN,CPM, Communist Party Of India (marxist),Unknown,559,0.01,Uttarakhand,01-01-2012,Loser,-25843
A,Assembly,"	Bhel Ranipur",Arjun Nagyan, Male,39, GEN,IND, Independent,Unknown,534,0.01,Uttarakhand,01-01-2012,Loser,-25868
A,Assembly,"	Bhel Ranipur",Janak Singh, Male,37, GEN,IND, Independent,Unknown,420,0.01,Uttarakhand,01-01-2012,Loser,-25982
A,Assembly,"	Bhel Ranipur",Ex Capt Alok Kumar Gupta, Male,49, GEN,IND, Independent,Unknown,416,0.01,Uttarakhand,01-01-2012,Loser,-25986
A,Assembly,"	Bhel Ranipur",Mohan Singh Rawat, Male,63, GEN,UtRM,Unknown,Unknown,411,0.01,Uttarakhand,01-01-2012,Loser,-25991
A,Assembly,"	Bhel Ranipur",Shreeram Ahuja, Male,61, GEN,IND, Independent,Unknown,409,0.01,Uttarakhand,01-01-2012,Loser,-25993
A,Assembly,"	Bhel Ranipur",Arun Kumar, Male,37, GEN,IND, Independent,Unknown,301,NULL,Uttarakhand,01-01-2012,Loser,-26101
A,Assembly,"	Bhel Ranipur",Kajichaand, Male,33, GEN,SP, Samajwadi Party,Unknown,298,NULL,Uttarakhand,01-01-2012,Loser,-26104
A,Assembly,"	Bhel Ranipur",Sarita Purohit, Female,41, GEN,UKDP, Uttarakhand Kranti Dal(p),Unknown,247,NULL,Uttarakhand,01-01-2012,Loser,-26155
A,Assembly,"	Bhel Ranipur",Pankaj Gupta, Female,41, GEN,NCP, Nationalist Congress Party,Unknown,205,NULL,Uttarakhand,01-01-2012,Loser,-26197
A,Assembly,"	Bhel Ranipur",Shalu Gahalavat, Female,28, GEN,IND, Independent,Unknown,199,NULL,Uttarakhand,01-01-2012,Loser,-26203
A,Assembly,"	Bhel Ranipur",Nayeem Ahamed, Male,41, GEN,RLD, Rashtriya Lok Dal,Unknown,199,NULL,Uttarakhand,01-01-2012,Loser,-26203
A,Assembly,"	Bhel Ranipur",Mukesh Kumar Upadhyay, Male,32, GEN,SHS, Shivsena,Unknown,189,NULL,Uttarakhand,01-01-2012,Loser,-26213
A,Assembly,"	Bhel Ranipur",Vasisth Pasvan, Male,39, SC,LJP, Lok Jan Shakti Party,Unknown,183,NULL,Uttarakhand,01-01-2012,Loser,-26219
A,Assembly,"	Bhel Ranipur",Murshaleen Quresi, Male,42, GEN,IND, Independent,Unknown,116,NULL,Uttarakhand,01-01-2012,Loser,-26286
A,Assembly,"	Bhel Ranipur",Sushil Chand Thapliyal, Male,65, GEN,JKNPP, Jammu & Kashmir National Panthers Party,Unknown,98,NULL,Uttarakhand,01-01-2012,Loser,-26304
A,Assembly,"	Bhel Ranipur",Rati Bhan Saini, Male,39, GEN,JD(U), Janata Dal (united),Unknown,84,NULL,Uttarakhand,01-01-2012,Loser,-26318
