Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Warangal ,Pakala Devadanam, Male,74, SC,IND, Independent,Unknown,17180,0.01,Andhra Pradesh,01-01-2009,Loser,-379388
L,Loksabha,Warangal ,Ballepu Venkat Narsinga Rao, Male,37, SC,LSP, Lok Satta Party,Unknown,15521,0.01,Andhra Pradesh,01-01-2009,Loser,-381047
L,Loksabha,Warangal ,D Sreedhar Rao, Male,37, SC,IND, Independent,Unknown,13321,0.01,Andhra Pradesh,01-01-2009,Loser,-383247
L,Loksabha,Warangal ,Damera Mogili, Male,36, SC,IND, Independent,Unknown,9477,0.01,Andhra Pradesh,01-01-2009,Loser,-387091
L,Loksabha,Warangal ,Ontela Mondaiah, Male,58, SC,PPOI, Pyramid Party Of India,Unknown,6728,NULL,Andhra Pradesh,01-01-2009,Loser,-389840
L,Loksabha,Warangal ,Lalaiah P, Male,63, SC,BSP, Bahujan Samaj Party,Unknown,5798,NULL,Andhra Pradesh,01-01-2009,Loser,-390770
L,Loksabha,Warangal ,Somaiah Ganapuram, Male,41, SC,IND, Independent,Unknown,5283,NULL,Andhra Pradesh,01-01-2009,Loser,-391285
L,Loksabha,Warangal ,Dubasi Narsing, Male,46, SC,IND, Independent,Unknown,4301,NULL,Andhra Pradesh,01-01-2009,Loser,-392267
L,Loksabha,Warangal ,Kannam Venkanna, Male,32, SC,IND, Independent,Unknown,2369,NULL,Andhra Pradesh,01-01-2009,Loser,-394199
L,Loksabha,Warangal ,Krishnadhi Srilatha, Female,33, SC,IND, Independent,Unknown,1921,NULL,Andhra Pradesh,01-01-2009,Loser,-394647
L,Loksabha,Warangal ,Dharavath Ravinder Naik, Male,56, ST,TRS, Telangana Rashtra Samithi,Unknown,427601,NULL,Andhra Pradesh,01-01-2004,Winner,19262
L,Loksabha,Warangal ,Bodakunti Venkateshwarlu, Male,47, GEN,TDP, Telugu Desam,Unknown,408339,NULL,Andhra Pradesh,01-01-2004,Loser,-19262
L,Loksabha,Warangal ,Kondal Rao Ravulapelli, Male,51, GEN,PPOI, Pyramid Party Of India,Unknown,19080,NULL,Andhra Pradesh,01-01-2004,Loser,-408521
L,Loksabha,Warangal ,Nallani Swami Rao, Male,58, GEN,IND, Independent,Unknown,16424,NULL,Andhra Pradesh,01-01-2004,Loser,-411177
L,Loksabha,Warangal ,Mamidala Elia, Male,59, GEN,BSP, Bahujan Samaj Party,Unknown,14376,NULL,Andhra Pradesh,01-01-2004,Loser,-413225
L,Loksabha,Warangal ,Gade Jhansi, Female,41, GEN,IND, Independent,Unknown,9619,NULL,Andhra Pradesh,01-01-2004,Loser,-417982
L,Loksabha,Warangal ,Upendar Reddy Vallepu, Male,32, GEN,MCPI(S), Marxist Communist Party Of India (s.s. Srivastava),Unknown,7080,NULL,Andhra Pradesh,01-01-2004,Loser,-420521
L,Loksabha,Warangal ,Mumjala Bikshapathi, Male,27, GEN,IND, Independent,Unknown,6930,NULL,Andhra Pradesh,01-01-2004,Loser,-420671
L,Loksabha,Warangal ,Indira Kallepelli, Female,32, GEN,IND, Independent,Unknown,6829,NULL,Andhra Pradesh,01-01-2004,Loser,-420772
L,Loksabha,Warangal ,Bellaiah Tejavath, Male,32, ST,IND, Independent,Unknown,5594,NULL,Andhra Pradesh,01-01-2004,Loser,-422007
L,Loksabha,Warangal ,Bodakunti Venkateshwarlu, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,385593,0.460000008,Andhra Pradesh,01-01-1999,Winner,13366
L,Loksabha,Warangal ,Dr T Kalpanadevi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,372227,0.449999988,Andhra Pradesh,01-01-1999,Loser,-13366
L,Loksabha,Warangal ,Gollapelly Nagaiah, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,30622,0.039999999,Andhra Pradesh,01-01-1999,Loser,-354971
L,Loksabha,Warangal ,Tejavath Bellaiah, Male,Unknown,Unknown,IND, Independent,Unknown,23483,0.029999999,Andhra Pradesh,01-01-1999,Loser,-362110
L,Loksabha,Warangal ,Smt Rayala Vimala, Female,Unknown,Unknown,IND, Independent,Unknown,11356,0.01,Andhra Pradesh,01-01-1999,Loser,-374237
L,Loksabha,Warangal ,Shaik Lal, Male,Unknown,Unknown,IND, Independent,Unknown,4683,0.01,Andhra Pradesh,01-01-1999,Loser,-380910
L,Loksabha,Warangal ,Thakur Desh Raj Singh, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,4025,NULL,Andhra Pradesh,01-01-1999,Loser,-381568
L,Loksabha,Warangal ,Azmeera Chandulal, Male,Unknown,Unknown,TDP, Telugu Desam Party,Unknown,323093,0.409999996,Andhra Pradesh,01-01-1998,Winner,24801
L,Loksabha,Warangal ,Dr T Kalpana Devi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,298292,0.379999995,Andhra Pradesh,01-01-1998,Loser,-24801
L,Loksabha,Warangal ,Janga Reddy C, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,108942,0.140000001,Andhra Pradesh,01-01-1998,Loser,-214151
L,Loksabha,Warangal ,Bojja Bixamaiah, Male,Unknown,Unknown,IND, Independent,Unknown,17357,0.02,Andhra Pradesh,01-01-1998,Loser,-305736
L,Loksabha,Warangal ,Soma Rajanna, Male,Unknown,Unknown,MCPI(S), Marxist Communist Party Of India (s.s.srivastava),Unknown,16110,0.02,Andhra Pradesh,01-01-1998,Loser,-306983
L,Loksabha,Warangal ,Moguluri Soma Chary, Male,Unknown,Unknown,IND, Independent,Unknown,7080,0.01,Andhra Pradesh,01-01-1998,Loser,-316013
L,Loksabha,Warangal ,Vannala Sreeramulu, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,4182,0.01,Andhra Pradesh,01-01-1998,Loser,-318911
L,Loksabha,Warangal ,Kottepaka Prabhaker Madiga, Male,Unknown,Unknown,IND, Independent,Unknown,3902,0.01,Andhra Pradesh,01-01-1998,Loser,-319191
L,Loksabha,Warangal ,Gugulothu Jethuram, Male,Unknown,Unknown,IND, Independent,Unknown,863,NULL,Andhra Pradesh,01-01-1998,Loser,-322230
L,Loksabha,Warangal ,Ajmeera Chandulal, Male,Unknown,Unknown,TDP, Telugu Desam Party,Unknown,292887,0.400000006,Andhra Pradesh,01-01-1996,Winner,17440
L,Loksabha,Warangal ,Surander Reddy Rama, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,275447,0.370000005,Andhra Pradesh,01-01-1996,Loser,-17440
L,Loksabha,Warangal ,M A Rawoof(jameel), Male,Unknown,Unknown,NTRTDP(LP), Ntr Telugu Desam Party (lakshmi Parvathi),Unknown,68257,0.090000004,Andhra Pradesh,01-01-1996,Loser,-224630
L,Loksabha,Warangal ,Jangareddi C, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,33794,0.050000001,Andhra Pradesh,01-01-1996,Loser,-259093
L,Loksabha,Warangal ,Soma Rajanna, Male,Unknown,Unknown,MCPI(S), Marxist Communist Party Of India (s.s.srivastava),Unknown,24501,0.029999999,Andhra Pradesh,01-01-1996,Loser,-268386
L,Loksabha,Warangal ,Rayala Vimala, Female,Unknown,Unknown,IND, Independent,Unknown,15481,0.02,Andhra Pradesh,01-01-1996,Loser,-277406
L,Loksabha,Warangal ,Gundeti Rajaram, Male,Unknown,Unknown,IND, Independent,Unknown,6437,0.01,Andhra Pradesh,01-01-1996,Loser,-286450
L,Loksabha,Warangal ,Julapalli Gungadhar Rao, Male,Unknown,Unknown,IND, Independent,Unknown,3213,NULL,Andhra Pradesh,01-01-1996,Loser,-289674
L,Loksabha,Warangal ,Amaralinga Swamy, Male,Unknown,Unknown,IND, Independent,Unknown,3018,NULL,Andhra Pradesh,01-01-1996,Loser,-289869
L,Loksabha,Warangal ,Mogaluri Somachary, Male,Unknown,Unknown,IND, Independent,Unknown,2719,NULL,Andhra Pradesh,01-01-1996,Loser,-290168
L,Loksabha,Warangal ,Koteswara Rao Rathod, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,2680,NULL,Andhra Pradesh,01-01-1996,Loser,-290207
L,Loksabha,Warangal ,T Lakshmaiah, Male,Unknown,Unknown,IND, Independent,Unknown,2088,NULL,Andhra Pradesh,01-01-1996,Loser,-290799
L,Loksabha,Warangal ,Madhusudan Vempati, Male,Unknown,Unknown,IND, Independent,Unknown,1735,NULL,Andhra Pradesh,01-01-1996,Loser,-291152
L,Loksabha,Warangal ,Dashrath Rama Rao, Male,Unknown,Unknown,IND, Independent,Unknown,898,NULL,Andhra Pradesh,01-01-1996,Loser,-291989
L,Loksabha,Warangal ,Nanya Maloth, Male,Unknown,Unknown,IND, Independent,Unknown,787,NULL,Andhra Pradesh,01-01-1996,Loser,-292100
L,Loksabha,Warangal ,Bethi Satyanarayana, Male,Unknown,Unknown,IND, Independent,Unknown,626,NULL,Andhra Pradesh,01-01-1996,Loser,-292261
L,Loksabha,Warangal ,Dharmaiah Bhoora, Male,Unknown,Unknown,IND, Independent,Unknown,471,NULL,Andhra Pradesh,01-01-1996,Loser,-292416
L,Loksabha,Warangal ,Surendra Reddy Rama Sahayam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,258733,0.449999988,Andhra Pradesh,01-01-1991,Winner,51873
L,Loksabha,Warangal ,Nemarugommula Yethiraja Rao, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,206860,0.360000014,Andhra Pradesh,01-01-1991,Loser,-51873
L,Loksabha,Warangal ,Kola Janardhan, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,32340,0.059999999,Andhra Pradesh,01-01-1991,Loser,-226393
L,Loksabha,Warangal ,Rajanna Soma, Male,Unknown,Unknown,MCPI, Marxist Communist Party Of India (s.s. Srivastava),Unknown,30900,0.050000001,Andhra Pradesh,01-01-1991,Loser,-227833
L,Loksabha,Warangal ,Buga Sreeramulu, Male,Unknown,Unknown,IND, Independent,Unknown,24536,0.039999999,Andhra Pradesh,01-01-1991,Loser,-234197
L,Loksabha,Warangal ,Ramanna Goud, Male,Unknown,Unknown,IND, Independent,Unknown,9379,0.02,Andhra Pradesh,01-01-1991,Loser,-249354
L,Loksabha,Warangal ,Daram Madan Mohan, Male,Unknown,Unknown,IND, Independent,Unknown,5516,0.01,Andhra Pradesh,01-01-1991,Loser,-253217
L,Loksabha,Warangal ,Azeez Abdul, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3199,0.01,Andhra Pradesh,01-01-1991,Loser,-255534
L,Loksabha,Warangal ,Bhupal Goud, Male,Unknown,Unknown,JP, Janata Party,Unknown,2205,NULL,Andhra Pradesh,01-01-1991,Loser,-256528
L,Loksabha,Warangal ,Sreepathi Komaraiah, Male,Unknown,Unknown,IND, Independent,Unknown,1533,NULL,Andhra Pradesh,01-01-1991,Loser,-257200
L,Loksabha,Warangal ,Malothu Nanya, Male,Unknown,Unknown,IND, Independent,Unknown,522,NULL,Andhra Pradesh,01-01-1991,Loser,-258211
L,Loksabha,Warangal ,Mohd Abdul Aleem, Male,Unknown,Unknown,IND, Independent,Unknown,251,NULL,Andhra Pradesh,01-01-1991,Loser,-258482
L,Loksabha,Warangal ,Surender Reddy Ramasahayam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,311810,0.460000008,Andhra Pradesh,01-01-1989,Winner,54121
L,Loksabha,Warangal ,Kalpana Devi Tourtreddy, Female,Unknown,Unknown,TDP, Telugu Desam,Unknown,257689,0.379999995,Andhra Pradesh,01-01-1989,Loser,-54121
L,Loksabha,Warangal ,Rajanna Soma, Male,Unknown,Unknown,MCPI, Marxist Communist Partyof India (srivastava),Unknown,71861,0.109999999,Andhra Pradesh,01-01-1989,Loser,-239949
L,Loksabha,Warangal ,Ramulu Burra, Male,Unknown,Unknown,IND, Independent,Unknown,20975,0.029999999,Andhra Pradesh,01-01-1989,Loser,-290835
L,Loksabha,Warangal ,Nallani Swami Rao, Male,Unknown,Unknown,IND, Independent,Unknown,9786,0.01,Andhra Pradesh,01-01-1989,Loser,-302024
L,Loksabha,Warangal ,Gogu Narsalah, Male,Unknown,Unknown,IND, Independent,Unknown,8497,0.01,Andhra Pradesh,01-01-1989,Loser,-303313
L,Loksabha,Warangal ,T Kalpana Devi, Female,Unknown,Unknown,TDP, Telugu Desam,Unknown,232088,0.439999998,Andhra Pradesh,01-01-1984,Winner,8456
L,Loksabha,Warangal ,Kamaluddin Ahmed, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,223632,0.419999987,Andhra Pradesh,01-01-1984,Loser,-8456
L,Loksabha,Warangal ,S V K Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,70840,0.129999995,Andhra Pradesh,01-01-1984,Loser,-161248
L,Loksabha,Warangal ,I K Moses, Male,Unknown,Unknown,IND, Independent,Unknown,3097,0.01,Andhra Pradesh,01-01-1984,Loser,-228991
L,Loksabha,Warangal ,Banothu Rangebai, Female,Unknown,Unknown,IND, Independent,Unknown,3093,0.01,Andhra Pradesh,01-01-1984,Loser,-228995
L,Loksabha,Warangal ,Md Kamaloddin Ahmed, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,265042,0.600000024,Andhra Pradesh,01-01-1980,Winner,122042
L,Loksabha,Warangal ,T Purshotham Rao, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,143000,0.319999993,Andhra Pradesh,01-01-1980,Loser,-122042
L,Loksabha,Warangal ,Gopagani Sankar Rao, Male,Unknown,Unknown,IND, Independents,Unknown,21402,0.050000001,Andhra Pradesh,01-01-1980,Loser,-243640
L,Loksabha,Warangal ,Swamy T S Deve Anand, Male,Unknown,Unknown,IND, Independents,Unknown,15550,0.029999999,Andhra Pradesh,01-01-1980,Loser,-249492
L,Loksabha,Warangal ,S B Giri, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,251211,0.649999976,Andhra Pradesh,01-01-1977,Winner,122622
L,Loksabha,Warangal ,Jangareddy Chandabatla, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,128589,0.340000004,Andhra Pradesh,01-01-1977,Loser,-122622
L,Loksabha,Warangal ,Prabhakar Rao, Male,Unknown,Unknown,IND, Independents,Unknown,3787,0.01,Andhra Pradesh,01-01-1977,Loser,-247424
L,Loksabha,Warangal ,S B Giri, Male,Unknown,Unknown,TPS, Telangana Praja Samithi,Unknown,182258,0.560000002,Andhra Pradesh,01-01-1971,Winner,93640
L,Loksabha,Warangal ,K Sudarsana Reddy, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,88618,0.270000011,Andhra Pradesh,01-01-1971,Loser,-93640
L,Loksabha,Warangal ,Bhandaru Sadashiva Rao, Male,Unknown,Unknown,BJS, Bharatiya Jana Sangh,Unknown,33139,0.100000001,Andhra Pradesh,01-01-1971,Loser,-149119
L,Loksabha,Warangal ,Chaganti Shankar Rao, Male,Unknown,Unknown,IND, Independents,Unknown,13990,0.039999999,Andhra Pradesh,01-01-1971,Loser,-168268
L,Loksabha,Warangal ,Thokala Lakshma Reddy, Male,Unknown,Unknown,IND, Independents,Unknown,9672,0.029999999,Andhra Pradesh,01-01-1971,Loser,-172586
L,Loksabha,Zahirabad ,B B Patil, Male,63, GEN,TRS, Telangana Rashtra Samithi, car,434244,0.419999987,Andhra Pradesh,01-01-2019,Winner,6229
L,Loksabha,Zahirabad ,Madan Mohan Rao, Male,49, GEN,INC, Indian National Congress, hand,428015,0.409999996,Andhra Pradesh,01-01-2019,Loser,-6229
L,Loksabha,Zahirabad ,Banala Laxma Reddy, Male,47, GEN,BJP, Bharatiya Janata Party, lotus,138947,0.129999995,Andhra Pradesh,01-01-2019,Loser,-295297
L,Loksabha,Zahirabad ,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,11140,0.01,Andhra Pradesh,01-01-2019,Loser,-423104
L,Loksabha,Zahirabad ,Alige Jeevan, Male,28, SC,BMUP, Bahujan Mukti Party, cot,6366,0.01,Andhra Pradesh,01-01-2019,Loser,-427878
L,Loksabha,Zahirabad ,Kalesh, Male,49, GEN,BARP, Bhartiya Anarakshit Party, road roller,6339,0.01,Andhra Pradesh,01-01-2019,Loser,-427905
L,Loksabha,Zahirabad ,Mudiraj Venkatesham, Male,46, GEN,IND, Independent, camera,5581,0.01,Andhra Pradesh,01-01-2019,Loser,-428663
L,Loksabha,Zahirabad ,Ramarao Patil, Male,48, GEN,IND, Independent, air conditioner,4019,NULL,Andhra Pradesh,01-01-2019,Loser,-430225
L,Loksabha,Zahirabad ,Benjamin Raju, Male,49, GEN,IND, Independent, gift pack,3281,NULL,Andhra Pradesh,01-01-2019,Loser,-430963
L,Loksabha,Zahirabad ,Nangunoori Latha, Female,43, GEN,IND, Independent, bat,1869,NULL,Andhra Pradesh,01-01-2019,Loser,-432375
L,Loksabha,Zahirabad ,Mohammed Nawaz, Male,33, GEN,ANC, Ambedkar National Congress, gramophone,1712,NULL,Andhra Pradesh,01-01-2019,Loser,-432532
L,Loksabha,Zahirabad ,Mark Babu, Male,33, SC,IPBP, India Praja Bandhu Party, trumpet,1573,NULL,Andhra Pradesh,01-01-2019,Loser,-432671
L,Loksabha,Zahirabad ,Srinivas Goud Kasala, Male,36, GEN,PPOI, Pyramid Party Of India, flute,1279,NULL,Andhra Pradesh,01-01-2019,Loser,-432965
L,Loksabha,Zahirabad ,B B Patil, Male,58, GEN,TRS, Telangana Rashtra Samithi, car,508661,0.349999994,Andhra Pradesh,01-01-2014,Winner,144631
L,Loksabha,Zahirabad ,Suresh Kumar Shetkar, Male,53, GEN,INC, Indian National Congress, hand,364030,0.25,Andhra Pradesh,01-01-2014,Loser,-144631
L,Loksabha,Zahirabad ,K Madan Mohan Rao, Male,44, GEN,TDP, Telugu Desam, bicycle,157497,0.109999999,Andhra Pradesh,01-01-2014,Loser,-351164
L,Loksabha,Zahirabad ,Marri Durgesh, Male,30, SC,RPI(A), Republican Party Of India (a), sewing machine,18027,0.01,Andhra Pradesh,01-01-2014,Loser,-490634
L,Loksabha,Zahirabad ,Mahmood Mohiuddin, Male,44, GEN,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,12383,0.01,Andhra Pradesh,01-01-2014,Loser,-496278
L,Loksabha,Zahirabad ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,11190,0.01,Andhra Pradesh,01-01-2014,Loser,-497471
L,Loksabha,Zahirabad ,Syed Ferozuddin, Male,46, GEN,BSP, Bahujan Samaj Party, elephant,8180,0.01,Andhra Pradesh,01-01-2014,Loser,-500481
L,Loksabha,Zahirabad ,Benjamin Raju, Male,43, GEN,IND, Independent, grapes,4804,NULL,Andhra Pradesh,01-01-2014,Loser,-503857
L,Loksabha,Zahirabad ,Rama Rao, Male,45, GEN,IND, Independent, balloon,4426,NULL,Andhra Pradesh,01-01-2014,Loser,-504235
L,Loksabha,Zahirabad ,Dr Suneel Kumar Chowdhary, Male,53, GEN,AAAP, Aam Aadmi Party, broom,3285,NULL,Andhra Pradesh,01-01-2014,Loser,-505376
L,Loksabha,Zahirabad ,Tandale Ambaji Rao, Male,45, GEN,IND, Independent, slate,2323,NULL,Andhra Pradesh,01-01-2014,Loser,-506338
L,Loksabha,Zahirabad ,Suresh Kumar Shetkar, Male,46, GEN,INC, Indian National Congress,Unknown,395767,0.289999992,Andhra Pradesh,01-01-2009,Winner,17407
L,Loksabha,Zahirabad ,Syed Yousuf Ali, Male,54, GEN,TRS, Telangana Rashtra Samithi,Unknown,378360,0.280000001,Andhra Pradesh,01-01-2009,Loser,-17407
L,Loksabha,Zahirabad ,Malkapuram Shiva Kumar, Male,43, GEN,PRAP, Praja Rajyam Party,Unknown,112792,0.079999998,Andhra Pradesh,01-01-2009,Loser,-282975
L,Loksabha,Zahirabad ,Chengal Baganna, Male,66, GEN,BJP, Bharatiya Janata Party,Unknown,50189,0.039999999,Andhra Pradesh,01-01-2009,Loser,-345578
L,Loksabha,Zahirabad ,Basava Raj Patil, Male,39, GEN,IND, Independent,Unknown,22256,0.02,Andhra Pradesh,01-01-2009,Loser,-373511
L,Loksabha,Zahirabad ,Benjamin Raju, Male,39, GEN,IJP, Indian Justice Party,Unknown,18196,0.01,Andhra Pradesh,01-01-2009,Loser,-377571
L,Loksabha,Zahirabad ,M Vishnu Mudiraj, Male,35, GEN,BSP, Bahujan Samaj Party,Unknown,13598,0.01,Andhra Pradesh,01-01-2009,Loser,-382169
L,Loksabha,Zahirabad ,Mallesh Ravinder Reddy, Male,39, GEN,LSP, Lok Satta Party,Unknown,13468,0.01,Andhra Pradesh,01-01-2009,Loser,-382299
L,Loksabha,Zahirabad ,Powar Singh Hatti Singh, Male,36, ST,IND, Independent,Unknown,6920,0.01,Andhra Pradesh,01-01-2009,Loser,-388847
L,Loksabha,Zahirabad ,Chitta Rajeshwar Rao, Male,45, GEN,IND, Independent,Unknown,5744,NULL,Andhra Pradesh,01-01-2009,Loser,-390023
A,Assembly,Achanta,Cherukuvada Sriranganadha Raju, Male,66, GEN,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,66494,0.479999989,Andhra Pradesh,01-01-2019,Winner,12886
A,Assembly,Achanta,Satyanarayana Pithani, Male,66, GEN,TDP, Telugu Desam, bicycle,53608,0.389999986,Andhra Pradesh,01-01-2019,Loser,-12886
A,Assembly,Achanta,Javvadi Vijay Venkatram, Male,54, GEN,JnP, Janasena Party, glass tumbler,13993,0.100000001,Andhra Pradesh,01-01-2019,Loser,-52501
A,Assembly,Achanta,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1453,0.01,Andhra Pradesh,01-01-2019,Loser,-65041
A,Assembly,Achanta,Nekkanti Venkata Satyanarayana (satish), Male,57, GEN,INC, Indian National Congress, hand,1194,0.01,Andhra Pradesh,01-01-2019,Loser,-65300
A,Assembly,Achanta,Yedida Kodanda Chakrapani, Male,48, GEN,BJP, Bharatiya Janata Party, lotus,650,NULL,Andhra Pradesh,01-01-2019,Loser,-65844
A,Assembly,Achanta,Nanneti Pushpa Raju, Male,36, SC,IND, Independent, tractor chalata kissan,283,NULL,Andhra Pradesh,01-01-2019,Loser,-66211
A,Assembly,Achanta,Palingi Kanaka Ratnam, Male,53, SC,IND, Independent, apple,228,NULL,Andhra Pradesh,01-01-2019,Loser,-66266
A,Assembly,Achanta,Sikile Ratna Raju, Male,51, SC,IND, Independent, school bag,191,NULL,Andhra Pradesh,01-01-2019,Loser,-66303
A,Assembly,Achanta,Cherukuvada Venkata Rao, Male,69, GEN,IND, Independent, electric pole,175,NULL,Andhra Pradesh,01-01-2019,Loser,-66319
A,Assembly,Achanta,Srivyshnava Rao Murali Nakka, Male,42, SC,IND, Independent, rubber stamp,145,NULL,Andhra Pradesh,01-01-2019,Loser,-66349
A,Assembly,Achanta,Nekkanti Anitha, Female,42, GEN,PPOI, Pyramid Party Of India, flute,136,NULL,Andhra Pradesh,01-01-2019,Loser,-66358
A,Assembly,Achanta,Gottumukkala Shivaji (?king?), Male,48, SC,IND, Independent, t.v. remote,105,NULL,Andhra Pradesh,01-01-2019,Loser,-66389
A,Assembly,Achanta,Karri Naga Satyanarayana Reddy, Male,42, GEN,IND, Independent, bat,92,NULL,Andhra Pradesh,01-01-2019,Loser,-66402
A,Assembly,Achanta,Satyanarayana Pithani, Male,61, GEN,TDP, Telugu Desam, bicycle,63549,0.49000001,Andhra Pradesh,01-01-2014,Winner,3920
A,Assembly,Achanta,Mudunuri Prasada Raju, Male,39, GEN,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,59629,0.460000008,Andhra Pradesh,01-01-2014,Loser,-3920
A,Assembly,Achanta,Ketha Gopalan, Male,38, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",1654,0.01,Andhra Pradesh,01-01-2014,Loser,-61895
A,Assembly,Achanta,Indugapalli Ramanuja Rao, Male,50, GEN,INC, Indian National Congress, hand,1641,0.01,Andhra Pradesh,01-01-2014,Loser,-61908
A,Assembly,Achanta,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,919,0.01,Andhra Pradesh,01-01-2014,Loser,-62630
A,Assembly,Achanta,Kapa Dekkalayya, Male,57, SC,MASP,Unknown , auto- rickshaw,787,0.01,Andhra Pradesh,01-01-2014,Loser,-62762
A,Assembly,Achanta,Chintapalli Guruprasad, Male,52, GEN,BSP, Bahujan Samaj Party, elephant,651,0.01,Andhra Pradesh,01-01-2014,Loser,-62898
A,Assembly,Achanta,Anitha Nekkanti, Female,38, GEN,PPOI, Pyramid Party Of India, television,505,NULL,Andhra Pradesh,01-01-2014,Loser,-63044
A,Assembly,Achanta,Arigela Satti Raju, Male,52, SC,IND, Independent, air conditione r,397,NULL,Andhra Pradesh,01-01-2014,Loser,-63152
A,Assembly,Achanta,Srinivasu Sanaboyina, Male,42, GEN,IND, Independent, cauliflowe r,349,NULL,Andhra Pradesh,01-01-2014,Loser,-63200
A,Assembly,Achanta,Sikhile Ratna Raju, Male,46, SC,IND, Independent, ring,209,NULL,Andhra Pradesh,01-01-2014,Loser,-63340
A,Assembly,Achanta,Rayapalli Madhu Kiran, Male,26, GEN,IND, Independent, slate,171,NULL,Andhra Pradesh,01-01-2014,Loser,-63378
A,Assembly,Achanta,Nageswara Rao Vasanthada, Male,46, SC,IND, Independent, almirah,138,NULL,Andhra Pradesh,01-01-2014,Loser,-63411
A,Assembly,Achanta,Satyanarayana Pithani, Male,55, GEN,INC, Indian National Congress,Unknown,54903,0.460000008,Andhra Pradesh,01-01-2009,Winner,15755
A,Assembly,Achanta,Karri Radha Krishna Reddy, Male,51, GEN,TDP, Telugu Desam,Unknown,39148,0.330000013,Andhra Pradesh,01-01-2009,Loser,-15755
A,Assembly,Achanta,Kudupudi Srinivasa Rao, Male,43, GEN,PRAP, Praja Rajyam Party,Unknown,16770,0.140000001,Andhra Pradesh,01-01-2009,Loser,-38133
A,Assembly,Achanta,Rapaka Prabhakar Madiga, Male,38, SC,TPPP, Trilinga Praja Pragati Party,Unknown,1277,0.01,Andhra Pradesh,01-01-2009,Loser,-53626
A,Assembly,Achanta,Gudimetla Rama Kanaka Reddy, Male,30, GEN,BJP, Bharatiya Janata Party,Unknown,1198,0.01,Andhra Pradesh,01-01-2009,Loser,-53705
A,Assembly,Achanta,Venugopala Krishna Nekkanti, Male,54, GEN,LSP, Lok Satta Party,Unknown,1186,0.01,Andhra Pradesh,01-01-2009,Loser,-53717
A,Assembly,Achanta,Bhupati Raju Venkata Krishnam Raju, Male,43, GEN,BSP, Bahujan Samaj Party,Unknown,1070,0.01,Andhra Pradesh,01-01-2009,Loser,-53833
A,Assembly,Achanta,Murali Vendra, Male,43, GEN,RKSP, Rashtriya Krantikari Samajwadi Party,Unknown,869,0.01,Andhra Pradesh,01-01-2009,Loser,-54034
A,Assembly,Achanta,Katta Venu Gopala Krishna, Male,33, GEN,RPI, Republican Party Of India,Unknown,820,0.01,Andhra Pradesh,01-01-2009,Loser,-54083
A,Assembly,Achanta,Chetlapalli Gopala Rao, Male,73, GEN,IND, Independent,Unknown,499,NULL,Andhra Pradesh,01-01-2009,Loser,-54404
A,Assembly,Achanta,Balusu Sriramulu, Male,60, GEN,PPOI, Pyramid Party Of India,Unknown,448,NULL,Andhra Pradesh,01-01-2009,Loser,-54455
A,Assembly,Achanta,Karri Naga Sathyanarayana Reddy, Male,33, GEN,IND, Independent,Unknown,203,NULL,Andhra Pradesh,01-01-2009,Loser,-54700
A,Assembly,Achanta,Satti Somireddy (ankusam Reddy), Male,54, GEN,PRSHP, Praja Shanthi Party,Unknown,202,NULL,Andhra Pradesh,01-01-2009,Loser,-54701
