Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Mahasamund,Mahender Kumar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1996,0.0033,Chattisgarh,01-01-1996,Loser,-248525
L,Loksabha,Mahasamund,Davash Chauhan, Male,Unknown,Unknown,IND, Independent,Unknown,1828,0.003,Chattisgarh,01-01-1996,Loser,-248693
L,Loksabha,Mahasamund,Sultan Singh Satnam, Male,Unknown,Unknown,IND, Independent,Unknown,1513,0.0025,Chattisgarh,01-01-1996,Loser,-249008
L,Loksabha,Mahasamund,Gunnidhi Lal, Male,Unknown,Unknown,IND, Independent,Unknown,1308,0.0022,Chattisgarh,01-01-1996,Loser,-249213
L,Loksabha,Mahasamund,Naresh Chander Srivastav, Male,Unknown,Unknown,IND, Independent,Unknown,1268,0.0021,Chattisgarh,01-01-1996,Loser,-249253
L,Loksabha,Mahasamund,Ashok Bhargav, Male,Unknown,Unknown,IND, Independent,Unknown,994,0.0016,Chattisgarh,01-01-1996,Loser,-249527
L,Loksabha,Mahasamund,Sunder Singh Barya, Male,Unknown,Unknown,IND, Independent,Unknown,889,0.0015,Chattisgarh,01-01-1996,Loser,-249632
L,Loksabha,Mahasamund,Shyam Lal Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,658,0.0011,Chattisgarh,01-01-1996,Loser,-249863
L,Loksabha,Mahasamund,Dr Kanhaya Lal Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,485,0.0008,Chattisgarh,01-01-1996,Loser,-250036
L,Loksabha,Mahasamund,Dhruwdhar Diwan, Male,Unknown,Unknown,IND, Independent,Unknown,465,0.0008,Chattisgarh,01-01-1996,Loser,-250056
L,Loksabha,Mahasamund,Shatrughan, Male,Unknown,Unknown,IND, Independent,Unknown,458,0.0008,Chattisgarh,01-01-1996,Loser,-250063
L,Loksabha,Mahasamund,Sridhar Chandrakar, Male,Unknown,Unknown,IND, Independent,Unknown,454,0.0008,Chattisgarh,01-01-1996,Loser,-250067
L,Loksabha,Mahasamund,Hemant Kumar Devangan, Male,Unknown,Unknown,IND, Independent,Unknown,332,0.0005,Chattisgarh,01-01-1996,Loser,-250189
L,Loksabha,Mahasamund,Pawan Diwan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,205362,0.488599986,Chattisgarh,01-01-1991,Winner,21479
L,Loksabha,Mahasamund,Chandrashekar Sahu, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,183883,0.4375,Chattisgarh,01-01-1991,Loser,-21479
L,Loksabha,Mahasamund,Chandrashekar, Male,Unknown,Unknown,IND, Independent,Unknown,7458,0.0177,Chattisgarh,01-01-1991,Loser,-197904
L,Loksabha,Mahasamund,Chandrika, Male,Unknown,Unknown,JD, Janata Dal,Unknown,6935,0.0165,Chattisgarh,01-01-1991,Loser,-198427
L,Loksabha,Mahasamund,Ganpat Ram Sen, Male,Unknown,Unknown,IND, Independent,Unknown,4637,0.011,Chattisgarh,01-01-1991,Loser,-200725
L,Loksabha,Mahasamund,Kaushal Kishor Mishra, Male,Unknown,Unknown,JP, Janata Party,Unknown,3849,0.0092,Chattisgarh,01-01-1991,Loser,-201513
L,Loksabha,Mahasamund,Ramsharan Chandraker, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,2943,0.007,Chattisgarh,01-01-1991,Loser,-202419
L,Loksabha,Mahasamund,Gunnidhi Lal Agarwal, Male,Unknown,Unknown,IND, Independent,Unknown,1400,0.0033,Chattisgarh,01-01-1991,Loser,-203962
L,Loksabha,Mahasamund,Shakir Ali Issaq Alli, Male,Unknown,Unknown,IND, Independent,Unknown,1036,0.0025,Chattisgarh,01-01-1991,Loser,-204326
L,Loksabha,Mahasamund,Bhanu Pratap Khunte, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,883,0.0021,Chattisgarh,01-01-1991,Loser,-204479
L,Loksabha,Mahasamund,Sultan Singh Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,859,0.002,Chattisgarh,01-01-1991,Loser,-204503
L,Loksabha,Mahasamund,Ubhay Ram Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,638,0.0015,Chattisgarh,01-01-1991,Loser,-204724
L,Loksabha,Mahasamund,Shyam Kumari (w), Female,Unknown,Unknown,IND, Independent,Unknown,404,0.001,Chattisgarh,01-01-1991,Loser,-204958
L,Loksabha,Mahasamund,Vidyacharan Shukla, Male,Unknown,Unknown,JD, Janata Dal,Unknown,243126,0.457399994,Chattisgarh,01-01-1989,Winner,12894
L,Loksabha,Mahasamund,Pawan Diwan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,230232,0.433200002,Chattisgarh,01-01-1989,Loser,-12894
L,Loksabha,Mahasamund,Ganpat Ram, Male,Unknown,Unknown,IND, Independent,Unknown,19466,0.036600001,Chattisgarh,01-01-1989,Loser,-223660
L,Loksabha,Mahasamund,Goverdhan Chandrakar, Male,Unknown,Unknown,IND, Independent,Unknown,12419,0.023399999,Chattisgarh,01-01-1989,Loser,-230707
L,Loksabha,Mahasamund,Bhishmadeo Nakul Dhidhi, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,9756,0.0184,Chattisgarh,01-01-1989,Loser,-233370
L,Loksabha,Mahasamund,Fool Singh, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5063,0.0095,Chattisgarh,01-01-1989,Loser,-238063
L,Loksabha,Mahasamund,Jagatram Kashyap, Male,Unknown,Unknown,IND, Independent,Unknown,4505,0.0085,Chattisgarh,01-01-1989,Loser,-238621
L,Loksabha,Mahasamund,Gojupal, Male,Unknown,Unknown,IND, Independent,Unknown,3208,0.006,Chattisgarh,01-01-1989,Loser,-239918
L,Loksabha,Mahasamund,Sultan Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2196,0.0041,Chattisgarh,01-01-1989,Loser,-240930
L,Loksabha,Mahasamund,Om Parkash, Male,Unknown,Unknown,IND, Independent,Unknown,955,0.0018,Chattisgarh,01-01-1989,Loser,-242171
L,Loksabha,Mahasamund,Narayandas, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,598,0.0011,Chattisgarh,01-01-1989,Loser,-242528
L,Loksabha,Mahasamund,Vidyacharan Shukla, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,233325,0.570299983,Chattisgarh,01-01-1984,Winner,139140
L,Loksabha,Mahasamund,Ramesh, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,94185,0.230199993,Chattisgarh,01-01-1984,Loser,-139140
L,Loksabha,Mahasamund,Purushottam Kaushik, Male,Unknown,Unknown,JNP, Janata Party,Unknown,44082,0.107799999,Chattisgarh,01-01-1984,Loser,-189243
L,Loksabha,Mahasamund,G P Chandrakar, Male,Unknown,Unknown,IND, Independent,Unknown,9852,0.0241,Chattisgarh,01-01-1984,Loser,-223473
L,Loksabha,Mahasamund,Dallooram Mugiya, Male,Unknown,Unknown,IND, Independent,Unknown,7008,0.017100001,Chattisgarh,01-01-1984,Loser,-226317
L,Loksabha,Mahasamund,Lilaram, Male,Unknown,Unknown,IND, Independent,Unknown,5999,0.0147,Chattisgarh,01-01-1984,Loser,-227326
L,Loksabha,Mahasamund,Bharatlal Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,2922,0.0071,Chattisgarh,01-01-1984,Loser,-230403
L,Loksabha,Mahasamund,Ramkumar Tiwari Suman, Male,Unknown,Unknown,IND, Independent,Unknown,2675,0.0065,Chattisgarh,01-01-1984,Loser,-230650
L,Loksabha,Mahasamund,Sheratan Lal Nidar, Male,Unknown,Unknown,IND, Independent,Unknown,2198,0.0054,Chattisgarh,01-01-1984,Loser,-231127
L,Loksabha,Mahasamund,Milap, Male,Unknown,Unknown,IND, Independent,Unknown,2142,0.0052,Chattisgarh,01-01-1984,Loser,-231183
L,Loksabha,Mahasamund,Ganpatram Sain, Male,Unknown,Unknown,IND, Independent,Unknown,2060,0.005,Chattisgarh,01-01-1984,Loser,-231265
L,Loksabha,Mahasamund,Manoharlal Bhatpahari, Male,Unknown,Unknown,IND, Independent,Unknown,1636,0.004,Chattisgarh,01-01-1984,Loser,-231689
L,Loksabha,Mahasamund,Lalmani Varma, Male,Unknown,Unknown,IND, Independent,Unknown,1017,0.0025,Chattisgarh,01-01-1984,Loser,-232308
L,Loksabha,Mahasamund,Vidya Charan Shukla Ravishankar Shukla, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,169098,0.492000014,Chattisgarh,01-01-1980,Winner,101897
L,Loksabha,Mahasamund,Brijlal Verma, Male,Unknown,Unknown,JNP, Janta Party,Unknown,67201,0.195500001,Chattisgarh,01-01-1980,Loser,-101897
L,Loksabha,Mahasamund,Purushottam Kaushik, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,58876,0.171299994,Chattisgarh,01-01-1980,Loser,-110222
L,Loksabha,Mahasamund,Narayandas Kurre, Male,Unknown,Unknown,IND, Independents,Unknown,8717,0.0254,Chattisgarh,01-01-1980,Loser,-160381
L,Loksabha,Mahasamund,Durgaprasad, Male,Unknown,Unknown,IND, Independents,Unknown,6581,0.019099999,Chattisgarh,01-01-1980,Loser,-162517
L,Loksabha,Mahasamund,Raghuvanshlal, Male,Unknown,Unknown,IND, Independents,Unknown,5274,0.0153,Chattisgarh,01-01-1980,Loser,-163824
L,Loksabha,Mahasamund,Ramnath Kure, Male,Unknown,Unknown,IND, Independents,Unknown,5093,0.0148,Chattisgarh,01-01-1980,Loser,-164005
L,Loksabha,Mahasamund,Bhishamadeo Nakul Dhidhi, Male,Unknown,Unknown,IND, Independents,Unknown,4027,0.0117,Chattisgarh,01-01-1980,Loser,-165071
L,Loksabha,Mahasamund,Pandoorang Rao, Male,Unknown,Unknown,IND, Independents,Unknown,3546,0.0103,Chattisgarh,01-01-1980,Loser,-165552
L,Loksabha,Mahasamund,Gunnidhilal Agrawal, Male,Unknown,Unknown,IND, Independents,Unknown,3375,0.0098,Chattisgarh,01-01-1980,Loser,-165723
L,Loksabha,Mahasamund,Milapchand, Male,Unknown,Unknown,IND, Independents,Unknown,3370,0.0098,Chattisgarh,01-01-1980,Loser,-165728
L,Loksabha,Mahasamund,Dulluram, Male,Unknown,Unknown,IND, Independents,Unknown,3322,0.0097,Chattisgarh,01-01-1980,Loser,-165776
L,Loksabha,Mahasamund,Charanlal Sahu Jyotishi, Male,Unknown,Unknown,IND, Independents,Unknown,2728,0.0079,Chattisgarh,01-01-1980,Loser,-166370
L,Loksabha,Mahasamund,Rajkumar Nemnath, Male,Unknown,Unknown,IND, Independents,Unknown,2486,0.0072,Chattisgarh,01-01-1980,Loser,-166612
L,Loksabha,Mahasamund,Brijlal Verma, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,182054,0.59920001,Chattisgarh,01-01-1977,Winner,79527
L,Loksabha,Mahasamund,Shrikrishna Agrawal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,102527,0.337500006,Chattisgarh,01-01-1977,Loser,-79527
L,Loksabha,Mahasamund,Rupsingh Bulwa, Male,Unknown,Unknown,IND, Independents,Unknown,13840,0.045600001,Chattisgarh,01-01-1977,Loser,-168214
L,Loksabha,Mahasamund,Gunnidhilal Agrawal, Male,Unknown,Unknown,IND, Independents,Unknown,5388,0.0177,Chattisgarh,01-01-1977,Loser,-176666
L,Loksabha,Mahasamund,Krishna Agrawal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,82804,0.488000005,Chattisgarh,01-01-1971,Winner,15557
L,Loksabha,Mahasamund,Gyashtri Kumari, Male,Unknown,Unknown,BJS, Bharatiya Jana Sangh,Unknown,67247,0.396299988,Chattisgarh,01-01-1971,Loser,-15557
L,Loksabha,Mahasamund,Charanlal Sahu, Male,Unknown,Unknown,IND, Independents,Unknown,13194,0.077799998,Chattisgarh,01-01-1971,Loser,-69610
L,Loksabha,Mahasamund,Krishna Sadashiva Thite, Male,Unknown,Unknown,PSP, Praja Socialist Party,Unknown,6435,0.037900001,Chattisgarh,01-01-1971,Loser,-76369
L,Loksabha,Raigarh,Gomati Sai, Female,43, ST,BJP, Bharatiya Janata Party, lotus,658335,0.487399995,Chattisgarh,01-01-2019,Winner,66027
L,Loksabha,Raigarh,Laljeet Singh Rathia, Male,42, ST,INC, Indian National Congress, hand,592308,0.438499987,Chattisgarh,01-01-2019,Loser,-66027
L,Loksabha,Raigarh,Innocent Kujur, Male,58, ST,BSP, Bahujan Samaj Party, elephant,26596,0.0197,Chattisgarh,01-01-2019,Loser,-631739
L,Loksabha,Raigarh,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,15729,0.0116,Chattisgarh,01-01-2019,Loser,-642606
L,Loksabha,Raigarh,Prakash Kumar Uranw, Male,35, ST,IND, Independent, bat,10162,0.0075,Chattisgarh,01-01-2019,Loser,-648173
L,Loksabha,Raigarh,Naval Kishor Rathia, Male,29, ST,IND, Independent, computer,9560,0.0071,Chattisgarh,01-01-2019,Loser,-648775
L,Loksabha,Raigarh,Amrit Tirkey, Male,42, ST,PSPL, Pragatishil Samajwadi Party (lohia), key,8887,0.0066,Chattisgarh,01-01-2019,Loser,-649448
L,Loksabha,Raigarh,Tarika Tarangini Uraon, Female,39, ST,IND, Independent, chappals,5713,0.0042,Chattisgarh,01-01-2019,Loser,-652622
L,Loksabha,Raigarh,Tejram Sidar, Male,50, ST,IND, Independent, air conditioner,5656,0.0042,Chattisgarh,01-01-2019,Loser,-652679
L,Loksabha,Raigarh,Ravishankar Sidar, Male,29, ST,APoI, Ambedkarite Party Of India, coat,4006,0.003,Chattisgarh,01-01-2019,Loser,-654329
L,Loksabha,Raigarh,Vijay Lakara, Male,39, ST,SHS, Shivsena, bow and arrow,3347,0.0025,Chattisgarh,01-01-2019,Loser,-654988
L,Loksabha,Raigarh,Vir Kumar Tigga, Male,41, ST,BMUP, Bahujan Mukti Party, cot,2835,0.0021,Chattisgarh,01-01-2019,Loser,-655500
L,Loksabha,Raigarh,Kripashankar Bhagat, Male,44, ST,BTP, Bhartiya Tribal Party, auto- rickshaw,2591,0.0019,Chattisgarh,01-01-2019,Loser,-655744
L,Loksabha,Raigarh,Jai Singh Sidar, Male,42, ST,GGP, Gondvana Gantantra Party, saw,2545,0.0019,Chattisgarh,01-01-2019,Loser,-655790
L,Loksabha,Raigarh,Jyoti Bhagat, Female,37, ST,KMSP, Kisan Mazdoor Sangharsh Party, bricks,1854,0.0014,Chattisgarh,01-01-2019,Loser,-656481
L,Loksabha,Raigarh,Vishnu Deo Sai, Male,50, ST,BJP, Bharatiya Janata Party, lotus,662478,0.407200009,Chattisgarh,01-01-2014,Winner,216750
L,Loksabha,Raigarh,Arti Singh, Female,34, ST,INC, Indian National Congress, hand,445728,0.273999989,Chattisgarh,01-01-2014,Loser,-216750
L,Loksabha,Raigarh,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,28480,0.0175,Chattisgarh,01-01-2014,Loser,-633998
L,Loksabha,Raigarh,Kripa Shankar Bhagat, Male,38, ST,BSP, Bahujan Samaj Party, elephant,27152,0.0167,Chattisgarh,01-01-2014,Loser,-635326
L,Loksabha,Raigarh,Prakash Kumar Uranw, Male,31, ST,IND, Independent, auto- rickshaw,12860,0.0079,Chattisgarh,01-01-2014,Loser,-649618
L,Loksabha,Raigarh,Tara Singh Rathiya, Male,49, ST,AAAP, Aam Aadmi Party, broom,12133,0.0075,Chattisgarh,01-01-2014,Loser,-650345
L,Loksabha,Raigarh,Kriparam Sidar, Male,63, ST,GGP, Gondvana Gantantra Party, saw,11227,0.0069,Chattisgarh,01-01-2014,Loser,-651251
L,Loksabha,Raigarh,Bajarang Sidar, Male,41, ST,IND, Independent, black board,11098,0.0068,Chattisgarh,01-01-2014,Loser,-651380
L,Loksabha,Raigarh,Ram Narayan Ayam, Male,45, ST,APoI, Ambedkarite Party Of India, coat,8747,0.0054,Chattisgarh,01-01-2014,Loser,-653731
L,Loksabha,Raigarh,Dhananjay Rathiya, Male,27, ST,IND, Independent, candles,8046,0.0049,Chattisgarh,01-01-2014,Loser,-654432
L,Loksabha,Raigarh,Amrit Tirkey, Male,36, ST,IND, Independent, glass tumbler,7975,0.0049,Chattisgarh,01-01-2014,Loser,-654503
L,Loksabha,Raigarh,Joseph Bara, Male,58, ST,IND, Independent, ceiling fan,5168,0.0032,Chattisgarh,01-01-2014,Loser,-657310
L,Loksabha,Raigarh,Paulus Kujur, Male,54, ST,BMUP, Bahujan Mukti Party, cot,5094,0.0031,Chattisgarh,01-01-2014,Loser,-657384
L,Loksabha,Raigarh,Vishnu Deo Sai, Male,45, ST,BJP, Bharatiya Janata Party,Unknown,443948,0.309899986,Chattisgarh,01-01-2009,Winner,55848
L,Loksabha,Raigarh,Hridayaram Rathiya, Male,43, ST,INC, Indian National Congress,Unknown,388100,0.270900011,Chattisgarh,01-01-2009,Loser,-55848
L,Loksabha,Raigarh,Bahadur Singh Rathia, Male,57, ST,BSP, Bahujan Samaj Party,Unknown,37972,0.0265,Chattisgarh,01-01-2009,Loser,-405976
L,Loksabha,Raigarh,Haldhar Ram Sidar, Male,42, ST,IND, Independent,Unknown,23361,0.0163,Chattisgarh,01-01-2009,Loser,-420587
L,Loksabha,Raigarh,Sanjay Tirkey, Male,29, ST,IND, Independent,Unknown,9453,0.0066,Chattisgarh,01-01-2009,Loser,-434495
L,Loksabha,Raigarh,Darshan Sidar, Male,32, ST,GGP, Gondvana Gantantra Party,Unknown,9440,0.0066,Chattisgarh,01-01-2009,Loser,-434508
L,Loksabha,Raigarh,Amrit Tirkey, Male,30, ST,IND, Independent,Unknown,8953,0.0062,Chattisgarh,01-01-2009,Loser,-434995
L,Loksabha,Raigarh,Kamrish Singh Gond, Male,59, ST,IND, Independent,Unknown,6680,0.0047,Chattisgarh,01-01-2009,Loser,-437268
L,Loksabha,Raigarh,Shirachand Ekka, Male,29, ST,JMM, Jharkhand Mukti Morcha,Unknown,4302,0.003,Chattisgarh,01-01-2009,Loser,-439646
L,Loksabha,Raigarh,Meera Devi Singh Tirkey, Female,39, ST,CGVP, Chhattisgarh Vikas Party,Unknown,3537,0.0025,Chattisgarh,01-01-2009,Loser,-440411
L,Loksabha,Raigarh,Vishnudeo Sai, Male,39, ST,BJP, Bharatiya Janata Party,Unknown,329057,NULL,Chattisgarh,01-01-2004,Winner,74243
L,Loksabha,Raigarh,Rampukar Singh, Male,63, ST,INC, Indian National Congress,Unknown,254814,NULL,Chattisgarh,01-01-2004,Loser,-74243
L,Loksabha,Raigarh,Kripa Shankar Bhagat, Male,29, ST,BSP, Bahujan Samaj Party,Unknown,27616,NULL,Chattisgarh,01-01-2004,Loser,-301441
L,Loksabha,Raigarh,Govind Singh Neti, Male,46, ST,GGP, Gondvana Gantantra Party,Unknown,21271,NULL,Chattisgarh,01-01-2004,Loser,-307786
L,Loksabha,Raigarh,Amrit Tirkey, Male,28, ST,SP, Samajwadi Party,Unknown,15677,NULL,Chattisgarh,01-01-2004,Loser,-313380
L,Loksabha,Raigarh,Vishnudeo Sai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,276244,0.484600008,Chattisgarh,01-01-1999,Winner,5773
L,Loksabha,Raigarh,Pushpa Devi Singh, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,270471,0.4745,Chattisgarh,01-01-1999,Loser,-5773
L,Loksabha,Raigarh,Hemlata Ming, Female,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,13402,0.023499999,Chattisgarh,01-01-1999,Loser,-262842
L,Loksabha,Raigarh,Gajanand, Male,Unknown,Unknown,LSWP, Loktantrik Samajwadi Party,Unknown,4571,0.008,Chattisgarh,01-01-1999,Loser,-271673
L,Loksabha,Raigarh,Smt Tulsi Baiga, Female,Unknown,Unknown,GGP, Gondvana Gantantra Party,Unknown,2755,0.0048,Chattisgarh,01-01-1999,Loser,-273489
L,Loksabha,Raigarh,Nandeyram Savar, Male,Unknown,Unknown,CSP, Chhattisgarhi Samaj Party,Unknown,1790,0.0031,Chattisgarh,01-01-1999,Loser,-274454
L,Loksabha,Raigarh,Kamris Singh, Male,Unknown,Unknown,IND, Independent,Unknown,789,0.0014,Chattisgarh,01-01-1999,Loser,-275455
L,Loksabha,Raigarh,Nand Kumar Sai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,261080,0.422500014,Chattisgarh,01-01-1996,Winner,9198
L,Loksabha,Raigarh,Pushpa Devi Singh, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,251882,0.407599986,Chattisgarh,01-01-1996,Loser,-9198
L,Loksabha,Raigarh,Shrimati Uma Rathiya, Female,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,35981,0.058200002,Chattisgarh,01-01-1996,Loser,-225099
L,Loksabha,Raigarh,Arun Kumar Siddar, Male,Unknown,Unknown,IND, Independent,Unknown,15063,0.0244,Chattisgarh,01-01-1996,Loser,-246017
L,Loksabha,Raigarh,Kartik Sai, Male,Unknown,Unknown,IND, Independent,Unknown,11970,0.019400001,Chattisgarh,01-01-1996,Loser,-249110
L,Loksabha,Raigarh,Kamris Singh, Male,Unknown,Unknown,IND, Independent,Unknown,11332,0.018300001,Chattisgarh,01-01-1996,Loser,-249748
L,Loksabha,Raigarh,Sisilia Govardhan, Female,Unknown,Unknown,IND, Independent,Unknown,7323,0.0119,Chattisgarh,01-01-1996,Loser,-253757
L,Loksabha,Raigarh,Jemma Kujur, Female,Unknown,Unknown,IND, Independent,Unknown,5293,0.0086,Chattisgarh,01-01-1996,Loser,-255787
L,Loksabha,Raigarh,Makdali, Female,Unknown,Unknown,IND, Independent,Unknown,3294,0.0053,Chattisgarh,01-01-1996,Loser,-257786
L,Loksabha,Raigarh,Sushila, Female,Unknown,Unknown,IND, Independent,Unknown,2780,0.0045,Chattisgarh,01-01-1996,Loser,-258300
L,Loksabha,Raigarh,Amrit Sai, Male,Unknown,Unknown,IND, Independent,Unknown,2461,0.004,Chattisgarh,01-01-1996,Loser,-258619
L,Loksabha,Raigarh,Smaru, Male,Unknown,Unknown,IND, Independent,Unknown,2246,0.0036,Chattisgarh,01-01-1996,Loser,-258834
L,Loksabha,Raigarh,Athnas Punai, Male,Unknown,Unknown,IND, Independent,Unknown,2059,0.0033,Chattisgarh,01-01-1996,Loser,-259021
L,Loksabha,Raigarh,Visheshvar Prasad Pulastya, Male,Unknown,Unknown,IND, Independent,Unknown,2026,0.0033,Chattisgarh,01-01-1996,Loser,-259054
L,Loksabha,Raigarh,Bhagwat Sai, Male,Unknown,Unknown,IND, Independent,Unknown,1996,0.0032,Chattisgarh,01-01-1996,Loser,-259084
L,Loksabha,Raigarh,Nande Ram Sanvar, Male,Unknown,Unknown,IND, Independent,Unknown,1169,0.0019,Chattisgarh,01-01-1996,Loser,-259911
L,Loksabha,Raigarh,Pushpadevi Singh (w), Female,Unknown,Unknown,INC, Indian National Congress,Unknown,194080,0.531300008,Chattisgarh,01-01-1991,Winner,55814
L,Loksabha,Raigarh,Nand Kumar Sai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,138266,0.378500015,Chattisgarh,01-01-1991,Loser,-55814
L,Loksabha,Raigarh,Ismail, Male,Unknown,Unknown,JKP, Jharkhand Party,Unknown,12744,0.034899998,Chattisgarh,01-01-1991,Loser,-181336
L,Loksabha,Raigarh,Ishahaque, Male,Unknown,Unknown,IND, Independent,Unknown,3982,0.0109,Chattisgarh,01-01-1991,Loser,-190098
L,Loksabha,Raigarh,Alwis Kujur, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3929,0.0108,Chattisgarh,01-01-1991,Loser,-190151
L,Loksabha,Raigarh,Kantidevi Sidar (w), Female,Unknown,Unknown,IND, Independent,Unknown,2706,0.0074,Chattisgarh,01-01-1991,Loser,-191374
L,Loksabha,Raigarh,Narhari Prasad Sai, Male,Unknown,Unknown,JD, Janata Dal,Unknown,2629,0.0072,Chattisgarh,01-01-1991,Loser,-191451
L,Loksabha,Raigarh,Sandhya Devi (w), Female,Unknown,Unknown,JP, Janata Party,Unknown,1910,0.0052,Chattisgarh,01-01-1991,Loser,-192170
L,Loksabha,Raigarh,Ashram Gond, Male,Unknown,Unknown,IND, Independent,Unknown,1710,0.0047,Chattisgarh,01-01-1991,Loser,-192370
L,Loksabha,Raigarh,Motilal, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,1304,0.0036,Chattisgarh,01-01-1991,Loser,-192776
L,Loksabha,Raigarh,Bhimsen Uraon, Male,Unknown,Unknown,IND, Independent,Unknown,967,0.0026,Chattisgarh,01-01-1991,Loser,-193113
L,Loksabha,Raigarh,Gajaram Kanwar, Male,Unknown,Unknown,IND, Independent,Unknown,658,0.0018,Chattisgarh,01-01-1991,Loser,-193422
L,Loksabha,Raigarh,John, Male,Unknown,Unknown,IND, Independent,Unknown,385,0.0011,Chattisgarh,01-01-1991,Loser,-193695
L,Loksabha,Raigarh,Nand Kumar Sai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,218587,0.497399986,Chattisgarh,01-01-1989,Winner,21010
L,Loksabha,Raigarh,Pushpa Devi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,197577,0.449600011,Chattisgarh,01-01-1989,Loser,-21010
L,Loksabha,Raigarh,Lazman Ram, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,8833,0.020099999,Chattisgarh,01-01-1989,Loser,-209754
L,Loksabha,Raigarh,Susanna, Female,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5368,0.0122,Chattisgarh,01-01-1989,Loser,-213219
L,Loksabha,Raigarh,Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,3150,0.0072,Chattisgarh,01-01-1989,Loser,-215437
L,Loksabha,Raigarh,Prem Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2649,0.006,Chattisgarh,01-01-1989,Loser,-215938
L,Loksabha,Raigarh,Govind Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1700,0.0039,Chattisgarh,01-01-1989,Loser,-216887
L,Loksabha,Raigarh,Sandhaya Devi, Female,Unknown,Unknown,IND, Independent,Unknown,1564,0.0036,Chattisgarh,01-01-1989,Loser,-217023
L,Loksabha,Raigarh,Pushpa Devi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,216777,0.625100017,Chattisgarh,01-01-1984,Winner,112791
L,Loksabha,Raigarh,Nand Kumar Sai, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,103986,0.299800009,Chattisgarh,01-01-1984,Loser,-112791
L,Loksabha,Raigarh,Narhari Sai, Male,Unknown,Unknown,JNP, Janata Party,Unknown,11811,0.0341,Chattisgarh,01-01-1984,Loser,-204966
L,Loksabha,Raigarh,Lalit Singh, Male,Unknown,Unknown,IND, Independent,Unknown,6846,0.0197,Chattisgarh,01-01-1984,Loser,-209931
L,Loksabha,Raigarh,Anjor Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2972,0.0086,Chattisgarh,01-01-1984,Loser,-213805
L,Loksabha,Raigarh,Vinod Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,2433,0.007,Chattisgarh,01-01-1984,Loser,-214344
L,Loksabha,Raigarh,Sona Raja, Male,Unknown,Unknown,IND, Independent,Unknown,1971,0.0057,Chattisgarh,01-01-1984,Loser,-214806
L,Loksabha,Raigarh,Pushpa Devi Singh, Female,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,137129,0.537599981,Chattisgarh,01-01-1980,Winner,81095
