Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,aizawlnorth-i,Lalhlimpuli, Female,Unknown,Unknown,MNF, Mizo National Front,Unknown,2147,0.310000002,Mizoram,01-01-1989,Loser,-622
A,Assembly,aizawlnorth-i,K Thansiami, Female,Unknown,Unknown,PPC, Peoples Conference,Unknown,1890,0.280000001,Mizoram,01-01-1989,Loser,-879
A,Assembly,aizawlnorth-i,Lalengliana, Male,Unknown,Unknown,IND, Independents,Unknown,33,NULL,Mizoram,01-01-1989,Loser,-2736
A,Assembly,aizawlnorth-i,Lalhlimpuii, Female,Unknown,Unknown,IND, Independent,Unknown,2326,0.379999995,Mizoram,01-01-1987,Winner,306
A,Assembly,aizawlnorth-i,Rasangliana, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2020,0.330000013,Mizoram,01-01-1987,Loser,-306
A,Assembly,aizawlnorth-i,J Lianchungnunga, Male,Unknown,Unknown,PPC, Peoples Conference,Unknown,1766,0.289999992,Mizoram,01-01-1987,Loser,-560
A,Assembly,aizawlnorth-ii,Vanlalthlana, Male,40, ST,IND, Independent, hat,7775,0.430000007,Mizoram,01-01-2018,Winner,1801
A,Assembly,aizawlnorth-ii,Laltlanzova Khiangte, Male,40, ST,MNF, Mizo National Front, star,5974,0.330000013,Mizoram,01-01-2018,Loser,-1801
A,Assembly,aizawlnorth-ii,H Liansailova, Male,76, ST,INC, Indian National Congress, hand,4106,0.230000004,Mizoram,01-01-2018,Loser,-3669
A,Assembly,aizawlnorth-ii,Lalhrilzeli Hlawndo, Female,28, ST,IND, Independent, ring,98,0.01,Mizoram,01-01-2018,Loser,-7677
A,Assembly,aizawlnorth-ii,C Lalnunziri, Female,56, ST,BJP, Bharatiya Janata Party, lotus,69,NULL,Mizoram,01-01-2018,Loser,-7706
A,Assembly,aizawlnorth-ii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,51,NULL,Mizoram,01-01-2018,Loser,-7724
A,Assembly,aizawlnorth-ii,Rochungnunga, Male,41, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,39,NULL,Mizoram,01-01-2018,Loser,-7736
A,Assembly,aizawlnorth-ii,Lalthanliana, Male,54, ST,MPC, Mizoram People's Conference, electric bulb,6875,0.419999987,Mizoram,01-01-2013,Winner,311
A,Assembly,aizawlnorth-ii,H Liansailova, Male,70, ST,INC, Indian National Congress, hand,6564,0.400000006,Mizoram,01-01-2013,Loser,-311
A,Assembly,aizawlnorth-ii,Lalchhanhima Pautu, Male,55, ST,ZNP, Zoram Nationalist Party, sun (without rays),2931,0.180000007,Mizoram,01-01-2013,Loser,-3944
A,Assembly,aizawlnorth-ii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,123,0.01,Mizoram,01-01-2013,Loser,-6752
A,Assembly,aizawlnorth-ii,C Lalnunziri, Female,51, ST,BJP, Bharatiya Janata Party, lotus,60,NULL,Mizoram,01-01-2013,Loser,-6815
A,Assembly,aizawlnorth-ii,H Liansailova, Male,63, ST,INC, Indian National Congress,Unknown,5207,0.370000005,Mizoram,01-01-2008,Winner,266
A,Assembly,aizawlnorth-ii,Lalthanliana, Male,49, ST,MPC, Mizoram People's Conference,Unknown,4941,0.349999994,Mizoram,01-01-2008,Loser,-266
A,Assembly,aizawlnorth-ii,Lalchamliana, Male,56, ST,MNF, Mizo National Front,Unknown,3944,0.280000001,Mizoram,01-01-2008,Loser,-1263
A,Assembly,aizawlnorth-ii,C Lalnunziri, Female,47, ST,BJP, Bharatiya Janata Party,Unknown,87,0.01,Mizoram,01-01-2008,Loser,-5120
A,Assembly,aizawlnorth-ii,Gabriel Lalruathlua, Male,28, ST,LJP, Lok Jan Shakti Party,Unknown,80,0.01,Mizoram,01-01-2008,Loser,-5127
A,Assembly,aizawlnorth-iii,C Lalmuanpuia, Male,45, ST,MNF, Mizo National Front, star,5166,0.349999994,Mizoram,01-01-2018,Winner,434
A,Assembly,aizawlnorth-iii,Lal Thanzara, Male,69, ST,INC, Indian National Congress, hand,4732,0.319999993,Mizoram,01-01-2018,Loser,-434
A,Assembly,aizawlnorth-iii,Lalhmingthanga, Male,64, ST,IND, Independent, hat,4510,0.310000002,Mizoram,01-01-2018,Loser,-656
A,Assembly,aizawlnorth-iii,Lalremsiama Ralte, Male,54, ST,IND, Independent, ring,139,0.01,Mizoram,01-01-2018,Loser,-5027
A,Assembly,aizawlnorth-iii,Vl Awia, Male,64, ST,BJP, Bharatiya Janata Party, lotus,77,0.01,Mizoram,01-01-2018,Loser,-5089
A,Assembly,aizawlnorth-iii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,49,NULL,Mizoram,01-01-2018,Loser,-5117
A,Assembly,aizawlnorth-iii,Lal Thanzara, Male,64, ST,INC, Indian National Congress, hand,6262,0.449999988,Mizoram,01-01-2013,Winner,750
A,Assembly,aizawlnorth-iii,Lalchhandama Ralte, Male,39, ST,MNF, Mizo National Front, star,5512,0.400000006,Mizoram,01-01-2013,Loser,-750
A,Assembly,aizawlnorth-iii,R K Daniela, Male,61, ST,ZNP, Zoram Nationalist Party, sun (without rays),1878,0.140000001,Mizoram,01-01-2013,Loser,-4384
A,Assembly,aizawlnorth-iii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,82,0.01,Mizoram,01-01-2013,Loser,-6180
A,Assembly,aizawlnorth-iii,Biakmawia, Male,45, ST,BJP, Bharatiya Janata Party, lotus,36,NULL,Mizoram,01-01-2013,Loser,-6226
A,Assembly,aizawlnorth-iii,Lal Thanzara, Male,57, ST,INC, Indian National Congress,Unknown,4109,0.360000014,Mizoram,01-01-2008,Winner,506
A,Assembly,aizawlnorth-iii,K Sangthuama, Male,66, ST,MNF, Mizo National Front,Unknown,3603,0.319999993,Mizoram,01-01-2008,Loser,-506
A,Assembly,aizawlnorth-iii,Rosiamngheta, Male,44, ST,MPC, Mizoram People's Conference,Unknown,3472,0.310000002,Mizoram,01-01-2008,Loser,-637
A,Assembly,aizawlnorth-iii,C Laltanpuia, Male,47, ST,IND, Independent,Unknown,120,0.01,Mizoram,01-01-2008,Loser,-3989
A,Assembly,aizawlnorth-iii,P C Lalsangliana, Male,38, ST,LJP, Lok Jan Shakti Party,Unknown,47,NULL,Mizoram,01-01-2008,Loser,-4062
A,Assembly,aizawlsouth-i,C Lalsawivunga, Male,56, ST,IND, Independent, hat,6808,0.400000006,Mizoram,01-01-2018,Winner,1049
A,Assembly,aizawlsouth-i,K Liantlinga, Male,65, ST,MNF, Mizo National Front, star,5759,0.330000013,Mizoram,01-01-2018,Loser,-1049
A,Assembly,aizawlsouth-i,R Vanlalvena, Male,53, ST,INC, Indian National Congress, hand,4208,0.239999995,Mizoram,01-01-2018,Loser,-2600
A,Assembly,aizawlsouth-i,Dr Zonuntluanga, Male,38, ST,BJP, Bharatiya Janata Party, lotus,177,0.01,Mizoram,01-01-2018,Loser,-6631
A,Assembly,aizawlsouth-i,Hk Liansawta, Male,65, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,111,0.01,Mizoram,01-01-2018,Loser,-6697
A,Assembly,aizawlsouth-i,Lalthlamuani, Female,63, ST,IND, Independent, ring,69,NULL,Mizoram,01-01-2018,Loser,-6739
A,Assembly,aizawlsouth-i,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,64,NULL,Mizoram,01-01-2018,Loser,-6744
A,Assembly,aizawlsouth-i,R Vanlalvena, Male,48, ST,INC, Indian National Congress, hand,6463,0.400000006,Mizoram,01-01-2013,Winner,1296
A,Assembly,aizawlsouth-i,R K Lianzuala, Male,47, ST,MNF, Mizo National Front, star,5167,0.319999993,Mizoram,01-01-2013,Loser,-1296
A,Assembly,aizawlsouth-i,K Liantlinga, Male,60, ST,ZNP, Zoram Nationalist Party, sun (without rays),4616,0.280000001,Mizoram,01-01-2013,Loser,-1847
A,Assembly,aizawlsouth-i,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,80,NULL,Mizoram,01-01-2013,Loser,-6383
A,Assembly,aizawlsouth-ii,Lalchhuanthanga, Male,61, ST,IND, Independent, hat,7294,0.370000005,Mizoram,01-01-2018,Winner,179
A,Assembly,aizawlsouth-ii,Denghmingthanga, Male,50, ST,MNF, Mizo National Front, star,7115,0.370000005,Mizoram,01-01-2018,Loser,-179
A,Assembly,aizawlsouth-ii,Lt Col Zosangzuala, Male,75, ST,INC, Indian National Congress, hand,4836,0.25,Mizoram,01-01-2018,Loser,-2458
A,Assembly,aizawlsouth-ii,R Lalchhuanawmi, Female,55, ST,IND, Independent, ring,173,0.01,Mizoram,01-01-2018,Loser,-7121
A,Assembly,aizawlsouth-ii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,63,NULL,Mizoram,01-01-2018,Loser,-7231
A,Assembly,aizawlsouth-ii,Lt Col Zosangzuala, Male,66, ST,INC, Indian National Congress, hand,6878,0.400000006,Mizoram,01-01-2013,Winner,1043
A,Assembly,aizawlsouth-ii,R Tlanghmingthanga, Male,70, ST,MNF, Mizo National Front, star,5835,0.340000004,Mizoram,01-01-2013,Loser,-1043
A,Assembly,aizawlsouth-ii,Rinzawna, Male,63, ST,ZNP, Zoram Nationalist Party, sun (without rays),4451,0.25999999,Mizoram,01-01-2013,Loser,-2427
A,Assembly,aizawlsouth-ii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,120,0.01,Mizoram,01-01-2013,Loser,-6758
A,Assembly,aizawlsouth-iii,F Lalnunmawia, Male,45, ST,MNF, Mizo National Front, star,7558,0.430000007,Mizoram,01-01-2018,Winner,2088
A,Assembly,aizawlsouth-iii,K S Thanga, Male,58, ST,INC, Indian National Congress, hand,5470,0.310000002,Mizoram,01-01-2018,Loser,-2088
A,Assembly,aizawlsouth-iii,Rd Lalrammawia, Male,47, ST,IND, Independent, hat,3175,0.180000007,Mizoram,01-01-2018,Loser,-4383
A,Assembly,aizawlsouth-iii,F Lalremsangi, Female,40, ST,BJP, Bharatiya Janata Party, lotus,1046,0.059999999,Mizoram,01-01-2018,Loser,-6512
A,Assembly,aizawlsouth-iii,Tlangngaihthanga, Male,51, ST,IND, Independent, ring,86,NULL,Mizoram,01-01-2018,Loser,-7472
A,Assembly,aizawlsouth-iii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,52,NULL,Mizoram,01-01-2018,Loser,-7506
A,Assembly,aizawlsouth-iii,K S Thanga, Male,53, ST,INC, Indian National Congress, hand,6594,0.419999987,Mizoram,01-01-2013,Winner,667
A,Assembly,aizawlsouth-iii,Tawnluia, Male,70, ST,MNF, Mizo National Front, star,5927,0.370000005,Mizoram,01-01-2013,Loser,-667
A,Assembly,aizawlsouth-iii,R Vanlaltluanga, Male,39, ST,ZNP, Zoram Nationalist Party, sun (without rays),3292,0.209999993,Mizoram,01-01-2013,Loser,-3302
A,Assembly,aizawlsouth-iii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,78,NULL,Mizoram,01-01-2013,Loser,-6516
A,Assembly,aizawlsouth-iii,K S Thanga, Male,47, ST,INC, Indian National Congress,Unknown,5284,0.379999995,Mizoram,01-01-2008,Winner,350
A,Assembly,aizawlsouth-iii,Tawnluia, Male,65, ST,MNF, Mizo National Front,Unknown,4934,0.349999994,Mizoram,01-01-2008,Loser,-350
A,Assembly,aizawlsouth-iii,Dr F Lalnunmawia, Male,35, ST,IND, Independent,Unknown,3721,0.270000011,Mizoram,01-01-2008,Loser,-1563
A,Assembly,aizawlsouth-iii,R C Laldingluaia, Male,37, ST,LJP, Lok Jan Shakti Party,Unknown,62,NULL,Mizoram,01-01-2008,Loser,-5222
A,Assembly,aizawlwest-i,Lalduhoma, Male,69, ST,IND, Independent, hat,7889,0.389999986,Mizoram,01-01-2018,Winner,1060
A,Assembly,aizawlwest-i,K Sangthuama, Male,78, ST,MNF, Mizo National Front, star,6829,0.340000004,Mizoram,01-01-2018,Loser,-1060
A,Assembly,aizawlwest-i,P C Laltlansanga, Male,45, ST,INC, Indian National Congress, hand,5039,0.25,Mizoram,01-01-2018,Loser,-2850
A,Assembly,aizawlwest-i,Lalrodinga Colney, Male,55, ST,BJP, Bharatiya Janata Party, lotus,287,0.01,Mizoram,01-01-2018,Loser,-7602
A,Assembly,aizawlwest-i,Zaichhawna Hlawndo, Male,55, ST,IND, Independent, ring,228,0.01,Mizoram,01-01-2018,Loser,-7661
A,Assembly,aizawlwest-i,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,60,NULL,Mizoram,01-01-2018,Loser,-7829
A,Assembly,aizawlwest-i,Lalhruaia, Male,48, ST,NCP, Nationalist Congress Party, clock,46,NULL,Mizoram,01-01-2018,Loser,-7843
A,Assembly,aizawlwest-i,K Sangthuama, Male,68, ST,MNF, Mizo National Front, star,6387,0.370000005,Mizoram,01-01-2013,Winner,462
A,Assembly,aizawlwest-i,Tlangthanmawii, Female,64, ST,INC, Indian National Congress, hand,5925,0.340000004,Mizoram,01-01-2013,Loser,-462
A,Assembly,aizawlwest-i,Lalduhoma, Male,64, ST,ZNP, Zoram Nationalist Party, sun (without rays),4894,0.280000001,Mizoram,01-01-2013,Loser,-1493
A,Assembly,aizawlwest-i,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,136,0.01,Mizoram,01-01-2013,Loser,-6251
A,Assembly,aizawlwest-i,Kapmawia Ralte, Male,33, ST,BJP, Bharatiya Janata Party, lotus,105,0.01,Mizoram,01-01-2013,Loser,-6282
A,Assembly,aizawlwest-i,Aichhinga, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,4608,0.280000001,Mizoram,01-01-2003,Winner,241
A,Assembly,aizawlwest-i,Col Lalchungnunga Sailo, Male,Unknown,Unknown,MZPC, Mizoram People's Conference,Unknown,4367,0.270000011,Mizoram,01-01-2003,Loser,-241
A,Assembly,aizawlwest-i,Lalsawta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3964,0.239999995,Mizoram,01-01-2003,Loser,-644
A,Assembly,aizawlwest-i,Dr C T Tluanga, Male,Unknown,Unknown,ZNP, Zoram Nationalist Party,Unknown,3235,0.200000003,Mizoram,01-01-2003,Loser,-1373
A,Assembly,aizawlwest-i,Lalawmpuia Khiangte, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,171,0.01,Mizoram,01-01-2003,Loser,-4437
A,Assembly,aizawlwest-i,Col Lalchungnunga Sailo, Male,Unknown,Unknown,MZPC, Mizoram People's Conference,Unknown,5399,0.439999998,Mizoram,01-01-1998,Winner,1918
A,Assembly,aizawlwest-i,Zodintluanga, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3481,0.280000001,Mizoram,01-01-1998,Loser,-1918
A,Assembly,aizawlwest-i,Lalsawta, Male,Unknown,Unknown,IND, Independent,Unknown,3079,0.25,Mizoram,01-01-1998,Loser,-2320
A,Assembly,aizawlwest-i,Lalawmpuia Khiangte, Male,Unknown,Unknown,JD, Janata Dal,Unknown,204,0.02,Mizoram,01-01-1998,Loser,-5195
A,Assembly,aizawlwest-i,J F Rothangliana, Male,Unknown,Unknown,LS, Lok Shakti,Unknown,103,0.01,Mizoram,01-01-1998,Loser,-5296
A,Assembly,aizawlwest-i,Lalkhana, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,6306,0.550000012,Mizoram,01-01-1993,Winner,1122
A,Assembly,aizawlwest-i,K L Lianchia, Male,Unknown,Unknown,IND, Independents,Unknown,5184,0.449999988,Mizoram,01-01-1993,Loser,-1122
A,Assembly,aizawlwest-i,J Tahnghuama, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,3151,0.389999986,Mizoram,01-01-1989,Winner,422
A,Assembly,aizawlwest-i,H Hrangdawala, Male,Unknown,Unknown,IND, Independents,Unknown,2729,0.340000004,Mizoram,01-01-1989,Loser,-422
A,Assembly,aizawlwest-i,J Lalthangliana, Male,Unknown,Unknown,PPC, Peoples Conference,Unknown,1926,0.239999995,Mizoram,01-01-1989,Loser,-1225
A,Assembly,aizawlwest-i,John H Thanglina, Male,Unknown,Unknown,IND, Independents,Unknown,219,0.029999999,Mizoram,01-01-1989,Loser,-2932
A,Assembly,aizawlwest-i,H Hrangdawla, Male,Unknown,Unknown,IND, Independent,Unknown,3311,0.460000008,Mizoram,01-01-1987,Winner,1299
A,Assembly,aizawlwest-i,S T Rualyapa, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2012,0.280000001,Mizoram,01-01-1987,Loser,-1299
A,Assembly,aizawlwest-i,Biakchhunga, Male,Unknown,Unknown,PPC, Peoples Conference,Unknown,1869,0.25999999,Mizoram,01-01-1987,Loser,-1442
A,Assembly,aizawlwest-ii,Lalruatkima, Male,46, ST,MNF, Mizo National Front, star,7626,0.449999988,Mizoram,01-01-2018,Winner,2720
A,Assembly,aizawlwest-ii,Dr Lalmalsawma Nghaka, Male,36, ST,INC, Indian National Congress, hand,4906,0.289999992,Mizoram,01-01-2018,Loser,-2720
A,Assembly,aizawlwest-ii,Lalhmangaiha Sailo, Male,68, ST,IND, Independent, hat,4070,0.239999995,Mizoram,01-01-2018,Loser,-3556
A,Assembly,aizawlwest-ii,C Lalchawimawia, Male,71, ST,BJP, Bharatiya Janata Party, lotus,106,0.01,Mizoram,01-01-2018,Loser,-7520
A,Assembly,aizawlwest-ii,Dr Lalmuana, Male,47, ST,IND, Independent, ring,80,NULL,Mizoram,01-01-2018,Loser,-7546
A,Assembly,aizawlwest-ii,C Laltanpuia, Male,33, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,48,NULL,Mizoram,01-01-2018,Loser,-7578
A,Assembly,aizawlwest-ii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,35,NULL,Mizoram,01-01-2018,Loser,-7591
A,Assembly,aizawlwest-ii,Lalruatkima, Male,41, ST,MNF, Mizo National Front, star,6575,0.430000007,Mizoram,01-01-2013,Winner,630
A,Assembly,aizawlwest-ii,Dr Lalmalsawma Nghaka, Male,31, ST,INC, Indian National Congress, hand,5945,0.389999986,Mizoram,01-01-2013,Loser,-630
A,Assembly,aizawlwest-ii,C Ropianga, Male,64, ST,ZNP, Zoram Nationalist Party, sun (without rays),2530,0.170000002,Mizoram,01-01-2013,Loser,-4045
A,Assembly,aizawlwest-ii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,74,NULL,Mizoram,01-01-2013,Loser,-6501
A,Assembly,aizawlwest-iii,V L Zaithanzama, Male,60, ST,IND, Independent, hat,6934,0.409999996,Mizoram,01-01-2018,Winner,1026
A,Assembly,aizawlwest-iii,Vanlalzawma, Male,62, ST,MNF, Mizo National Front, star,5908,0.349999994,Mizoram,01-01-2018,Loser,-1026
A,Assembly,aizawlwest-iii,Dr C T Tluanga, Male,69, ST,INC, Indian National Congress, hand,3521,0.209999993,Mizoram,01-01-2018,Loser,-3413
A,Assembly,aizawlwest-iii,R Lalzamliana, Male,56, ST,BJP, Bharatiya Janata Party, lotus,400,0.02,Mizoram,01-01-2018,Loser,-6534
A,Assembly,aizawlwest-iii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,57,NULL,Mizoram,01-01-2018,Loser,-6877
A,Assembly,aizawlwest-iii,Vanlalzawma, Male,58, ST,MNF, Mizo National Front, star,5765,0.379999995,Mizoram,01-01-2013,Winner,978
A,Assembly,aizawlwest-iii,R Selthuama, Male,69, ST,INC, Indian National Congress, hand,4787,0.319999993,Mizoram,01-01-2013,Loser,-978
A,Assembly,aizawlwest-iii,Dr C T Tluanga, Male,65, ST,ZNP, Zoram Nationalist Party, sun (without rays),4534,0.300000012,Mizoram,01-01-2013,Loser,-1231
A,Assembly,aizawlwest-iii,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,91,0.01,Mizoram,01-01-2013,Loser,-5674
A,Assembly,Chalfilh,Lalrinliana Sailo, Male,59, ST,MNF, Mizo National Front, star,5541,0.370000005,Mizoram,01-01-2018,Winner,1007
A,Assembly,Chalfilh,F Rualhleia, Male,62, ST,IND, Independent, hat,4534,0.300000012,Mizoram,01-01-2018,Loser,-1007
A,Assembly,Chalfilh,L T Hrangchal, Male,61, ST,INC, Indian National Congress, hand,4144,0.280000001,Mizoram,01-01-2018,Loser,-1397
A,Assembly,Chalfilh,P Sanghmingthanga, Male,57, ST,BJP, Bharatiya Janata Party, lotus,678,0.050000001,Mizoram,01-01-2018,Loser,-4863
A,Assembly,Chalfilh,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,81,0.01,Mizoram,01-01-2018,Loser,-5460
A,Assembly,Chalfilh,Dr Ngurdingliana, Male,47, ST,INC, Indian National Congress, hand,7174,0.50999999,Mizoram,01-01-2013,Winner,3728
A,Assembly,Chalfilh,L T Kima Fanai, Male,53, ST,MPC, Mizoram People's Conference, electric bulb,3446,0.239999995,Mizoram,01-01-2013,Loser,-3728
A,Assembly,Chalfilh,J Lalchhanhima, Male,51, ST,ZNP, Zoram Nationalist Party, sun (without rays),3368,0.239999995,Mizoram,01-01-2013,Loser,-3806
A,Assembly,Chalfilh,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,123,0.01,Mizoram,01-01-2013,Loser,-7051
A,Assembly,Chalfilh,Chawngtinthanga, Male,64, ST,INC, Indian National Congress,Unknown,4924,0.370000005,Mizoram,01-01-2008,Winner,543
A,Assembly,Chalfilh,Lalvenhima Hmar, Male,42, ST,MPC, Mizoram People's Conference,Unknown,4381,0.330000013,Mizoram,01-01-2008,Loser,-543
A,Assembly,Chalfilh,J C Chhuanliana, Male,54, ST,MNF, Mizo National Front,Unknown,3374,0.25999999,Mizoram,01-01-2008,Loser,-1550
A,Assembly,Chalfilh,C Ramkinlova, Male,49, ST,BJP, Bharatiya Janata Party,Unknown,374,0.029999999,Mizoram,01-01-2008,Loser,-4550
A,Assembly,Chalfilh,Vanlalhmingchhuangi, Female,29, ST,LB, Lok Bharati,Unknown,60,NULL,Mizoram,01-01-2008,Loser,-4864
A,Assembly,Chalfilh,J Neihkhuma, Male,65, ST,IND, Independent,Unknown,46,NULL,Mizoram,01-01-2008,Loser,-4878
A,Assembly,Chalfilh,K Zothansanga, Male,41, ST,LJP, Lok Jan Shakti Party,Unknown,39,NULL,Mizoram,01-01-2008,Loser,-4885
A,Assembly,champhainorth,Dr Zr Thiamsanga, Male,60, ST,MNF, Mizo National Front, star,6057,0.409999996,Mizoram,01-01-2018,Winner,1093
A,Assembly,champhainorth,T T Zothansanga, Male,54, ST,INC, Indian National Congress, hand,4964,0.340000004,Mizoram,01-01-2018,Loser,-1093
A,Assembly,champhainorth,C Lalchhawnthanga, Male,67, ST,IND, Independent, hat,2278,0.150000006,Mizoram,01-01-2018,Loser,-3779
A,Assembly,champhainorth,C Hrangsatkima, Male,59, ST,BJP, Bharatiya Janata Party, lotus,980,0.07,Mizoram,01-01-2018,Loser,-5077
A,Assembly,champhainorth,B Suanzalang, Male,63, ST,NPEP, National People's Party, book,273,0.02,Mizoram,01-01-2018,Loser,-5784
A,Assembly,champhainorth,Tbc Lalvenchhunga, Male,35, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,161,0.01,Mizoram,01-01-2018,Loser,-5896
A,Assembly,champhainorth,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,30,NULL,Mizoram,01-01-2018,Loser,-6027
A,Assembly,champhainorth,T T Zothansanga, Male,49, ST,INC, Indian National Congress, hand,5934,0.419999987,Mizoram,01-01-2013,Winner,1470
A,Assembly,champhainorth,T C Kaphmingthanga, Male,34, ST,MNF, Mizo National Front, star,4464,0.319999993,Mizoram,01-01-2013,Loser,-1470
A,Assembly,champhainorth,C Lalremliana, Male,53, ST,ZNP, Zoram Nationalist Party, sun (without rays),3373,0.239999995,Mizoram,01-01-2013,Loser,-2561
A,Assembly,champhainorth,C Roliana, Male,61, ST,BJP, Bharatiya Janata Party, lotus,106,0.01,Mizoram,01-01-2013,Loser,-5828
A,Assembly,champhainorth,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,105,0.01,Mizoram,01-01-2013,Loser,-5829
A,Assembly,champhainorth,T T Zothansanga, Male,41, ST,INC, Indian National Congress,Unknown,5699,0.449999988,Mizoram,01-01-2008,Winner,1256
A,Assembly,champhainorth,Zoramthanga, Male,62, ST,MNF, Mizo National Front,Unknown,4443,0.349999994,Mizoram,01-01-2008,Loser,-1256
A,Assembly,champhainorth,Zosiama Pachuau, Male,62, ST,MPC, Mizoram People's Conference,Unknown,2022,0.159999996,Mizoram,01-01-2008,Loser,-3677
A,Assembly,champhainorth,P C Zairemthanga, Male,55, ST,IND, Independent,Unknown,378,0.029999999,Mizoram,01-01-2008,Loser,-5321
A,Assembly,champhainorth,Nangsianmung, Male,35, ST,IND, Independent,Unknown,144,0.01,Mizoram,01-01-2008,Loser,-5555
A,Assembly,champhainorth,Lalthuama Sailo, Male,36, ST,LJP, Lok Jan Shakti Party,Unknown,48,NULL,Mizoram,01-01-2008,Loser,-5651
A,Assembly,Champhaisouth,T J Lalnuntluanga, Male,39, ST,MNF, Mizo National Front, star,5212,0.360000014,Mizoram,01-01-2018,Winner,1049
A,Assembly,Champhaisouth,Lal Thanhawla, Male,80, ST,INC, Indian National Congress, hand,4163,0.289999992,Mizoram,01-01-2018,Loser,-1049
A,Assembly,Champhaisouth,C Lalremliana, Male,59, ST,IND, Independent, hat,3957,0.280000001,Mizoram,01-01-2018,Loser,-1255
A,Assembly,Champhaisouth,Ronghaka, Male,61, ST,BJP, Bharatiya Janata Party, lotus,847,0.059999999,Mizoram,01-01-2018,Loser,-4365
A,Assembly,Champhaisouth,Tlangngaihthanga, Male,55, ST,IND, Independent, ring,72,0.01,Mizoram,01-01-2018,Loser,-5140
A,Assembly,Champhaisouth,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,50,NULL,Mizoram,01-01-2018,Loser,-5162
A,Assembly,Champhaisouth,Jh Rothuama, Male,74, ST,INC, Indian National Congress, hand,5203,0.409999996,Mizoram,01-01-2013,Winner,1650
A,Assembly,Champhaisouth,Rosiamngheta, Male,49, ST,MPC, Mizoram People's Conference, electric bulb,3553,0.280000001,Mizoram,01-01-2013,Loser,-1650
A,Assembly,Champhaisouth,Vanlalneiha Ralte, Male,39, ST,ZNP, Zoram Nationalist Party, sun (without rays),2471,0.189999998,Mizoram,01-01-2013,Loser,-2732
A,Assembly,Champhaisouth,B Sangkhumi, Female,65, ST,IND, Independent, grapes,1397,0.109999999,Mizoram,01-01-2013,Loser,-3806
A,Assembly,Champhaisouth,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,68,0.01,Mizoram,01-01-2013,Loser,-5135
A,Assembly,Champhaisouth,J H Rothuama, Male,67, ST,INC, Indian National Congress,Unknown,5345,0.449999988,Mizoram,01-01-2008,Winner,1058
A,Assembly,Champhaisouth,Zoramthanga, Male,62, ST,MNF, Mizo National Front,Unknown,4287,0.360000014,Mizoram,01-01-2008,Loser,-1058
A,Assembly,Champhaisouth,Lalhmingthangi Hmar, Female,29, ST,ZNP, Zoram Nationalist Party,Unknown,2085,0.180000007,Mizoram,01-01-2008,Loser,-3260
A,Assembly,Champhaisouth,Lalchhanhima, Male,36, ST,IND, Independent,Unknown,124,0.01,Mizoram,01-01-2008,Loser,-5221
A,Assembly,Champhaisouth,Tawnliana, Male,47, ST,LJP, Lok Jan Shakti Party,Unknown,47,NULL,Mizoram,01-01-2008,Loser,-5298
