Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,"Chanderi	",Ravindra Singh Yadav radhy, Male,32, GEN,BYPP, Bhartiya Panchyat Party, letter box,166,NULL,Madhya Pradesh,01-01-2018,Loser,-44940
A,Assembly,"Chanderi	",Gopal Singh Chauhan Daggi Raja, Male,53, GEN,INC, Indian National Congress, hand,73484,0.579999983,Madhya Pradesh,01-01-2013,Winner,30318
A,Assembly,"Chanderi	",Rao Rajkumar Singh Yadav, Male,60, GEN,BJP, Bharatiya Janata Party, lotus,43166,0.340000004,Madhya Pradesh,01-01-2013,Loser,-30318
A,Assembly,"Chanderi	",Rao Shivram Singh Raghuwanshi, Male,39, GEN,BSP, Bahujan Samaj Party, elephant,4472,0.039999999,Madhya Pradesh,01-01-2013,Loser,-69012
A,Assembly,"Chanderi	",None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,2196,0.02,Madhya Pradesh,01-01-2013,Loser,-71288
A,Assembly,"Chanderi	",Lodhi Mohar Singh Advocate Gora, Male,30, GEN,IND, Independent, telephone,1103,0.01,Madhya Pradesh,01-01-2013,Loser,-72381
A,Assembly,"Chanderi	",Advocate Jaypal Singh Yadav, Male,32, GEN,SP, Samajwadi Party, bicycle,608,NULL,Madhya Pradesh,01-01-2013,Loser,-72876
A,Assembly,"Chanderi	",Narendra Singh Nanne, Male,42, GEN,IND, Independent, flute,374,NULL,Madhya Pradesh,01-01-2013,Loser,-73110
A,Assembly,"Chanderi	",Dheeraj Singh, Male,28, GEN,IND, Independent, almirah,321,NULL,Madhya Pradesh,01-01-2013,Loser,-73163
A,Assembly,"Chanderi	",Jujhar Singh, Male,42, GEN,IND, Independent, kite,263,NULL,Madhya Pradesh,01-01-2013,Loser,-73221
A,Assembly,"Chanderi	",Kamlesh Kumar, Male,28, SC,IND, Independent, scissors,174,NULL,Madhya Pradesh,01-01-2013,Loser,-73310
A,Assembly,"Chanderi	",Krishn Kumar, Male,27, GEN,IND, Independent, bat,156,NULL,Madhya Pradesh,01-01-2013,Loser,-73328
A,Assembly,"Chanderi	",Rao Rajkumar Singh Mahuan, Male,52, GEN,BJP, Bharatiya Janata Party,Unknown,33130,0.349999994,Madhya Pradesh,01-01-2008,Winner,4548
A,Assembly,"Chanderi	",Gopal Singh Chauhan (daggi Raja), Male,46, GEN,INC, Indian National Congress,Unknown,28582,0.310000002,Madhya Pradesh,01-01-2008,Loser,-4548
A,Assembly,"Chanderi	",Narayan Prasad Sharma, Male,48, GEN,BSP, Bahujan Samaj Party,Unknown,14477,0.150000006,Madhya Pradesh,01-01-2008,Loser,-18653
A,Assembly,"Chanderi	",Rajendra Singh Raghuwanshi, Male,61, GEN,BJSH, Bharatiya Jan Shakti,Unknown,9382,0.100000001,Madhya Pradesh,01-01-2008,Loser,-23748
A,Assembly,"Chanderi	",Rajendra Kushwah, Male,27, GEN,SP, Samajwadi Party,Unknown,2073,0.02,Madhya Pradesh,01-01-2008,Loser,-31057
A,Assembly,"Chanderi	",Sohan Singh Naravariya (vakeel), Male,40, GEN,IND, Independent,Unknown,1959,0.02,Madhya Pradesh,01-01-2008,Loser,-31171
A,Assembly,"Chanderi	",Suresh Singh Raghuwanshi, Male,54, GEN,IND, Independent,Unknown,832,0.01,Madhya Pradesh,01-01-2008,Loser,-32298
A,Assembly,"Chanderi	",Siya Ram Ahirwar, Male,28, SC,IND, Independent,Unknown,750,0.01,Madhya Pradesh,01-01-2008,Loser,-32380
A,Assembly,"Chanderi	",Mishrilal, Male,58, ST,IND, Independent,Unknown,638,0.01,Madhya Pradesh,01-01-2008,Loser,-32492
A,Assembly,"Chanderi	",Ram Swaroop, Male,34, GEN,IND, Independent,Unknown,472,0.01,Madhya Pradesh,01-01-2008,Loser,-32658
A,Assembly,"Chanderi	",Paramlal Ahirwar, Male,28, SC,IND, Independent,Unknown,328,NULL,Madhya Pradesh,01-01-2008,Loser,-32802
A,Assembly,"Chanderi	",Shivram Singh Raghuwanshi, Male,39, GEN,RSMD, Rashtriya Samanta Dal,Unknown,326,NULL,Madhya Pradesh,01-01-2008,Loser,-32804
A,Assembly,"Chanderi	",Dhyanchand, Male,32, SC,IND, Independent,Unknown,274,NULL,Madhya Pradesh,01-01-2008,Loser,-32856
A,Assembly,"Chanderi	",Kaluram, Male,50, SC,IND, Independent,Unknown,214,NULL,Madhya Pradesh,01-01-2008,Loser,-32916
A,Assembly,Chandla,Rajesh Kumar Prajapati, Male,37, SC,BJP, Bharatiya Janata Party, lotus,41227,0.310000002,Madhya Pradesh,01-01-2018,Winner,1177
A,Assembly,Chandla,Anuragi Harprasad (gopi Master), Male,54, SC,INC, Indian National Congress, hand,40050,0.300000012,Madhya Pradesh,01-01-2018,Loser,-1177
A,Assembly,Chandla,Ahirwar- Pushpendrakumar, Male,35, SC,BSP, Bahujan Samaj Party, elephant,25739,0.189999998,Madhya Pradesh,01-01-2018,Loser,-15488
A,Assembly,Chandla,Anitya Singh, Female,54, SC,SP, Samajwadi Party, bicycle,15994,0.119999997,Madhya Pradesh,01-01-2018,Loser,-25233
A,Assembly,Chandla,None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,2695,0.02,Madhya Pradesh,01-01-2018,Loser,-38532
A,Assembly,Chandla,Bhavaneedeen, Male,43, SC,IND, Independent, auto- rickshaw,1447,0.01,Madhya Pradesh,01-01-2018,Loser,-39780
A,Assembly,Chandla,Ahirwar Rajkumar, Male,33, SC,IND, Independent, road roller,1293,0.01,Madhya Pradesh,01-01-2018,Loser,-39934
A,Assembly,Chandla,Ahirwar Sanjay Kumar, Male,26, SC,ADAL, Apna Dal (soneylal), cup & saucer,1117,0.01,Madhya Pradesh,01-01-2018,Loser,-40110
A,Assembly,Chandla,Jyotivrav, Male,27, SC,IND, Independent, envelope,1022,0.01,Madhya Pradesh,01-01-2018,Loser,-40205
A,Assembly,Chandla,Kamta Prasad Bansal, Male,46, SC,BYPP, Bhartiya Panchyat Party, letter box,645,NULL,Madhya Pradesh,01-01-2018,Loser,-40582
A,Assembly,Chandla,Shriram Nagar, Male,58, SC,SPAKP, Sapaks Party, swing,563,NULL,Madhya Pradesh,01-01-2018,Loser,-40664
A,Assembly,Chandla,Motilal Ahirwar, Male,51, SC,MPJVP, Madhya Pradesh Jan Vikas Party, pressure cooker,515,NULL,Madhya Pradesh,01-01-2018,Loser,-40712
A,Assembly,Chandla,R D Prajapati, Male,57, SC,BJP, Bharatiya Janata Party, lotus,65959,0.550000012,Madhya Pradesh,01-01-2013,Winner,37397
A,Assembly,Chandla,Harprasad, Male,49, SC,INC, Indian National Congress, hand,28562,0.239999995,Madhya Pradesh,01-01-2013,Loser,-37397
A,Assembly,Chandla,Halke Prasad, Male,50, SC,BSP, Bahujan Samaj Party, elephant,15525,0.129999995,Madhya Pradesh,01-01-2013,Loser,-50434
A,Assembly,Chandla,Shivratan, Male,42, SC,SP, Samajwadi Party, bicycle,3023,0.029999999,Madhya Pradesh,01-01-2013,Loser,-62936
A,Assembly,Chandla,None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,2450,0.02,Madhya Pradesh,01-01-2013,Loser,-63509
A,Assembly,Chandla,Ramsevak Verma, Male,42, SC,NCP, Nationalist Congress Party, clock,1942,0.02,Madhya Pradesh,01-01-2013,Loser,-64017
A,Assembly,Chandla,Rajkumar, Male,28, SC,BA, S D Bahujan Sangharshh Dal, s d glass tumbler,1103,0.01,Madhya Pradesh,01-01-2013,Loser,-64856
A,Assembly,Chandla,Jagram Prajapati, Male,41, SC,BSCP, Bhartiya Shakti Chetna Party, flute,784,0.01,Madhya Pradesh,01-01-2013,Loser,-65175
A,Assembly,Chandla,Ahirwar Ramdayal, Male,60, SC,BJP, Bharatiya Janata Party,Unknown,18868,0.209999993,Madhya Pradesh,01-01-2008,Winner,958
A,Assembly,Chandla,R D Prajapati, Male,52, SC,BJSH, Bharatiya Jan Shakti,Unknown,17910,0.200000003,Madhya Pradesh,01-01-2008,Loser,-958
A,Assembly,Chandla,Ahirwar Halke Prasad, Male,45, SC,BSP, Bahujan Samaj Party,Unknown,14379,0.159999996,Madhya Pradesh,01-01-2008,Loser,-4489
A,Assembly,Chandla,Chiraiya, Female,37, SC,SP, Samajwadi Party,Unknown,12774,0.140000001,Madhya Pradesh,01-01-2008,Loser,-6094
A,Assembly,Chandla,Santosh Kumar Ahirwar, Male,25, SC,INC, Indian National Congress,Unknown,10058,0.109999999,Madhya Pradesh,01-01-2008,Loser,-8810
A,Assembly,Chandla,Durga Prasad, Male,40, SC,IND, Independent,Unknown,2702,0.029999999,Madhya Pradesh,01-01-2008,Loser,-16166
A,Assembly,Chandla,Natthoo Kori, Male,52, SC,IND, Independent,Unknown,1758,0.02,Madhya Pradesh,01-01-2008,Loser,-17110
A,Assembly,Chandla,Jamma, Male,42, SC,RSMD, Rashtriya Samanta Dal,Unknown,1520,0.02,Madhya Pradesh,01-01-2008,Loser,-17348
A,Assembly,Chandla,Jagram Prajapati, Male,36, SC,IND, Independent,Unknown,1309,0.01,Madhya Pradesh,01-01-2008,Loser,-17559
A,Assembly,Chandla,Ahirwar Babulal, Male,62, SC,IND, Independent,Unknown,1244,0.01,Madhya Pradesh,01-01-2008,Loser,-17624
A,Assembly,Chandla,Bare Lal Khateek, Male,34, SC,IND, Independent,Unknown,875,0.01,Madhya Pradesh,01-01-2008,Loser,-17993
A,Assembly,Chandla,Ahirwar Devideen, Male,52, SC,IND, Independent,Unknown,866,0.01,Madhya Pradesh,01-01-2008,Loser,-18002
A,Assembly,Chandla,Lallan Prasad, Male,44, SC,IND, Independent,Unknown,776,0.01,Madhya Pradesh,01-01-2008,Loser,-18092
A,Assembly,Chandla,Rajaram Anuragi, Male,37, SC,IND, Independent,Unknown,773,0.01,Madhya Pradesh,01-01-2008,Loser,-18095
A,Assembly,Chandla,Roop Kishor Basor, Male,28, SC,IND, Independent,Unknown,765,0.01,Madhya Pradesh,01-01-2008,Loser,-18103
A,Assembly,Chandla,Bhawanideen Ahirwar, Male,34, SC,JD(U), Janata Dal (united),Unknown,728,0.01,Madhya Pradesh,01-01-2008,Loser,-18140
A,Assembly,Chandla,Ahirwar Shrivishal, Male,33, SC,IND, Independent,Unknown,723,0.01,Madhya Pradesh,01-01-2008,Loser,-18145
A,Assembly,Chandla,Nagar Ramkaran, Male,30, SC,IND, Independent,Unknown,635,0.01,Madhya Pradesh,01-01-2008,Loser,-18233
A,Assembly,Chandla,Gajodhar Prasad, Male,49, SC,IND, Independent,Unknown,545,0.01,Madhya Pradesh,01-01-2008,Loser,-18323
A,Assembly,Chandla,Ahirwar Ramkrapal, Male,58, SC,RPI(A), Republican Party Of India (a),Unknown,543,0.01,Madhya Pradesh,01-01-2008,Loser,-18325
A,Assembly,Chandla,Ahirwar Kaluwa, Male,54, SC,IND, Independent,Unknown,510,0.01,Madhya Pradesh,01-01-2008,Loser,-18358
A,Assembly,Chandla,Raju Ahirwar, Male,36, SC,IJP, Indian Justice Party,Unknown,409,NULL,Madhya Pradesh,01-01-2008,Loser,-18459
A,Assembly,Chandla,Munnalal Anuragi, Male,48, SC,AD, Apna Dal,Unknown,358,NULL,Madhya Pradesh,01-01-2008,Loser,-18510
A,Assembly,Chandla,Shanti Sainik, Female,37, SC,IND, Independent,Unknown,329,NULL,Madhya Pradesh,01-01-2008,Loser,-18539
A,Assembly,Chandla,Bundela Vijay Bahadur Singh, Male,Unknown,unknown,SP, Samajwadi Party,Unknown,32655,0.289999992,Madhya Pradesh,01-01-2003,Winner,6444
A,Assembly,Chandla,Shaitan Singh Pal, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,26211,0.230000004,Madhya Pradesh,01-01-2003,Loser,-6444
A,Assembly,Chandla,Kurmi Shiv Gopal (munna), Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,22180,0.200000003,Madhya Pradesh,01-01-2003,Loser,-10475
A,Assembly,Chandla,Nitin Chaturvedi 'banti Bhaiya', Male,Unknown,unknown,INC, Indian National Congress,Unknown,21302,0.189999998,Madhya Pradesh,01-01-2003,Loser,-11353
A,Assembly,Chandla,Shukla Rakesh Kumar, Male,Unknown,unknown,IND, Independent,Unknown,3450,0.029999999,Madhya Pradesh,01-01-2003,Loser,-29205
A,Assembly,Chandla,Daljeet Singh Lodhi ( Rajpoot), Male,Unknown,unknown,RSMD, Rashtriya Samanta Dal,Unknown,1742,0.02,Madhya Pradesh,01-01-2003,Loser,-30913
A,Assembly,Chandla,Vijay Bahadur Singh Bundela, Male,Unknown,unknown,IND, Independent,Unknown,1027,0.01,Madhya Pradesh,01-01-2003,Loser,-31628
A,Assembly,Chandla,Manish Kumari, Female,Unknown,unknown,IND, Independent,Unknown,712,0.01,Madhya Pradesh,01-01-2003,Loser,-31943
A,Assembly,Chandla,Shivdhani Vishwakarma, Male,Unknown,unknown,SHS, Shivsena,Unknown,683,0.01,Madhya Pradesh,01-01-2003,Loser,-31972
A,Assembly,Chandla,Dharmendra, Male,Unknown,unknown,IND, Independent,Unknown,662,0.01,Madhya Pradesh,01-01-2003,Loser,-31993
A,Assembly,Chandla,Ganga Prasad, Male,Unknown,unknown,IND, Independent,Unknown,508,NULL,Madhya Pradesh,01-01-2003,Loser,-32147
A,Assembly,Chandla,Shriram, Male,Unknown,unknown,AD, Apna Dal,Unknown,490,NULL,Madhya Pradesh,01-01-2003,Loser,-32165
A,Assembly,Chandla,Chhote Lal, Male,Unknown,unknown,IND, Independent,Unknown,481,NULL,Madhya Pradesh,01-01-2003,Loser,-32174
A,Assembly,Chandla,Chaturvedi Hargovind Urf Banti Bhaiya, Male,Unknown,unknown,IND, Independent,Unknown,401,NULL,Madhya Pradesh,01-01-2003,Loser,-32254
A,Assembly,Chandla,Ahirwar Bhoora, Male,Unknown,unknown,IND, Independent,Unknown,362,NULL,Madhya Pradesh,01-01-2003,Loser,-32293
A,Assembly,Chandla,Kunwarvijaybahadursingh Bundela, Male,Unknown,unknown,SP, Samajwadi Party,Unknown,40341,0.419999987,Madhya Pradesh,01-01-1998,Winner,10978
A,Assembly,Chandla,Rajkishore Tiwari, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,29363,0.300000012,Madhya Pradesh,01-01-1998,Loser,-10978
A,Assembly,Chandla,R D Prajapati, Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,18656,0.189999998,Madhya Pradesh,01-01-1998,Loser,-21685
A,Assembly,Chandla,Har Prasad Patel, Male,Unknown,unknown,INC, Indian National Congress,Unknown,4244,0.039999999,Madhya Pradesh,01-01-1998,Loser,-36097
A,Assembly,Chandla,Raj Bahadur, Male,Unknown,unknown,JD, Janata Dal,Unknown,1462,0.02,Madhya Pradesh,01-01-1998,Loser,-38879
A,Assembly,Chandla,Swami Singh, Male,Unknown,unknown,AJBP, Ajeya Bharat Party,Unknown,1350,0.01,Madhya Pradesh,01-01-1998,Loser,-38991
A,Assembly,Chandla,Bihari Lal, Male,Unknown,unknown,IND, Independent,Unknown,500,0.01,Madhya Pradesh,01-01-1998,Loser,-39841
A,Assembly,Chandla,Asharam Trivedi, Male,Unknown,unknown,SDP(MP), Sarvadharam Party (madhya Pradesh),Unknown,228,NULL,Madhya Pradesh,01-01-1998,Loser,-40113
A,Assembly,Chandla,Ram Kishore, Male,Unknown,unknown,IND, Independent,Unknown,225,NULL,Madhya Pradesh,01-01-1998,Loser,-40116
A,Assembly,Chandla,Prem Narayan, Male,Unknown,unknown,AD, Apna Dal,Unknown,119,NULL,Madhya Pradesh,01-01-1998,Loser,-40222
A,Assembly,Chandla,Satya Brat Chaturvedi, Male,Unknown,unknown,INC, Indian National Congress,Unknown,42383,0.460000008,Madhya Pradesh,01-01-1993,Winner,13662
A,Assembly,Chandla,Gaya Prasad Singh, Male,Unknown,unknown,BJP, Bhartiya Janta Party,Unknown,28721,0.310000002,Madhya Pradesh,01-01-1993,Loser,-13662
A,Assembly,Chandla,Mangal Singh, Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,17000,0.189999998,Madhya Pradesh,01-01-1993,Loser,-25383
A,Assembly,Chandla,Rameshwar Rajput, Male,Unknown,unknown,JD, Janta Dal,Unknown,1306,0.01,Madhya Pradesh,01-01-1993,Loser,-41077
A,Assembly,Chandla,Rajaram Prajapati, Male,Unknown,unknown,IND, Independents,Unknown,1116,0.01,Madhya Pradesh,01-01-1993,Loser,-41267
A,Assembly,Chandla,Gokul Prasad, Male,Unknown,unknown,DDP, Doordarshi Party,Unknown,948,0.01,Madhya Pradesh,01-01-1993,Loser,-41435
A,Assembly,Chandla,Krishna Ballabh Nayak, Male,Unknown,unknown,IND, Independents,Unknown,356,NULL,Madhya Pradesh,01-01-1993,Loser,-42027
A,Assembly,Chandla,Ansari Mohd Gani, Male,Unknown,unknown,BJP, Bhartiya Janata Party,Unknown,38091,0.469999999,Madhya Pradesh,01-01-1990,Winner,4609
A,Assembly,Chandla,Chaturvedi Satyabrat, Male,Unknown,unknown,INC, Indian National Congress,Unknown,33482,0.409999996,Madhya Pradesh,01-01-1990,Loser,-4609
A,Assembly,Chandla,Devideen, Male,Unknown,unknown,CPI, Communist Party Of India,Unknown,5345,0.07,Madhya Pradesh,01-01-1990,Loser,-32746
A,Assembly,Chandla,Kalka Prasad, Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,2333,0.029999999,Madhya Pradesh,01-01-1990,Loser,-35758
A,Assembly,Chandla,Harish Chandra Tiwari, Male,Unknown,unknown,DDP, Doordarshi Party,Unknown,519,0.01,Madhya Pradesh,01-01-1990,Loser,-37572
A,Assembly,Chandla,Shravan Gauraw, Male,Unknown,unknown,JNP(JP), Janata Party (jp),Unknown,397,NULL,Madhya Pradesh,01-01-1990,Loser,-37694
A,Assembly,Chandla,Pooran Lal Ahirwar, Male,Unknown,unknown,IND, Independents,Unknown,316,NULL,Madhya Pradesh,01-01-1990,Loser,-37775
A,Assembly,Chandla,Hardas, Male,Unknown,unknown,IND, Independents,Unknown,253,NULL,Madhya Pradesh,01-01-1990,Loser,-37838
A,Assembly,Chandla,Ram Charan, Male,Unknown,unknown,IND, Independents,Unknown,179,NULL,Madhya Pradesh,01-01-1990,Loser,-37912
A,Assembly,Chandla,Mishri Lal, Male,Unknown,unknown,IND, Independents,Unknown,125,NULL,Madhya Pradesh,01-01-1990,Loser,-37966
A,Assembly,Chandla,Shyam Behari Pathak, Male,Unknown,unknown,INC, Indian National Congress,Unknown,19407,0.389999986,Madhya Pradesh,01-01-1985,Winner,863
A,Assembly,Chandla,Ansari Mohammed Gani, Male,Unknown,unknown,BJP, Bharatiya Janta Party,Unknown,18544,0.370000005,Madhya Pradesh,01-01-1985,Loser,-863
A,Assembly,Chandla,Ahirwar Devi Deen, Male,Unknown,unknown,CPI, Communist Party Of India,Unknown,8916,0.180000007,Madhya Pradesh,01-01-1985,Loser,-10491
A,Assembly,Chandla,Raghunath Singh, Male,Unknown,unknown,JNP, Janta Party,Unknown,1110,0.02,Madhya Pradesh,01-01-1985,Loser,-18297
A,Assembly,Chandla,Jai Singh, Male,Unknown,unknown,IND, Independent,Unknown,1037,0.02,Madhya Pradesh,01-01-1985,Loser,-18370
A,Assembly,Chandla,Maiya Deen, Male,Unknown,unknown,IND, Independent,Unknown,716,0.01,Madhya Pradesh,01-01-1985,Loser,-18691
A,Assembly,Chandla,Rajendra Kumar, Male,Unknown,unknown,IND, Independent,Unknown,635,0.01,Madhya Pradesh,01-01-1985,Loser,-18772
A,Assembly,Chandla,Chaturvedi Satyavrat, Male,Unknown,unknown,INC(I), Indian National Congress (i),Unknown,18551,0.419999987,Madhya Pradesh,01-01-1980,Winner,8734
A,Assembly,Chandla,Ansari Mohammad Gani, Male,Unknown,unknown,IND, Independents,Unknown,9817,0.219999999,Madhya Pradesh,01-01-1980,Loser,-8734
A,Assembly,Chandla,Chaturesh Tiwari, Male,Unknown,unknown,IND, Independents,Unknown,6889,0.150000006,Madhya Pradesh,01-01-1980,Loser,-11662
A,Assembly,Chandla,Rampal Singh Patel, Male,Unknown,unknown,IND, Independents,Unknown,3955,0.090000004,Madhya Pradesh,01-01-1980,Loser,-14596
A,Assembly,Chandla,Chaurasiya Matadin, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,2265,0.050000001,Madhya Pradesh,01-01-1980,Loser,-16286
A,Assembly,Chandla,Shyamlal Baladin, Male,Unknown,unknown,JNP(SC), Janata Party (secular) - Ch. Charan Singh,Unknown,1057,0.02,Madhya Pradesh,01-01-1980,Loser,-17494
A,Assembly,Chandla,Gulab Chand, Male,Unknown,unknown,IND, Independents,Unknown,1025,0.02,Madhya Pradesh,01-01-1980,Loser,-17526
A,Assembly,Chandla,Babulal Ahirwar, Male,Unknown,unknown,IND, Independents,Unknown,482,0.01,Madhya Pradesh,01-01-1980,Loser,-18069
A,Assembly,Chandla,Shyam Sunder, Male,Unknown,unknown,IND, Independents,Unknown,266,0.01,Madhya Pradesh,01-01-1980,Loser,-18285
A,Assembly,Chandla,Jayender Singh, Male,Unknown,unknown,JNP(JP), Janata Party (jp),Unknown,229,0.01,Madhya Pradesh,01-01-1980,Loser,-18322
A,Assembly,Chandla,Raghunath Singh Kalyan Singh, Male,Unknown,unknown,JNP, Janata Party,Unknown,28599,0.639999986,Madhya Pradesh,01-01-1977,Winner,14423
A,Assembly,Chandla,Mohammad Gani Ansari, Male,Unknown,unknown,INC, Indian National Congress,Unknown,14176,0.319999993,Madhya Pradesh,01-01-1977,Loser,-14423
A,Assembly,Chandla,Ramswaroop Ghansoria, Male,Unknown,unknown,IND, Independents,Unknown,2015,0.050000001,Madhya Pradesh,01-01-1977,Loser,-26584
A,Assembly,"	Chhatarpur",Alok Chaturvedi (pajjan Bhaiya), Male,58, GEN,INC, Indian National Congress, hand,65774,0.449999988,Madhya Pradesh,01-01-2018,Winner,3495
A,Assembly,"	Chhatarpur",Archna Guddu Singh, Female,37, GEN,BJP, Bharatiya Janata Party, lotus,62279,0.419999987,Madhya Pradesh,01-01-2018,Loser,-3495
A,Assembly,"	Chhatarpur",Abdul Sameer (bhaiya Thekedar), Male,39, GEN,BSP, Bahujan Samaj Party, elephant,9161,0.059999999,Madhya Pradesh,01-01-2018,Loser,-56613
A,Assembly,"	Chhatarpur",Pandit Vinod Kumar Dubey, Male,31, GEN,IND, Independent, helmet,1446,0.01,Madhya Pradesh,01-01-2018,Loser,-64328
A,Assembly,"	Chhatarpur",Agrawal Vinod, Male,50, GEN,SPAKP, Sapaks Party, swing,1180,0.01,Madhya Pradesh,01-01-2018,Loser,-64594
A,Assembly,"	Chhatarpur",Gayatri Kushwaha, Female,32, GEN,JANADIP, Jan Adhikar Party, dolli,1144,0.01,Madhya Pradesh,01-01-2018,Loser,-64630
A,Assembly,"	Chhatarpur",Rakesh Patel, Male,35, GEN,IND, Independent, bucket,976,0.01,Madhya Pradesh,01-01-2018,Loser,-64798
A,Assembly,"	Chhatarpur",Raju Raikwar(pan Bale), Male,35, GEN,IND, Independent, black board,848,0.01,Madhya Pradesh,01-01-2018,Loser,-64926
A,Assembly,"	Chhatarpur",None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,762,0.01,Madhya Pradesh,01-01-2018,Loser,-65012
A,Assembly,"	Chhatarpur",Mohan Singh, Male,40, GEN,SP, Samajwadi Party, bicycle,640,NULL,Madhya Pradesh,01-01-2018,Loser,-65134
A,Assembly,"	Chhatarpur",Mohammad Nawab Khan, Male,31, GEN,IND, Independent, bat,443,NULL,Madhya Pradesh,01-01-2018,Loser,-65331
A,Assembly,"	Chhatarpur",Ahrwar Harishchandra, Male,30, SC,IND, Independent, stool,426,NULL,Madhya Pradesh,01-01-2018,Loser,-65348
A,Assembly,"	Chhatarpur",Archana Singh W/o Balbeer Singh, Female,33, GEN,IND, Independent, cauliflower,392,NULL,Madhya Pradesh,01-01-2018,Loser,-65382
A,Assembly,"	Chhatarpur",Manju Ashutosh Dwivedi, Female,37, GEN,BSCP, Bhartiya Shakti Chetna Party, plate containing food,327,NULL,Madhya Pradesh,01-01-2018,Loser,-65447
A,Assembly,"	Chhatarpur",Deepa Patel, Female,48, GEN,ADAL, Apna Dal (soneylal), cup & saucer,313,NULL,Madhya Pradesh,01-01-2018,Loser,-65461
A,Assembly,"	Chhatarpur",Neha Singh, Female,31, GEN,IND, Independent, key,303,NULL,Madhya Pradesh,01-01-2018,Loser,-65471
A,Assembly,"	Chhatarpur",Archana Singh W/o Rajendra Singh, Female,50, GEN,IND, Independent, coconut,272,NULL,Madhya Pradesh,01-01-2018,Loser,-65502
A,Assembly,"	Chhatarpur",Lalita Yadav, Female,51, GEN,BJP, Bharatiya Janata Party, lotus,44623,0.349999994,Madhya Pradesh,01-01-2013,Winner,2217
A,Assembly,"	Chhatarpur",Alok Chaturvedi (pajjan Bhaiya), Male,53, GEN,INC, Indian National Congress, hand,42406,0.340000004,Madhya Pradesh,01-01-2013,Loser,-2217
A,Assembly,"	Chhatarpur",Deelmani Singh Urf Babbu Raja, Male,53, GEN,IND, Independent, glass tumbler,17683,0.140000001,Madhya Pradesh,01-01-2013,Loser,-26940
A,Assembly,"	Chhatarpur",Prahalad, Male,36, GEN,BSP, Bahujan Samaj Party, elephant,8643,0.07,Madhya Pradesh,01-01-2013,Loser,-35980
A,Assembly,"	Chhatarpur",Pankaj Pahariya, Male,40, GEN,IND, Independent, kite,2279,0.02,Madhya Pradesh,01-01-2013,Loser,-42344
A,Assembly,"	Chhatarpur",Abdul Sameer, Male,34, GEN,NCP, Nationalist Congress Party, clock,2251,0.02,Madhya Pradesh,01-01-2013,Loser,-42372
A,Assembly,"	Chhatarpur",Devideen, Male,31, GEN,AD, Apna Dal, cup & saucer,1854,0.01,Madhya Pradesh,01-01-2013,Loser,-42769
A,Assembly,"	Chhatarpur",None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,1825,0.01,Madhya Pradesh,01-01-2013,Loser,-42798
A,Assembly,"	Chhatarpur",Lalita Rajpoot, Female,46, GEN,IND, Independent, basket containing fruits,1368,0.01,Madhya Pradesh,01-01-2013,Loser,-43255
A,Assembly,"	Chhatarpur",Santosh Kumar, Male,33, GEN,IND, Independent, camera,1047,0.01,Madhya Pradesh,01-01-2013,Loser,-43576
A,Assembly,"	Chhatarpur",Arun Kumar Mishra, Male,34, GEN,SP, Samajwadi Party, bicycle,854,0.01,Madhya Pradesh,01-01-2013,Loser,-43769
A,Assembly,"	Chhatarpur",Rahul Rai, Male,32, GEN,IND, Independent, hockey & ball,518,NULL,Madhya Pradesh,01-01-2013,Loser,-44105
A,Assembly,"	Chhatarpur",Mohammad Nawab Khan, Male,27, GEN,IND, Independent, ceiling fan,422,NULL,Madhya Pradesh,01-01-2013,Loser,-44201
A,Assembly,"	Chhatarpur",Munna, Male,48, GEN,IND, Independent, cot,381,NULL,Madhya Pradesh,01-01-2013,Loser,-44242
A,Assembly,"	Chhatarpur",Lalita Yadav, Female,46, GEN,BJP, Bharatiya Janata Party,Unknown,30446,0.340000004,Madhya Pradesh,01-01-2008,Winner,7855
A,Assembly,"	Chhatarpur",Deelmani@ Babbu Raja, Male,48, GEN,BSP, Bahujan Samaj Party,Unknown,22591,0.25999999,Madhya Pradesh,01-01-2008,Loser,-7855
A,Assembly,"	Chhatarpur",Agrawal Santosh Kumar, Male,49, GEN,INC, Indian National Congress,Unknown,15191,0.170000002,Madhya Pradesh,01-01-2008,Loser,-15255
