Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,cuncolim,Roque Santana Fernandes,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3281,31.42000008,Goa,01-01-1977,Loser,-40
A,Assembly,cuncolim,Dessai Shabu Babani,Male,Unknown,Unknown,MAG,Maharashatra Wadi Gomantak,Unknown,2643,25.30999947,Goa,01-01-1977,Loser,-678
A,Assembly,cuncolim,Sanvardekar Upendra Narencinva,Male,Unknown,Unknown,IND,Independents,Unknown,500,4.789999962,Goa,01-01-1977,Loser,-2821
A,Assembly,cuncolim,Dessai Soda Shambu,Male,Unknown,Unknown,IND,Independents,Unknown,378,3.619999886,Goa,01-01-1977,Loser,-2943
A,Assembly,cuncolim,Fernandes Hilario Roque,Male,Unknown,Unknown,IND,Independents,Unknown,300,2.869999886,Goa,01-01-1977,Loser,-3021
A,Assembly,cuncolim,Souza Fatiano Caetano,Male,Unknown,Unknown,IND,Independents,Unknown,18,0.170000002,Goa,01-01-1977,Loser,-3303
A,Assembly,cuncolim,Fernandes R Santano Joao,Male,Unknown,Unknown,UGS,United Goans (sequeira Group),Unknown,5337,58.43999863,Goa,01-01-1972,Winner,2204
A,Assembly,cuncolim,Fernandes A J Guilman,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,3133,34.31000137,Goa,01-01-1972,Loser,-2204
A,Assembly,cuncolim,Anasiasio Almedia,Male,Unknown,Unknown,SOP,Samyukta Socialist Party/socialist Party,Unknown,600,6.570000172,Goa,01-01-1972,Loser,-4737
A,Assembly,cuncolim,Morais Frank Piedade,Male,Unknown,Unknown,IND,Independents,Unknown,62,0.680000007,Goa,01-01-1972,Loser,-5275
A,Assembly,curchorem,Nilesh Cabral,Male,44,GEN,BJP,Bharatiya Janata Party,Unknown,12830,60.00999832,Goa,01-01-2017,Winner,9088
A,Assembly,curchorem,Shyam Gopinath Satardekar,Male,50,GEN,GSM,Goa Suraksha Manch,Unknown,3742,17.5,Goa,01-01-2017,Loser,-9088
A,Assembly,curchorem,Rosario Mariano Fernandes,Male,68,GEN,INC,Indian National Congress,Unknown,2778,12.98999977,Goa,01-01-2017,Loser,-10052
A,Assembly,curchorem,James Fernandes,Male,51,GEN,AAAP,Aam Aadmi Party,Unknown,2028,9.489999771,Goa,01-01-2017,Loser,-10802
A,Assembly,curchorem,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,290,1.360000014,Goa,01-01-2017,Loser,-12540
A,Assembly,curchorem,Nilesh Cabral,Male,39,GEN,BJP,Bharatiya Janata Party,Unknown,14299,72.19999695,Goa,01-01-2012,Winner,8792
A,Assembly,curchorem,Shyam Gopinath Satardekar,Male,45,GEN,INC,Indian National Congress,Unknown,5507,27.79999924,Goa,01-01-2012,Loser,-8792
A,Assembly,curchorem,Shyam Gopinath Satardekar,Male,41,GEN,INC,Indian National Congress,Unknown,10628,NULL,Goa,01-01-2007,Winner,1899
A,Assembly,curchorem,Dessai Ramrao Ghanashyam,Male,40,GEN,BJP,Bharatiya Janata Party,Unknown,8729,NULL,Goa,01-01-2007,Loser,-1899
A,Assembly,curchorem,Rumaldo D'costa,Male,35,GEN,IND,Independent,Unknown,201,NULL,Goa,01-01-2007,Loser,-10427
A,Assembly,curchorem,Khandekar Abhay Shambhu,Male,39,GEN,JD(S),Janata Dal (secular),Unknown,173,NULL,Goa,01-01-2007,Loser,-10455
A,Assembly,curchorem,Gurudas Chandrakant Naik,Male,47,GEN,IND,Independent,Unknown,133,NULL,Goa,01-01-2007,Loser,-10495
A,Assembly,curchorem,Dessai Sapnesh Ganesh,Male,29,GEN,IND,Independent,Unknown,98,NULL,Goa,01-01-2007,Loser,-10530
A,Assembly,curchorem,Alexy Fernandes,Male,31,GEN,IND,Independent,Unknown,93,NULL,Goa,01-01-2007,Loser,-10535
A,Assembly,curchorem,Adv Dessai Ramrao Ghanashyam,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,9806,53.29000092,Goa,01-01-2002,Winner,1779
A,Assembly,curchorem,Domnick Fernandes,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,8027,43.61999893,Goa,01-01-2002,Loser,-1779
A,Assembly,curchorem,Prof Naik Sudhakar Tepalu,Male,Unknown,Unknown,IND,Independent,Unknown,296,1.610000014,Goa,01-01-2002,Loser,-9510
A,Assembly,curchorem,Vaikunth Govind Gauns Dessai,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,183,0.99000001,Goa,01-01-2002,Loser,-9623
A,Assembly,curchorem,Nandakumar Gana Naik,Male,Unknown,Unknown,SHS,Shivsena,Unknown,89,0.479999989,Goa,01-01-2002,Loser,-9717
A,Assembly,curchorem,Adv Dessai Ramrao Ghanasham,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,7640,46.95000076,Goa,01-01-1999,Winner,369
A,Assembly,curchorem,Domnick Fernandes,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,7271,44.68000031,Goa,01-01-1999,Loser,-369
A,Assembly,curchorem,Diniz Patrick Domingo,Male,Unknown,Unknown,UGDP,United Goans Democratic Party,Unknown,580,3.559999943,Goa,01-01-1999,Loser,-7060
A,Assembly,curchorem,Gauns Dessai Vallabh Sadashiv,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,428,2.630000114,Goa,01-01-1999,Loser,-7212
A,Assembly,curchorem,Naik Nandkumar Gana,Male,Unknown,Unknown,SHS,Shivsena,Unknown,355,2.180000067,Goa,01-01-1999,Loser,-7285
A,Assembly,curchorem,Domnic Fernandes,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,7989,50.31000137,Goa,01-01-1994,Winner,4826
A,Assembly,curchorem,Adv Dessai Narayan Mahadev,Male,Unknown,Unknown,SHS,Shivsena,Unknown,3163,19.92000008,Goa,01-01-1994,Loser,-4826
A,Assembly,curchorem,Diniz Luis Constancio,Male,Unknown,Unknown,UGDP,United Goans Democratic Party,Unknown,2664,16.78000069,Goa,01-01-1994,Loser,-5325
A,Assembly,curchorem,Naik Ashok Shanker,Male,Unknown,Unknown,IND,Independent,Unknown,1683,10.60000038,Goa,01-01-1994,Loser,-6306
A,Assembly,curchorem,Naik Neel Rajaram,Male,Unknown,Unknown,IND,Independent,Unknown,287,1.809999943,Goa,01-01-1994,Loser,-7702
A,Assembly,curchorem,Adv Shirodkar Guru Inacio,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,55,0.349999994,Goa,01-01-1994,Loser,-7934
A,Assembly,curchorem,Bandodkar Ramesh,Male,Unknown,Unknown,IND,Independent,Unknown,39,0.25,Goa,01-01-1994,Loser,-7950
A,Assembly,curchorem,Domnick Fernandes,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,8059,54.20000076,Goa,01-01-1989,Winner,1376
A,Assembly,curchorem,Prabhu Desai Anil Hari,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,6683,44.93999863,Goa,01-01-1989,Loser,-1376
A,Assembly,curchorem,S Desai Prakash Mahadeo,Male,Unknown,Unknown,JNP(JP),Janata Party (jp),Unknown,128,0.860000014,Goa,01-01-1989,Loser,-7931
A,Assembly,curchorem,Prabhu Dessai Anil Hari,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,4055,42.41999817,Goa,01-01-1972,Winner,1090
A,Assembly,curchorem,Karmali B Gopinath,Male,Unknown,Unknown,UGS,United Goans (sequeira Group),Unknown,2965,31.01000023,Goa,01-01-1972,Loser,-1090
A,Assembly,curchorem,Cota Carvalho I,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2123,22.20999908,Goa,01-01-1972,Loser,-1932
A,Assembly,curchorem,Jaswant Ganesh Naik,Male,Unknown,Unknown,IND,Independents,Unknown,218,2.279999971,Goa,01-01-1972,Loser,-3837
A,Assembly,curchorem,M T D Aquind,Male,Unknown,Unknown,IND,Independents,Unknown,78,0.819999993,Goa,01-01-1972,Loser,-3977
A,Assembly,curchorem,Pereira Joao Pedro Joao,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,61,0.639999986,Goa,01-01-1972,Loser,-3994
A,Assembly,curchorem,M Jose Joao Miguel,Male,Unknown,Unknown,IND,Independents,Unknown,60,0.629999995,Goa,01-01-1972,Loser,-3995
A,Assembly,curtorim,Aleixo Reginaldo Lourenco,Male,47,GEN,INC,Indian National Congress,Unknown,12841,60.99000168,Goa,01-01-2017,Winner,7697
A,Assembly,curtorim,Arthur D?silva,Male,53,GEN,BJP,Bharatiya Janata Party,Unknown,5144,24.43000031,Goa,01-01-2017,Loser,-7697
A,Assembly,curtorim,Edwin Domnic Vaz,Male,38,GEN,AAAP,Aam Aadmi Party,Unknown,2711,12.88000011,Goa,01-01-2017,Loser,-10130
A,Assembly,curtorim,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,249,1.179999948,Goa,01-01-2017,Loser,-12592
A,Assembly,curtorim,Conceicao Dias,Male,50,GEN,MAG,Maharashtrawadi Gomantak,Unknown,240,1.139999986,Goa,01-01-2017,Loser,-12601
A,Assembly,curtorim,Jose Paulo Fernandes,Male,56,GEN,IND,Independent,Unknown,118,0.560000002,Goa,01-01-2017,Loser,-12723
A,Assembly,curtorim,Aleixo Reginaldo Lourenco,Male,43,GEN,INC,Indian National Congress,Unknown,11221,57.11000061,Goa,01-01-2012,Winner,4069
A,Assembly,curtorim,Domnic Gaonkar,Male,45,GEN,IND,Independent,Unknown,7152,36.40000153,Goa,01-01-2012,Loser,-4069
A,Assembly,curtorim,Raju Krishnamurthy Iyer,Male,40,GEN,IND,Independent,Unknown,603,3.069999933,Goa,01-01-2012,Loser,-10618
A,Assembly,curtorim,Conceicao Santano Dias,Male,45,GEN,UGDP,United Goans Democratic Party,Unknown,515,2.619999886,Goa,01-01-2012,Loser,-10706
A,Assembly,curtorim,William D'cruz,Male,36,GEN,JD(U),Janata Dal (united),Unknown,156,0.790000021,Goa,01-01-2012,Loser,-11065
A,Assembly,curtorim,Aleixo Reginaldo Lourenco,Male,37,GEN,SGF,Save Goa Front,Unknown,9320,NULL,Goa,01-01-2007,Winner,1827
A,Assembly,curtorim,Sardinha Cosme Francisco Caitano,Male,61,GEN,INC,Indian National Congress,Unknown,7493,NULL,Goa,01-01-2007,Loser,-1827
A,Assembly,curtorim,Xavier Dias,Male,33,GEN,IND,Independent,Unknown,390,NULL,Goa,01-01-2007,Loser,-8930
A,Assembly,curtorim,Sardinha Cosme Francisco Caitano,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,8907,56.36999893,Goa,01-01-2002,Winner,2851
A,Assembly,curtorim,Lourenco Bruno Santos,Male,Unknown,Unknown,IND,Independent,Unknown,6056,38.33000183,Goa,01-01-2002,Loser,-2851
A,Assembly,curtorim,Amonkar Mahesh Shankar,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,535,3.390000105,Goa,01-01-2002,Loser,-8372
A,Assembly,curtorim,Oliveira Caitano Rusario,Male,Unknown,Unknown,IND,Independent,Unknown,302,1.909999967,Goa,01-01-2002,Loser,-8605
A,Assembly,curtorim,Sardinha Francisco Caitano,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,10843,83.66000366,Goa,01-01-1999,Winner,9550
A,Assembly,curtorim,Gaunkar Antonio Damiao,Male,Unknown,Unknown,IND,Independent,Unknown,1293,9.979999542,Goa,01-01-1999,Loser,-9550
A,Assembly,curtorim,Sawant Sanjeev Laxman,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,825,6.369999886,Goa,01-01-1999,Loser,-10018
A,Assembly,curtorim,Gaonkar Antonio Damiao,Male,Unknown,Unknown,UGDP,United Goans Democratic Party,Unknown,6564,48.15999985,Goa,01-01-1994,Winner,94
A,Assembly,curtorim,Sardinha Cosmofrancisco Gaetano,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6470,47.47000122,Goa,01-01-1994,Loser,-94
A,Assembly,curtorim,Vaz Joseph Francisco,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,338,2.480000019,Goa,01-01-1994,Loser,-6226
A,Assembly,curtorim,Dias Conceicao Santano,Male,Unknown,Unknown,IND,Independent,Unknown,89,0.649999976,Goa,01-01-1994,Loser,-6475
A,Assembly,curtorim,Amonkar Vilas Chandrakant,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,84,0.620000005,Goa,01-01-1994,Loser,-6480
A,Assembly,curtorim,Naresh M Mirajkar,Male,Unknown,Unknown,IND,Independent,Unknown,56,0.409999996,Goa,01-01-1994,Loser,-6508
A,Assembly,curtorim,Narendra Laxmidas Thakkar,Male,Unknown,Unknown,IND,Independent,Unknown,29,0.209999993,Goa,01-01-1994,Loser,-6535
A,Assembly,curtorim,Sardinha Cosme Francisco Caetano,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,8876,68.5,Goa,01-01-1989,Winner,4940
A,Assembly,curtorim,Barbosa Agostinho Sevastiao,Male,Unknown,Unknown,JD,Janata Dal,Unknown,3936,30.37999916,Goa,01-01-1989,Loser,-4940
A,Assembly,curtorim,Rodrigues Joaquim Filomena,Male,Unknown,Unknown,IND,Independents,Unknown,105,0.810000002,Goa,01-01-1989,Loser,-8771
A,Assembly,curtorim,Dias Jude Joao,Male,Unknown,Unknown,IND,Independents,Unknown,41,0.319999993,Goa,01-01-1989,Loser,-8835
A,Assembly,curtorim,Sardinha Francisco Caetano,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,9452,69.86000061,Goa,01-01-1984,Winner,5665
A,Assembly,curtorim,Dias Inacio Caetano Marcelino,Male,Unknown,Unknown,IND,Independent,Unknown,3787,27.98999977,Goa,01-01-1984,Loser,-5665
A,Assembly,curtorim,Gomes J Paulo,Male,Unknown,Unknown,IND,Independent,Unknown,127,0.939999998,Goa,01-01-1984,Loser,-9325
A,Assembly,curtorim,Lotlikar Somnath Yeshwant,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,120,0.889999986,Goa,01-01-1984,Loser,-9332
A,Assembly,curtorim,Barbosa Norman Rondolencio,Male,Unknown,Unknown,IND,Independent,Unknown,44,0.330000013,Goa,01-01-1984,Loser,-9408
A,Assembly,curtorim,Sardinha Francisco Caetano,Male,Unknown,Unknown,INC(U),Indian National Congress (u),Unknown,7418,67.70999908,Goa,01-01-1980,Winner,4857
A,Assembly,curtorim,Costa Sebastao Vicente,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,2561,23.37999916,Goa,01-01-1980,Loser,-4857
A,Assembly,curtorim,Barbose Norman Rondolencio,Male,Unknown,Unknown,IND,Independents,Unknown,412,3.75999999,Goa,01-01-1980,Loser,-7006
A,Assembly,curtorim,Costa Cajentan Peter Rosario,Male,Unknown,Unknown,JNP(S),Janata Party (secular),Unknown,295,2.690000057,Goa,01-01-1980,Loser,-7123
A,Assembly,curtorim,Anteo Johny Jose Antonio R,Male,Unknown,Unknown,IND,Independents,Unknown,155,1.409999967,Goa,01-01-1980,Loser,-7263
A,Assembly,curtorim,D Costa Joseph Caitan,Male,Unknown,Unknown,IND,Independents,Unknown,115,1.049999952,Goa,01-01-1980,Loser,-7303
A,Assembly,curtorim,Sardinha Ferncisco Cetana,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3945,42.29999924,Goa,01-01-1977,Winner,1128
A,Assembly,curtorim,Aguiar Manuel Sebastiao,Male,Unknown,Unknown,JNP,Janata Party,Unknown,2817,30.20999908,Goa,01-01-1977,Loser,-1128
A,Assembly,curtorim,Souza Pedro A Francisco,Male,Unknown,Unknown,MAG,Maharashatra Wadi Gomantak,Unknown,2129,22.82999992,Goa,01-01-1977,Loser,-1816
A,Assembly,curtorim,Viegas Antonio Des Ramedios Simplicio,Male,Unknown,Unknown,IND,Independents,Unknown,384,4.119999886,Goa,01-01-1977,Loser,-3561
A,Assembly,curtorim,D' Sa Matheu Natividade,Male,Unknown,Unknown,IND,Independents,Unknown,51,0.550000012,Goa,01-01-1977,Loser,-3894
A,Assembly,curtorim,F E S Silveira Martinho,Male,Unknown,Unknown,UGS,United Goans (sequeira Group),Unknown,7120,68.16000366,Goa,01-01-1972,Winner,5081
A,Assembly,curtorim,Cardozoi Luis Piedade,Male,Unknown,Unknown,IND,Independents,Unknown,2039,19.52000046,Goa,01-01-1972,Loser,-5081
A,Assembly,curtorim,Banneto Roque Santana,Male,Unknown,Unknown,IND,Independents,Unknown,1195,11.43999958,Goa,01-01-1972,Loser,-5925
A,Assembly,curtorim,Fernandes Joao Filipe,Male,Unknown,Unknown,IND,Independents,Unknown,92,0.879999995,Goa,01-01-1972,Loser,-7028
A,Assembly,dabolim,Mauvin Heliodoro Godinho,Male,57,GEN,BJP,Bharatiya Janata Party,Unknown,7234,41.79999924,Goa,01-01-2017,Winner,2494
A,Assembly,dabolim,Premanand Nanoskar,Male,40,GEN,MAG,Maharashtrawadi Gomantak,Unknown,4740,27.38999939,Goa,01-01-2017,Loser,-2494
A,Assembly,dabolim,Francisco Jose Nunes,Male,53,GEN,INC,Indian National Congress,Unknown,2752,15.89999962,Goa,01-01-2017,Loser,-4482
A,Assembly,dabolim,Vasant (gopi) Naik,Male,47,GEN,AAAP,Aam Aadmi Party,Unknown,1117,6.449999809,Goa,01-01-2017,Loser,-6117
A,Assembly,dabolim,Kritesh Naik Gaunkar,Male,47,GEN,NCP,Nationalist Congress Party,Unknown,1043,6.03000021,Goa,01-01-2017,Loser,-6191
A,Assembly,dabolim,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,168,0.970000029,Goa,01-01-2017,Loser,-7066
A,Assembly,dabolim,Kenneth Ian Stewart Silveira,Male,34,GEN,IND,Independent,Unknown,130,0.75,Goa,01-01-2017,Loser,-7104
A,Assembly,dabolim,Tara Govind Kerkar,Female,61,GEN,IND,Independent,Unknown,124,0.720000029,Goa,01-01-2017,Loser,-7110
A,Assembly,dabolim,Preetam Keluskar,Male,30,GEN,IND,Independent,Unknown,109,0.629999995,Goa,01-01-2017,Loser,-7125
A,Assembly,dabolim,Suresh Barve,Male,35,GEN,NGRF,Niz Goenkar Revolution Front,Unknown,56,0.319999993,Goa,01-01-2017,Loser,-7178
A,Assembly,dabolim,Mauvin Heliodoro Godinho,Male,57,GEN,BJP,Bharatiya Janata Party,Unknown,7234,41.79999924,Goa,01-01-2017,Winner,2494
A,Assembly,dabolim,Premanand Nanoskar,Male,40,GEN,MAG,Maharashtrawadi Gomantak,Unknown,4740,27.38999939,Goa,01-01-2017,Loser,-2494
A,Assembly,dabolim,Francisco Jose Nunes,Male,53,GEN,INC,Indian National Congress,Unknown,2752,15.89999962,Goa,01-01-2017,Loser,-4482
A,Assembly,dabolim,Vasant (gopi) Naik,Male,47,GEN,AAAP,Aam Aadmi Party,Unknown,1117,6.449999809,Goa,01-01-2017,Loser,-6117
A,Assembly,dabolim,Kritesh Naik Gaunkar,Male,47,GEN,NCP,Nationalist Congress Party,Unknown,1043,6.03000021,Goa,01-01-2017,Loser,-6191
A,Assembly,dabolim,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,168,0.970000029,Goa,01-01-2017,Loser,-7066
A,Assembly,dabolim,Kenneth Ian Stewart Silveira,Male,34,GEN,IND,Independent,Unknown,130,0.75,Goa,01-01-2017,Loser,-7104
A,Assembly,dabolim,Tara Govind Kerkar,Female,61,GEN,IND,Independent,Unknown,124,0.720000029,Goa,01-01-2017,Loser,-7110
A,Assembly,dabolim,Preetam Keluskar,Male,30,GEN,IND,Independent,Unknown,109,0.629999995,Goa,01-01-2017,Loser,-7125
A,Assembly,dabolim,Suresh Barve,Male,35,GEN,NGRF,Niz Goenkar Revolution Front,Unknown,56,0.319999993,Goa,01-01-2017,Loser,-7178
A,Assembly,dabolim,Mauvin Heliodoro Godinho,Male,52,GEN,INC,Indian National Congress,Unknown,7468,48.88999939,Goa,01-01-2012,Winner,944
A,Assembly,dabolim,Premanand Nanoskar,Male,35,GEN,MAG,Maharashtrawadi Gomantak,Unknown,6524,42.70999908,Goa,01-01-2012,Loser,-944
A,Assembly,dabolim,Pratap Mardolkar,Male,52,GEN,AITC,All India Trinamool Congress,Unknown,849,5.559999943,Goa,01-01-2012,Loser,-6619
A,Assembly,dabolim,Simon D'souza,Male,72,GEN,IND,Independent,Unknown,433,2.829999924,Goa,01-01-2012,Loser,-7035
A,Assembly,dabolim,D'souza Simon Peter,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5865,38.56999969,Goa,01-01-1984,Winner,2694
A,Assembly,dabolim,Dourado Herculano Teodoro,Male,Unknown,Unknown,IND,Independent,Unknown,3171,20.85000038,Goa,01-01-1984,Loser,-2694
A,Assembly,dabolim,Naik Mahadev Narayan,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,2799,18.40999985,Goa,01-01-1984,Loser,-3066
A,Assembly,dabolim,Salgaonkar Shankar Kashinath,Male,Unknown,Unknown,IND,Independent,Unknown,1615,10.61999989,Goa,01-01-1984,Loser,-4250
A,Assembly,dabolim,Saldanha Matandy,Male,Unknown,Unknown,IND,Independent,Unknown,1412,9.289999962,Goa,01-01-1984,Loser,-4453
A,Assembly,dabolim,Arlekar Vishwanath Narsoba,Male,Unknown,Unknown,BJP,Bharatiya Janta Party,Unknown,187,1.230000019,Goa,01-01-1984,Loser,-5678
A,Assembly,dabolim,Perriera Luisa Geraldo,Female,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,112,0.74000001,Goa,01-01-1984,Loser,-5753
A,Assembly,dabolim,Fernandes Tolentioni Dionisio,Male,Unknown,Unknown,IND,Independent,Unknown,46,0.300000012,Goa,01-01-1984,Loser,-5819
A,Assembly,dabolim,Douradao Narculano Luis,Male,Unknown,Unknown,INC(U),Indian National Congress (u),Unknown,5780,48.72000122,Goa,01-01-1980,Winner,3270
A,Assembly,dabolim,Bandekar Shankar Vishnu,Male,Unknown,Unknown,MAG,Maharashtrawadi Gomantak,Unknown,2510,21.15999985,Goa,01-01-1980,Loser,-3270
A,Assembly,dabolim,Salgaonkar Shankar Kashiram,Male,Unknown,Unknown,IND,Independents,Unknown,2474,20.85000038,Goa,01-01-1980,Loser,-3306
A,Assembly,dabolim,Parulekar Prakash Dattaram,Male,Unknown,Unknown,JNP,Janta Party,Unknown,464,3.910000086,Goa,01-01-1980,Loser,-5316
A,Assembly,dabolim,Fernandes Nalson Lourence P,Male,Unknown,Unknown,JNP(S),Janata Party (secular),Unknown,338,2.849999905,Goa,01-01-1980,Loser,-5442
A,Assembly,dabolim,Mandrekar Sitaram Saulo,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,140,1.179999948,Goa,01-01-1980,Loser,-5640
A,Assembly,dabolim,Henriques Gandhi Eustacio,Male,Unknown,Unknown,IND,Independents,Unknown,132,1.110000014,Goa,01-01-1980,Loser,-5648
A,Assembly,dabolim,Lotilkar Vithal Benkatesh,Male,Unknown,Unknown,IND,Independents,Unknown,25,0.209999993,Goa,01-01-1980,Loser,-5755
A,Assembly,dabolim,Laad Shankar Vishveswar,Male,Unknown,Unknown,MAG,Maharashatra Wadi Gomantak,Unknown,3057,39.00999832,Goa,01-01-1977,Winner,612
A,Assembly,dabolim,Dourado Harculane T,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2445,31.20000076,Goa,01-01-1977,Loser,-612
A,Assembly,dabolim,Fernandes Nelson Laourenco Pledade,Male,Unknown,Unknown,JNP,Janata Party,Unknown,1373,17.52000046,Goa,01-01-1977,Loser,-1684
A,Assembly,dabolim,Saldnaha Jose Mathany Jacinte,Male,Unknown,Unknown,IND,Independents,Unknown,650,8.289999962,Goa,01-01-1977,Loser,-2407
A,Assembly,dabolim,Shaik Mohamad Jaffar Salia,Male,Unknown,Unknown,IND,Independents,Unknown,201,2.559999943,Goa,01-01-1977,Loser,-2856
A,Assembly,dabolim,Karmali Subash Naraina,Male,Unknown,Unknown,IND,Independents,Unknown,111,1.419999957,Goa,01-01-1977,Loser,-2946
A,Assembly,fatorda,Vijai Sardesai,Male,46,GEN,GFP,Goa Forward Party,Unknown,10516,46.09000015,Goa,01-01-2017,Winner,1334
A,Assembly,fatorda,Damu G Naik,Male,45,GEN,BJP,Bharatiya Janata Party,Unknown,9182,40.24000168,Goa,01-01-2017,Loser,-1334
A,Assembly,fatorda,Ranjit Cotta Carvalho,Male,48,GEN,AAAP,Aam Aadmi Party,Unknown,1479,6.480000019,Goa,01-01-2017,Loser,-9037
A,Assembly,fatorda,Jose D Silva,Male,41,GEN,INC,Indian National Congress,Unknown,1414,6.199999809,Goa,01-01-2017,Loser,-9102
A,Assembly,fatorda,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,220,0.959999979,Goa,01-01-2017,Loser,-10296
A,Assembly,fatorda,D S Naik (dilip),Male,42,GEN,MAG,Maharashtrawadi Gomantak,Unknown,155,0.680000007,Goa,01-01-2017,Loser,-10361
A,Assembly,fatorda,Avin Vishwanath Naik,Male,41,GEN,IND,Independent,Unknown,72,0.319999993,Goa,01-01-2017,Loser,-10444
A,Assembly,fatorda,Vijai Sardesai,Male,41,GEN,IND,Independent,Unknown,10375,48.38999939,Goa,01-01-2012,Winner,1939
A,Assembly,fatorda,Damodar (damu) G Naik,Male,40,GEN,BJP,Bharatiya Janata Party,Unknown,8436,39.34999847,Goa,01-01-2012,Loser,-1939
A,Assembly,fatorda,Arthur D'silva,Male,48,GEN,IND,Independent,Unknown,1126,5.25,Goa,01-01-2012,Loser,-9249
A,Assembly,fatorda,Piedade Noronha E Silva,Female,45,ST,AITC,All India Trinamool Congress,Unknown,695,3.24000001,Goa,01-01-2012,Loser,-9680
A,Assembly,fatorda,M K Shaikh,Male,65,GEN,INC,Indian National Congress,Unknown,660,3.079999924,Goa,01-01-2012,Loser,-9715
A,Assembly,fatorda,Ashok Tukaram Korgaoker,Male,52,GEN,SP,Samajwadi Party,Unknown,57,0.270000011,Goa,01-01-2012,Loser,-10318
A,Assembly,fatorda,Dias Jawahar,Male,56,GEN,IND,Independent,Unknown,47,0.219999999,Goa,01-01-2012,Loser,-10328
A,Assembly,fatorda,Anwar Sayed,Male,44,GEN,AIMF,All India Minorities Front,Unknown,45,0.209999993,Goa,01-01-2012,Loser,-10330
A,Assembly,fatorda,Damodar (damu) G Naik,Male,35,GEN,BJP,Bharatiya Janata Party,Unknown,7943,NULL,Goa,01-01-2007,Winner,1771
A,Assembly,fatorda,Vijay Sardessai,Male,36,GEN,INC,Indian National Congress,Unknown,6172,NULL,Goa,01-01-2007,Loser,-1771
A,Assembly,fatorda,Noronha Piedade,Female,37,GEN,IND,Independent,Unknown,3640,NULL,Goa,01-01-2007,Loser,-4303
A,Assembly,fatorda,Ibrahim,Male,40,GEN,UGDP,United Goans Democratic Party,Unknown,804,NULL,Goa,01-01-2007,Loser,-7139
A,Assembly,fatorda,Hazare Mahadev Narsinv,Male,30,GEN,MAG,Maharashtrawadi Gomantak,Unknown,793,NULL,Goa,01-01-2007,Loser,-7150
A,Assembly,fatorda,Barretto Camilo,Male,38,GEN,SGF,Save Goa Front,Unknown,463,NULL,Goa,01-01-2007,Loser,-7480
A,Assembly,fatorda,Damodar (damu) G Naik,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,5695,34.97000122,Goa,01-01-2002,Winner,588
A,Assembly,fatorda,Cardoz Luis Alex Florenci,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5107,31.36000061,Goa,01-01-2002,Loser,-588
