Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,bhavnagar,Harshad Makwana, Male,Unknown,Unknown,IND, Independent,Unknown,1375,0.0032,Gujarath,01-01-1996,Loser,-147802
L,Loksabha,bhavnagar,Rathod Natubhai Samjibhai, Male,Unknown,Unknown,IND, Independent,Unknown,1326,0.0031,Gujarath,01-01-1996,Loser,-147851
L,Loksabha,bhavnagar,Tarmamad Dokadiya, Male,Unknown,Unknown,IND, Independent,Unknown,1094,0.0025,Gujarath,01-01-1996,Loser,-148083
L,Loksabha,bhavnagar,Vaghani Jivraj Manjibhai, Male,Unknown,Unknown,IND, Independent,Unknown,848,0.002,Gujarath,01-01-1996,Loser,-148329
L,Loksabha,bhavnagar,Ramesh Mathurbhai Baraiya, Male,Unknown,Unknown,IND, Independent,Unknown,838,0.002,Gujarath,01-01-1996,Loser,-148339
L,Loksabha,bhavnagar,Dineshkumar Damjibhai Pipaliya, Male,Unknown,Unknown,IND, Independent,Unknown,794,0.0018,Gujarath,01-01-1996,Loser,-148383
L,Loksabha,bhavnagar,Manjibhai Jivabhai Navadiya, Male,Unknown,Unknown,IND, Independent,Unknown,685,0.0016,Gujarath,01-01-1996,Loser,-148492
L,Loksabha,bhavnagar,Sant Ramdasji Gurusundardasji, Male,Unknown,Unknown,IND, Independent,Unknown,662,0.0015,Gujarath,01-01-1996,Loser,-148515
L,Loksabha,bhavnagar,Chinmay Patel, Male,Unknown,Unknown,ABJS, Akhil Bharatiya Jan Sangh,Unknown,657,0.0015,Gujarath,01-01-1996,Loser,-148520
L,Loksabha,bhavnagar,Kukareja Lekhraj Gokaldas, Male,Unknown,Unknown,IND, Independent,Unknown,648,0.0015,Gujarath,01-01-1996,Loser,-148529
L,Loksabha,bhavnagar,Arjun B Netarwala, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,584,0.0014,Gujarath,01-01-1996,Loser,-148593
L,Loksabha,bhavnagar,Babaria Hamirbhai Dehabhai, Male,Unknown,Unknown,IND, Independent,Unknown,488,0.0011,Gujarath,01-01-1996,Loser,-148689
L,Loksabha,bhavnagar,Dilip B Chauhan, Male,Unknown,Unknown,IND, Independent,Unknown,486,0.0011,Gujarath,01-01-1996,Loser,-148691
L,Loksabha,bhavnagar,Patel Lallubhai Vallabbhai, Male,Unknown,Unknown,IND, Independent,Unknown,456,0.0011,Gujarath,01-01-1996,Loser,-148721
L,Loksabha,bhavnagar,Chhaganbhai Keshavbhai Patel, Male,Unknown,Unknown,IND, Independent,Unknown,433,0.001,Gujarath,01-01-1996,Loser,-148744
L,Loksabha,bhavnagar,Bhupatbhai Fakiwala, Male,Unknown,Unknown,IND, Independent,Unknown,424,0.001,Gujarath,01-01-1996,Loser,-148753
L,Loksabha,bhavnagar,Kabir Manhardas Ishvardas, Male,Unknown,Unknown,IND, Independent,Unknown,423,0.001,Gujarath,01-01-1996,Loser,-148754
L,Loksabha,bhavnagar,Usaman Mansuri, Male,Unknown,Unknown,IND, Independent,Unknown,402,0.0009,Gujarath,01-01-1996,Loser,-148775
L,Loksabha,bhavnagar,Mavjibhai Bhikhabhai Doolera, Male,Unknown,Unknown,IND, Independent,Unknown,230,0.0005,Gujarath,01-01-1996,Loser,-148947
L,Loksabha,bhavnagar,Makwana Niranjan Kanjibhai, Male,Unknown,Unknown,IND, Independent,Unknown,208,0.0005,Gujarath,01-01-1996,Loser,-148969
L,Loksabha,bhavnagar,Bansimal Mulani Railwaywala, Male,Unknown,Unknown,IND, Independent,Unknown,136,0.0003,Gujarath,01-01-1996,Loser,-149041
L,Loksabha,bhavnagar,Mahavirsinh Harisinhji Gohil, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,215604,0.566399992,Gujarath,01-01-1991,Winner,90203
L,Loksabha,bhavnagar,Dhanajibhai Baladhiya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,125401,0.329400003,Gujarath,01-01-1991,Loser,-90203
L,Loksabha,bhavnagar,Pravinsinhji Jadeja, Male,Unknown,Unknown,JD, Janata Dal,Unknown,20358,0.0535,Gujarath,01-01-1991,Loser,-195246
L,Loksabha,bhavnagar,Chauhan Baldipbhai Tishabhai, Male,Unknown,Unknown,JP, Janata Party,Unknown,3582,0.0094,Gujarath,01-01-1991,Loser,-212022
L,Loksabha,bhavnagar,Dokadiya Tarmahmad Hasambhai, Male,Unknown,Unknown,IND, Independent,Unknown,3107,0.0082,Gujarath,01-01-1991,Loser,-212497
L,Loksabha,bhavnagar,Sarviya Bhoopatsingh Ladhubha, Male,Unknown,Unknown,YVP, Yuva Vikas Party,Unknown,2089,0.0055,Gujarath,01-01-1991,Loser,-213515
L,Loksabha,bhavnagar,Kasambhai Saiyad, Male,Unknown,Unknown,IND, Independent,Unknown,1797,0.0047,Gujarath,01-01-1991,Loser,-213807
L,Loksabha,bhavnagar,Sutriya Trikambhai Patel, Male,Unknown,Unknown,ICS(SCS), Indian Congress (socialist-sarat Chandra Sinha),Unknown,1667,0.0044,Gujarath,01-01-1991,Loser,-213937
L,Loksabha,bhavnagar,Kukreja Lekhrajmal Gokaldas, Male,Unknown,Unknown,MSD, Akhil Bharatiya Manav Seva Das,Unknown,1044,0.0027,Gujarath,01-01-1991,Loser,-214560
L,Loksabha,bhavnagar,Gauswami Shantigiri M, Male,Unknown,Unknown,IND, Independent,Unknown,1017,0.0027,Gujarath,01-01-1991,Loser,-214587
L,Loksabha,bhavnagar,Baldaniya Chhaganbhai Jerambhai, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,923,0.0024,Gujarath,01-01-1991,Loser,-214681
L,Loksabha,bhavnagar,Mali Labhubhai (pendawala), Male,Unknown,Unknown,IND, Independent,Unknown,564,0.0015,Gujarath,01-01-1991,Loser,-215040
L,Loksabha,bhavnagar,Bambhaniya Oghadbhai Motibhai, Male,Unknown,Unknown,IND, Independent,Unknown,544,0.0014,Gujarath,01-01-1991,Loser,-215060
L,Loksabha,bhavnagar,Kalubhai Patel, Male,Unknown,Unknown,IND, Independent,Unknown,519,0.0014,Gujarath,01-01-1991,Loser,-215085
L,Loksabha,bhavnagar,Dhirubhai Chitharbhai Bambhaniya, Male,Unknown,Unknown,IND, Independent,Unknown,512,0.0013,Gujarath,01-01-1991,Loser,-215092
L,Loksabha,bhavnagar,Hasubhai Trivedi, Male,Unknown,Unknown,BJS, Akhil Bharatiya Jansangh,Unknown,348,0.0009,Gujarath,01-01-1991,Loser,-215256
L,Loksabha,bhavnagar,Netarvala Arjunbhai Boghabhai, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,325,0.0009,Gujarath,01-01-1991,Loser,-215279
L,Loksabha,bhavnagar,Moradiya Tulsibhai K Patel, Male,Unknown,Unknown,IND, Independent,Unknown,303,0.0008,Gujarath,01-01-1991,Loser,-215301
L,Loksabha,bhavnagar,Roshanben Bhikhubhai Belim (w), Female,Unknown,Unknown,IND, Independent,Unknown,261,0.0007,Gujarath,01-01-1991,Loser,-215343
L,Loksabha,bhavnagar,Nanajibhai Vashrambhai Patel, Male,Unknown,Unknown,IND, Independent,Unknown,251,0.0007,Gujarath,01-01-1991,Loser,-215353
L,Loksabha,bhavnagar,Husen Hamdard, Male,Unknown,Unknown,IND, Independent,Unknown,244,0.0006,Gujarath,01-01-1991,Loser,-215360
L,Loksabha,bhavnagar,Kachara Harjibhai Ishabhai, Male,Unknown,Unknown,IND, Independent,Unknown,190,0.0005,Gujarath,01-01-1991,Loser,-215414
L,Loksabha,bhavnagar,Jamod Shashikant Mavjibhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,143294,0.410699993,Gujarath,01-01-1989,Winner,552
L,Loksabha,bhavnagar,Jadeja Pravinsinhi, Male,Unknown,Unknown,JD, Janata Dal,Unknown,142742,0.409099996,Gujarath,01-01-1989,Loser,-552
L,Loksabha,bhavnagar,Jayavantsinh Keasrisinh Sarvaiya, Male,Unknown,Unknown,IND, Independent,Unknown,49764,0.1426,Gujarath,01-01-1989,Loser,-93530
L,Loksabha,bhavnagar,Baldaniya Chhaganbhai Jerambhai, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,2933,0.0084,Gujarath,01-01-1989,Loser,-140361
L,Loksabha,bhavnagar,P D Gohil, Male,Unknown,Unknown,IND, Independent,Unknown,1885,0.0054,Gujarath,01-01-1989,Loser,-141409
L,Loksabha,bhavnagar,Kukeraja Lekharajmal Gokaldas, Male,Unknown,Unknown,IND, Independent,Unknown,1480,0.0042,Gujarath,01-01-1989,Loser,-141814
L,Loksabha,bhavnagar,Arjunbhai Boghabhai Netarvala, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,1145,0.0033,Gujarath,01-01-1989,Loser,-142149
L,Loksabha,bhavnagar,Girish Patel, Male,Unknown,Unknown,IND, Independent,Unknown,1081,0.0031,Gujarath,01-01-1989,Loser,-142213
L,Loksabha,bhavnagar,Pathan Husenkhanmahmadkhan, Male,Unknown,Unknown,IND, Independent,Unknown,908,0.0026,Gujarath,01-01-1989,Loser,-142386
L,Loksabha,bhavnagar,Kemantkumar Shantilal Pandya, Male,Unknown,Unknown,IND, Independent,Unknown,838,0.0024,Gujarath,01-01-1989,Loser,-142456
L,Loksabha,bhavnagar,K D Patel (zadfiya), Male,Unknown,Unknown,IND, Independent,Unknown,788,0.0023,Gujarath,01-01-1989,Loser,-142506
L,Loksabha,bhavnagar,Mali Labhu N Rathod, Male,Unknown,Unknown,IND, Independent,Unknown,457,0.0013,Gujarath,01-01-1989,Loser,-142837
L,Loksabha,bhavnagar,Dokadiya Tarmamand Hasanbhai, Male,Unknown,Unknown,IND, Independent,Unknown,445,0.0013,Gujarath,01-01-1989,Loser,-142849
L,Loksabha,bhavnagar,Premshanker Devkishan Dave, Male,Unknown,Unknown,IND, Independent,Unknown,431,0.0012,Gujarath,01-01-1989,Loser,-142863
L,Loksabha,bhavnagar,Kasambhai Alimamad Saiyad, Male,Unknown,Unknown,IND, Independent,Unknown,405,0.0012,Gujarath,01-01-1989,Loser,-142889
L,Loksabha,bhavnagar,Pathan Barakathan Nathukhan, Male,Unknown,Unknown,IND, Independent,Unknown,300,0.0009,Gujarath,01-01-1989,Loser,-142994
L,Loksabha,bhavnagar,Gohil Gigabhai Bhavubhai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,132444,0.376399994,Gujarath,01-01-1984,Winner,10995
L,Loksabha,bhavnagar,Mehta Prasannvadan Manilal, Male,Unknown,Unknown,JNP, Janata Party,Unknown,121449,0.345099986,Gujarath,01-01-1984,Loser,-10995
L,Loksabha,bhavnagar,Makwana Meghji Mavji, Male,Unknown,Unknown,IND, Independent,Unknown,63451,0.180299997,Gujarath,01-01-1984,Loser,-68993
L,Loksabha,bhavnagar,Baraiya Odhabhai Madha, Male,Unknown,Unknown,IND, Independent,Unknown,8205,0.0233,Gujarath,01-01-1984,Loser,-124239
L,Loksabha,bhavnagar,Dokadiya Tarmamad Hasambhai, Male,Unknown,Unknown,IND, Independent,Unknown,6489,0.0184,Gujarath,01-01-1984,Loser,-125955
L,Loksabha,bhavnagar,Parmar Trikambhai Samatsinh, Male,Unknown,Unknown,IND, Independent,Unknown,5590,0.015900001,Gujarath,01-01-1984,Loser,-126854
L,Loksabha,bhavnagar,Kalvatar Ibrahimbhai Nathabhai (handle), Male,Unknown,Unknown,IND, Independent,Unknown,2824,0.008,Gujarath,01-01-1984,Loser,-129620
L,Loksabha,bhavnagar,Khokhani Kalubhai Dayabhai, Male,Unknown,Unknown,IND, Independent,Unknown,2749,0.0078,Gujarath,01-01-1984,Loser,-129695
L,Loksabha,bhavnagar,Rathod Ramajibhai Aljibhai, Male,Unknown,Unknown,IND, Independent,Unknown,2221,0.0063,Gujarath,01-01-1984,Loser,-130223
L,Loksabha,bhavnagar,Mavani Bipinchandra Amrutlal, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,1715,0.0049,Gujarath,01-01-1984,Loser,-130729
L,Loksabha,bhavnagar,Dhameliya Nagjibhai Meghajibhai, Male,Unknown,Unknown,IND, Independent,Unknown,1621,0.0046,Gujarath,01-01-1984,Loser,-130823
L,Loksabha,bhavnagar,Husen Hamdard, Male,Unknown,Unknown,IND, Independent,Unknown,1618,0.0046,Gujarath,01-01-1984,Loser,-130826
L,Loksabha,bhavnagar,Solanki Lalamji Limbaji, Male,Unknown,Unknown,IND, Independent,Unknown,1538,0.0044,Gujarath,01-01-1984,Loser,-130906
L,Loksabha,bhavnagar,Gohil Gigabhai Bhavubhai, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,131082,0.516600013,Gujarath,01-01-1980,Winner,53929
L,Loksabha,bhavnagar,Shah Jayaben Vajubhai, Female,Unknown,Unknown,JNP, Janta Party,Unknown,77153,0.304100007,Gujarath,01-01-1980,Loser,-53929
L,Loksabha,bhavnagar,Shah Pratapbhai Tarachand, Male,Unknown,Unknown,IND, Independents,Unknown,18269,0.071999997,Gujarath,01-01-1980,Loser,-112813
L,Loksabha,bhavnagar,Vagada Champaklal Balchand, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,12754,0.050299998,Gujarath,01-01-1980,Loser,-118328
L,Loksabha,bhavnagar,Ghoghari Ranchhod Chhagan, Male,Unknown,Unknown,IND, Independents,Unknown,3330,0.0131,Gujarath,01-01-1980,Loser,-127752
L,Loksabha,bhavnagar,Husen Hamdard, Male,Unknown,Unknown,IND, Independents,Unknown,3120,0.0123,Gujarath,01-01-1980,Loser,-127962
L,Loksabha,bhavnagar,Jayantkumar Harishanker Trivedi, Male,Unknown,Unknown,IND, Independents,Unknown,2875,0.0113,Gujarath,01-01-1980,Loser,-128207
L,Loksabha,bhavnagar,Nagardas Vallabhdas Mehta, Male,Unknown,Unknown,IND, Independents,Unknown,2589,0.0102,Gujarath,01-01-1980,Loser,-128493
L,Loksabha,bhavnagar,Gohil Takhtasihji Ramsihji, Male,Unknown,Unknown,IND, Independents,Unknown,2555,0.0101,Gujarath,01-01-1980,Loser,-128527
L,Loksabha,bhavnagar,Prasannavadan Manilal Methta, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,128792,0.507499993,Gujarath,01-01-1977,Winner,11137
L,Loksabha,bhavnagar,Chabildas Pragjibhai Metha, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,117655,0.46360001,Gujarath,01-01-1977,Loser,-11137
L,Loksabha,bhavnagar,Mehta Nagardas Vallabndas ( Nagardas Mehta ), Male,Unknown,Unknown,IND, Independents,Unknown,4776,0.0188,Gujarath,01-01-1977,Loser,-124016
L,Loksabha,bhavnagar,Husen Hamdard, Male,Unknown,Unknown,IND, Independents,Unknown,2571,0.0101,Gujarath,01-01-1977,Loser,-126221
L,Loksabha,bhavnagar,Prasanwvadan Manilal Mehta, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,102173,0.487199992,Gujarath,01-01-1971,Winner,18978
L,Loksabha,bhavnagar,Jashvant Mehta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,83195,0.396699995,Gujarath,01-01-1971,Loser,-18978
L,Loksabha,bhavnagar,Nurmohmed Haji Ismal Kapasiyawala, Male,Unknown,Unknown,IND, Independents,Unknown,9560,0.045600001,Gujarath,01-01-1971,Loser,-92613
L,Loksabha,bhavnagar,Nathabhai Narandas Babhania, Male,Unknown,Unknown,IND, Independents,Unknown,7377,0.0352,Gujarath,01-01-1971,Loser,-94796
L,Loksabha,bhavnagar,Nagardas Mehta, Male,Unknown,Unknown,IND, Independents,Unknown,3719,0.0177,Gujarath,01-01-1971,Loser,-98454
L,Loksabha,bhavnagar,Kanu Thakkar, Male,Unknown,Unknown,SSP, Samyukta Socialist Party,Unknown,2357,0.0112,Gujarath,01-01-1971,Loser,-99816
L,Loksabha,bhavnagar,Laxmiben Madhavji Dhamal, Male,Unknown,Unknown,RPK, Republican Party Of India (khobragade),Unknown,1325,0.0063,Gujarath,01-01-1971,Loser,-100848
L,Loksabha,banaskantha,Parbatbhai Savabhai Patel,Male,70,GEN,BJP,Bharatiya Janata Party,lotus,679108,0.6153,Gujarath,01-01-2019,Winner,368296
L,Loksabha,banaskantha,Parthibhai Galbabhai Bhatol,Male,75,GEN,INC,Indian National Congress,hand,310812,0.281599998,Gujarath,01-01-2019,Loser,-368296
L,Loksabha,banaskantha,Thakor Swarupji Sardarji,Male,39,GEN,IND,Independent,gas cylinder,48634,0.044100001,Gujarath,01-01-2019,Loser,-630474
L,Loksabha,banaskantha,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,12728,0.0115,Gujarath,01-01-2019,Loser,-666380
L,Loksabha,banaskantha,Tejabhai Nethibhai Rabari,Male,49,GEN,BSP,Bahujan Samaj Party,elephant,11088,0.01,Gujarath,01-01-2019,Loser,-668020
L,Loksabha,banaskantha,Purohit Shyamaben Naranbhai,Female,33,GEN,IND,Independent,diamond,11069,0.01,Gujarath,01-01-2019,Loser,-668039
L,Loksabha,banaskantha,Madhu Nirupaben,Female,40,GEN,IND,Independent,pressure cooker,6845,0.0062,Gujarath,01-01-2019,Loser,-672263
L,Loksabha,banaskantha,Thakor Melaji Madarsinh,Male,32,GEN,GAGUP,Garvi Gujarat Party,sewing machine,6809,0.0062,Gujarath,01-01-2019,Loser,-672299
L,Loksabha,banaskantha,Parsani Ibrahimbhai Pirabhai,Male,38,GEN,IND,Independent,auto- rickshaw,3679,0.0033,Gujarath,01-01-2019,Loser,-675429
L,Loksabha,banaskantha,Parmar Chhaganchandraraj Dhanabhai,Male,52,SC,IND,Independent,telephone,2516,0.0023,Gujarath,01-01-2019,Loser,-676592
L,Loksabha,banaskantha,Dr Chandra Ben,Female,56,GEN,IND,Independent,well,2261,0.002,Gujarath,01-01-2019,Loser,-676847
L,Loksabha,banaskantha,Charamta Bharatkumar Khemabhai,Male,36,GEN,IND,Independent,harmonium,1824,0.0017,Gujarath,01-01-2019,Loser,-677284
L,Loksabha,banaskantha,Desai Ishvarbhai Mahadevbhai,Male,58,GEN,IND,Independent,truck,1709,0.0015,Gujarath,01-01-2019,Loser,-677399
L,Loksabha,banaskantha,Padhiyar Bharatkumar Ishvarlal,Male,42,GEN,IND,Independent,tractor chalata kisan,1507,0.0014,Gujarath,01-01-2019,Loser,-677601
L,Loksabha,banaskantha,Jagdishji Parthiji Dharani,Male,46,GEN,IND,Independent,pot,1492,0.0014,Gujarath,01-01-2019,Loser,-677616
L,Loksabha,banaskantha,Chaudhary Haribhai Parthibhai,Male,59,GEN,BJP,Bharatiya Janata Party,lotus,507856,0.335099995,Gujarath,01-01-2014,Winner,202334
L,Loksabha,banaskantha,Patel Joitabhai Kasnabhai,Male,72,GEN,INC,Indian National Congress,hand,305522,0.2016,Gujarath,01-01-2014,Loser,-202334
L,Loksabha,banaskantha,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,17397,0.0115,Gujarath,01-01-2014,Loser,-490459
L,Loksabha,banaskantha,Mahant Parsotamgiri Turantgiri,Male,43,SC,BSP,Bahujan Samaj Party,elephant,11175,0.0074,Gujarath,01-01-2014,Loser,-496681
L,Loksabha,banaskantha,Babaji Thakor,Male,64,GEN,IND,Independent,scissors,10897,0.0072,Gujarath,01-01-2014,Loser,-496959
L,Loksabha,banaskantha,Solanki Saybabhai Nanabhai,Male,52,ST,IND,Independent,ceiling fan,7207,0.0048,Gujarath,01-01-2014,Loser,-500649
L,Loksabha,banaskantha,Sanjaykumar Somnathbhai Raval,Male,48,GEN,AAAP,Aam Aadmi Party,broom,6571,0.0043,Gujarath,01-01-2014,Loser,-501285
L,Loksabha,banaskantha,Solanki Dineshkumar Aljibhai,Male,38,GEN,IND,Independent,candles,5388,0.0036,Gujarath,01-01-2014,Loser,-502468
L,Loksabha,banaskantha,Mahendrabhai Kesarabhai Bumbadia,Male,63,ST,IND,Independent,pen nib with seven rays,3302,0.0022,Gujarath,01-01-2014,Loser,-504554
L,Loksabha,banaskantha,Shrimali Ashokbhai Balchndbhai,Male,44,SC,IND,Independent,coconut,2535,0.0017,Gujarath,01-01-2014,Loser,-505321
L,Loksabha,banaskantha,Dabhi Navajibhai Madhabhai,Male,58,ST,IND,Independent,iron,2118,0.0014,Gujarath,01-01-2014,Loser,-505738
L,Loksabha,banaskantha,Madhu Nirupaben Natvarlal,Female,40,GEN,IND,Independent,pressure cooker,2064,0.0014,Gujarath,01-01-2014,Loser,-505792
L,Loksabha,banaskantha,Choudhary Adambhai Nasirbhai,Male,47,GEN,SP,Samajwadi Party,bicycle,2007,0.0013,Gujarath,01-01-2014,Loser,-505849
L,Loksabha,banaskantha,Thakor Bhupataji Ravaji,Male,66,GEN,IND,Independent,kite,1770,0.0012,Gujarath,01-01-2014,Loser,-506086
L,Loksabha,banaskantha,Gamar Vadhabhai Radhabhai,Male,47,ST,IND,Independent,pot,825,0.0005,Gujarath,01-01-2014,Loser,-507031
L,Loksabha,banaskantha,Gadhvi Mukeshkumar Bheiravdanji,Male,47,GEN,INC,Indian National Congress,Unknown,289409,0.223199993,Gujarath,01-01-2009,Winner,10301
L,Loksabha,banaskantha,Chaudhary Haribhai Parathibhai,Male,54,GEN,BJP,Bharatiya Janata Party,Unknown,279108,0.215200007,Gujarath,01-01-2009,Loser,-10301
L,Loksabha,banaskantha,Shrimali Ashokbhai Balchandbhai,Male,40,SC,IND,Independent,Unknown,20524,0.015799999,Gujarath,01-01-2009,Loser,-268885
L,Loksabha,banaskantha,Sipai Aaiyubbhai Ibrahimbhai,Male,35,GEN,IND,Independent,Unknown,15801,0.0122,Gujarath,01-01-2009,Loser,-273608
L,Loksabha,banaskantha,Chetanbhai Kalabhai Solanki,Male,28,SC,BSP,Bahujan Samaj Party,Unknown,11867,0.0092,Gujarath,01-01-2009,Loser,-277542
L,Loksabha,banaskantha,Savjibhai Pathubhai Rajgor,Male,34,GEN,IND,Independent,Unknown,8133,0.0063,Gujarath,01-01-2009,Loser,-281276
L,Loksabha,banaskantha,Amrutbhai Lakhubhai Patel(fosi),Male,49,GEN,MJP,Mahagujarat Janta Party,Unknown,6722,0.0052,Gujarath,01-01-2009,Loser,-282687
L,Loksabha,banaskantha,Shardaben Bhikhabhai Parmar,Female,45,SC,IND,Independent,Unknown,4838,0.0037,Gujarath,01-01-2009,Loser,-284571
L,Loksabha,banaskantha,Roohatar Lebuji Parbatji,Male,32,GEN,IND,Independent,Unknown,1908,0.0015,Gujarath,01-01-2009,Loser,-287501
L,Loksabha,banaskantha,Katariya Hasmukhlal Ravjibhai,Male,34,SC,LSWP,Loktantrik Samajwadi Party,Unknown,1710,0.0013,Gujarath,01-01-2009,Loser,-287699
L,Loksabha,banaskantha,Majirana Bhopaji Aashaji,Male,68,ST,IND,Independent,Unknown,1508,0.0012,Gujarath,01-01-2009,Loser,-287901
L,Loksabha,banaskantha,Parsani Mahmad Sikandar Jalalbhai,Male,30,GEN,IND,Independent,Unknown,1287,0.001,Gujarath,01-01-2009,Loser,-288122
L,Loksabha,banaskantha,Lodha Ishvarbhai Mahadevbhai,Male,57,GEN,ABJS,Akhil Bharatiya Jan Sangh,Unknown,1268,0.001,Gujarath,01-01-2009,Loser,-288141
L,Loksabha,banaskantha,Purohit Ashokbhai Chhaganbhai,Male,32,GEN,IND,Independent,Unknown,1212,0.0009,Gujarath,01-01-2009,Loser,-288197
L,Loksabha,banaskantha,Karnavat Yogeshkumar Bhikhabhai,Male,31,GEN,IND,Independent,Unknown,936,0.0007,Gujarath,01-01-2009,Loser,-288473
L,Loksabha,banaskantha,Chavda Harisinhaji Pratapsinhaji,Male,73,GEN,INC,Indian National Congress,Unknown,301148,NULL,Gujarath,01-01-2004,Winner,6928
L,Loksabha,banaskantha,Chaudhary Haribhai Parathibhai,Male,49,GEN,BJP,Bharatiya Janata Party,Unknown,294220,NULL,Gujarath,01-01-2004,Loser,-6928
L,Loksabha,banaskantha,Shrimali Ashokbhai Balchandbhai,Male,35,SC,IND,Independent,Unknown,23972,NULL,Gujarath,01-01-2004,Loser,-277176
L,Loksabha,banaskantha,Majirana Bhopaji Ashaji,Male,65,ST,IND,Independent,Unknown,9270,NULL,Gujarath,01-01-2004,Loser,-291878
L,Loksabha,banaskantha,Babulal Gandalal Vidaja,Male,65,SC,BSP,Bahujan Samaj Party,Unknown,8258,NULL,Gujarath,01-01-2004,Loser,-292890
L,Loksabha,banaskantha,Yadav Suresh Mahavirbhai,Male,34,GEN,SP,Samajwadi Party,Unknown,5487,NULL,Gujarath,01-01-2004,Loser,-295661
L,Loksabha,banaskantha,Chaudhary Haribhai Parthibhai,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,308313,0.519699991,Gujarath,01-01-1999,Winner,25976
L,Loksabha,banaskantha,B K Gadhvi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,282337,0.475899994,Gujarath,01-01-1999,Loser,-25976
L,Loksabha,banaskantha,Panchal Rasikbhai Dhudabhai,Male,Unknown,Unknown,SHS,Shivsena,Unknown,2598,0.0044,Gujarath,01-01-1999,Loser,-305715
L,Loksabha,banaskantha,Chaudhari Haribhai Parathibhai,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,382714,0.531400025,Gujarath,01-01-1998,Winner,84755
L,Loksabha,banaskantha,B K Gadhvi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,297959,0.413700014,Gujarath,01-01-1998,Loser,-84755
L,Loksabha,banaskantha,Prajapati Manohar Vitthalbhai,Male,Unknown,Unknown,JD,Janata Dal,Unknown,30526,0.042399999,Gujarath,01-01-1998,Loser,-352188
L,Loksabha,banaskantha,Trivedi Premshankar Narayanbhai,Male,Unknown,Unknown,IND,Independent,Unknown,6840,0.0095,Gujarath,01-01-1998,Loser,-375874
L,Loksabha,banaskantha,Solanki Ishwarlal Muljibhai,Male,Unknown,Unknown,IND,Independent,Unknown,2183,0.003,Gujarath,01-01-1998,Loser,-380531
L,Loksabha,banaskantha,B K Gadhavi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,211624,0.445800006,Gujarath,01-01-1996,Winner,11960
L,Loksabha,banaskantha,Chavada Harisinhji Pratapsinhji,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,199664,0.420599997,Gujarath,01-01-1996,Loser,-11960
L,Loksabha,banaskantha,Kesaji Shivaji Chauhan,Male,Unknown,Unknown,AIIC(T),All India Indira Congress (tiwari),Unknown,48859,0.102899998,Gujarath,01-01-1996,Loser,-162765
L,Loksabha,banaskantha,Parmar Vinodbhai Dolatbhai,Male,Unknown,Unknown,IND,Independent,Unknown,2553,0.0054,Gujarath,01-01-1996,Loser,-209071
L,Loksabha,banaskantha,Barot Babuji Shamji,Male,Unknown,Unknown,IND,Independent,Unknown,2358,0.005,Gujarath,01-01-1996,Loser,-209266
L,Loksabha,banaskantha,Joshi Rajendrakumar Chimanlal,Male,Unknown,Unknown,SHS,Shivsena,Unknown,1807,0.0038,Gujarath,01-01-1996,Loser,-209817
L,Loksabha,banaskantha,Varaiya Jayantilal Savjibhai,Male,Unknown,Unknown,IND,Independent,Unknown,1535,0.0032,Gujarath,01-01-1996,Loser,-210089
L,Loksabha,banaskantha,Khatri Bhagavatiben Khetsibhai,Female,Unknown,Unknown,IND,Independent,Unknown,1189,0.0025,Gujarath,01-01-1996,Loser,-210435
L,Loksabha,banaskantha,Mahendrakumar Mafatlal Thakkar,Male,Unknown,Unknown,IND,Independent,Unknown,995,0.0021,Gujarath,01-01-1996,Loser,-210629
L,Loksabha,banaskantha,Desai Jayantilal Gagaldas,Male,Unknown,Unknown,IND,Independent,Unknown,855,0.0018,Gujarath,01-01-1996,Loser,-210769
