Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Jagatsinghpur,Nityananda Samantaray, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,304610,0.455500007,Orissa,01-01-1991,Loser,-17025
L,Loksabha,Jagatsinghpur,Panchanan Kanungo, Male,Unknown,Unknown,JP, Janata Party,Unknown,22409,0.033500001,Orissa,01-01-1991,Loser,-299226
L,Loksabha,Jagatsinghpur,Sangram Keshari Mohanty, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,13738,0.020500001,Orissa,01-01-1991,Loser,-307897
L,Loksabha,Jagatsinghpur,Nrusingha Charan Jena, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,3358,0.005,Orissa,01-01-1991,Loser,-318277
L,Loksabha,Jagatsinghpur,Sulochana Ojha (w), Female,Unknown,Unknown,BKUS, Bharatiya Krishi Udyog Sangh,Unknown,2578,0.0039,Orissa,01-01-1991,Loser,-319057
L,Loksabha,Jagatsinghpur,Akshaya Barik, Male,Unknown,Unknown,OVP, Orissa Vikas Parishad,Unknown,445,0.0007,Orissa,01-01-1991,Loser,-321190
L,Loksabha,Jagatsinghpur,Lokanath Choudhary, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,408057,0.594799995,Orissa,01-01-1989,Winner,148136
L,Loksabha,Jagatsinghpur,Basudev Mohapatra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,259921,0.378899992,Orissa,01-01-1989,Loser,-148136
L,Loksabha,Jagatsinghpur,Pradipta Kumar, Male,Unknown,Unknown,JNP,  Janata Pary (jp),Unknown,6143,0.009,Orissa,01-01-1989,Loser,-401914
L,Loksabha,Jagatsinghpur,Rajkishore Chhatoi, Male,Unknown,Unknown,KGP, Karnataka Gana Parishad,Unknown,5321,0.0078,Orissa,01-01-1989,Loser,-402736
L,Loksabha,Jagatsinghpur,Sulochana Ojha, Female,Unknown,Unknown,IND, Independent,Unknown,2683,0.0039,Orissa,01-01-1989,Loser,-405374
L,Loksabha,Jagatsinghpur,Dhruba Charan Das, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,2116,0.0031,Orissa,01-01-1989,Loser,-405941
L,Loksabha,Jagatsinghpur,Debendra Kumar Parida, Male,Unknown,Unknown,IND, Independent,Unknown,1787,0.0026,Orissa,01-01-1989,Loser,-406270
L,Loksabha,Jagatsinghpur,Lakshman Mallick, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,263352,0.481900007,Orissa,01-01-1984,Winner,958
L,Loksabha,Jagatsinghpur,Rabi Roy, Male,Unknown,Unknown,JNP, Janata Party,Unknown,262394,0.480100006,Orissa,01-01-1984,Loser,-958
L,Loksabha,Jagatsinghpur,Yudhishtira Das, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,12117,0.0222,Orissa,01-01-1984,Loser,-251235
L,Loksabha,Jagatsinghpur,Surendranath Misra, Male,Unknown,Unknown,IND, Independent,Unknown,8645,0.015799999,Orissa,01-01-1984,Loser,-254707
L,Loksabha,Jagatsinghpur,Lakshman Mallick, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,228795,0.5097,Orissa,01-01-1980,Winner,59892
L,Loksabha,Jagatsinghpur,Rabi Ray, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,168903,0.376300007,Orissa,01-01-1980,Loser,-59892
L,Loksabha,Jagatsinghpur,Upendra Mohanty, Male,Unknown,Unknown,JNP, Janta Party,Unknown,29285,0.065200001,Orissa,01-01-1980,Loser,-199510
L,Loksabha,Jagatsinghpur,Kshetra Mohan Routray, Male,Unknown,Unknown,IND, Independents,Unknown,21911,0.048799999,Orissa,01-01-1980,Loser,-206884
L,Loksabha,Jagatsinghpur,Pradyumna Kishore Bal, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,228620,0.573000014,Orissa,01-01-1977,Winner,109951
L,Loksabha,Jagatsinghpur,Basudev Mohapatra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,118669,0.297399998,Orissa,01-01-1977,Loser,-109951
L,Loksabha,Jagatsinghpur,Lokanath Choudhury, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,51732,0.129600003,Orissa,01-01-1977,Loser,-176888
L,Loksabha,Jajpur,Sarmistha Sethi, Female,45, SC,BJD, Biju Janata Dal, conch,544020,0.497700006,Orissa,01-01-2019,Winner,101693
L,Loksabha,Jajpur,Amiya Kanta Mallick, Male,61, SC,BJP, Bharatiya Janata Party, lotus,442327,0.404700011,Orissa,01-01-2019,Loser,-101693
L,Loksabha,Jajpur,Manas Jena, Male,50, SC,INC, Indian National Congress, hand,83321,0.076200001,Orissa,01-01-2019,Loser,-460699
L,Loksabha,Jajpur,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,7161,0.0066,Orissa,01-01-2019,Loser,-536859
L,Loksabha,Jajpur,Subasa Chandra Malik, Male,52, SC,SUCI(C), Socialist Unity Centre Of India (communist), glass tumbler,4950,0.0045,Orissa,01-01-2019,Loser,-539070
L,Loksabha,Jajpur,Tilottama Sethy, Female,35, SC,PBI," Proutist Bloc, India", flute,4470,0.0041,Orissa,01-01-2019,Loser,-539550
L,Loksabha,Jajpur,Ranjit Malik, Male,50, SC,BMUP, Bahujan Mukti Party, cot,2049,0.0019,Orissa,01-01-2019,Loser,-541971
L,Loksabha,Jajpur,Sunakar Behera, Male,66, SC,JPJD, Jai Prakash Janata Dal, diesel pump,1985,0.0018,Orissa,01-01-2019,Loser,-542035
L,Loksabha,Jajpur,Bhima Sen Behera, Male,54, SC,FPI, Freethought Party Of India, hat,1801,0.0016,Orissa,01-01-2019,Loser,-542219
L,Loksabha,Jajpur,Rita Tarai, Female,37, SC,BJD, Biju Janata Dal, conch,541349,0.415199995,Orissa,01-01-2014,Winner,320271
L,Loksabha,Jajpur,Asok Das, Male,56, SC,INC, Indian National Congress, hand,221078,0.169599995,Orissa,01-01-2014,Loser,-320271
L,Loksabha,Jajpur,Amiya Kanta Mallick, Male,58, SC,BJP, Bharatiya Janata Party, lotus,150789,0.115699999,Orissa,01-01-2014,Loser,-390560
L,Loksabha,Jajpur,Nabin Kumar Dalai, Male,32, SC,IND, Independent, coconut,29142,0.022399999,Orissa,01-01-2014,Loser,-512207
L,Loksabha,Jajpur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,8655,0.0066,Orissa,01-01-2014,Loser,-532694
L,Loksabha,Jajpur,Kalandi Malik, Male,42, SC,AAAP, Aam Aadmi Party, broom,8269,0.0063,Orissa,01-01-2014,Loser,-533080
L,Loksabha,Jajpur,Subas Chandra Mallick, Male,49, SC,SUCI, Socialist Unity Centre Of India(communist), glass tumbler,8065,0.0062,Orissa,01-01-2014,Loser,-533284
L,Loksabha,Jajpur,Debendra Kumar Mallik, Male,50, SC,BSP, Bahujan Samaj Party, elephant,6926,0.0053,Orissa,01-01-2014,Loser,-534423
L,Loksabha,Jajpur,Ranjit Malik, Male,45, SC,BMUP, Bahujan Mukti Party, cot,3409,0.0026,Orissa,01-01-2014,Loser,-537940
L,Loksabha,Jajpur,Gayadhar Mallick, Male,65, SC,skd, Samata Kranti Dal, scissors,2753,0.0021,Orissa,01-01-2014,Loser,-538596
L,Loksabha,Jajpur,Mohan Jena, Male,52, SC,BJD, Biju Janata Dal,Unknown,433350,0.353199989,Orissa,01-01-2009,Winner,127747
L,Loksabha,Jajpur,Amiya Kanta Mallik, Male,50, SC,INC, Indian National Congress,Unknown,305603,0.248999998,Orissa,01-01-2009,Loser,-127747
L,Loksabha,Jajpur,Parameswar Sethi, Male,40, SC,BJP, Bharatiya Janata Party,Unknown,48890,0.039799999,Orissa,01-01-2009,Loser,-384460
L,Loksabha,Jajpur,Kalandi Mallik, Male,28, SC,IND, Independent,Unknown,13079,0.0107,Orissa,01-01-2009,Loser,-420271
L,Loksabha,Jajpur,Ajit Kumar Jena, Male,42, SC,SAMO, Samruddha Odisha,Unknown,9837,0.008,Orissa,01-01-2009,Loser,-423513
L,Loksabha,Jajpur,Babuli Malik, Male,36, SC,OMM, Orissa Mukti Morcha,Unknown,2591,0.0021,Orissa,01-01-2009,Loser,-430759
L,Loksabha,Jajpur,Udaya Nath Jena, Male,29, SC,IND, Independent,Unknown,1984,0.0016,Orissa,01-01-2009,Loser,-431366
L,Loksabha,Jajpur,Bhimsen Behera, Male,44, SC,JHKP, Jana Hitkari Party,Unknown,1774,0.0014,Orissa,01-01-2009,Loser,-431576
L,Loksabha,Jajpur,Mohan Jena, Male,44, SC,BJD, Biju Janata Dal,Unknown,452177,NULL,Orissa,01-01-2004,Winner,51466
L,Loksabha,Jajpur,Amiya Kanta Mallik, Male,45, SC,INC, Indian National Congress,Unknown,400711,NULL,Orissa,01-01-2004,Loser,-51466
L,Loksabha,Jajpur,Radhaballav Mallik, Male,30, SC,IND, Independent,Unknown,13017,NULL,Orissa,01-01-2004,Loser,-439160
L,Loksabha,Jajpur,Bijay Kumar Mallik, Male,25, SC,BMVP, Bharatiya Manavata Vikas Party,Unknown,10303,NULL,Orissa,01-01-2004,Loser,-441874
L,Loksabha,Jajpur,Jagannath Mallik, Male,Unknown,Unknown,BJD, Biju Janata Dal,Unknown,351442,0.591899991,Orissa,01-01-1999,Winner,113984
L,Loksabha,Jajpur,Rama Chandra Mallik, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,237458,0.399899989,Orissa,01-01-1999,Loser,-113984
L,Loksabha,Jajpur,Jagabandhu Mallik, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,2587,0.0044,Orissa,01-01-1999,Loser,-348855
L,Loksabha,Jajpur,Dhaneswar Mallik, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2280,0.0038,Orissa,01-01-1999,Loser,-349162
L,Loksabha,Jajpur,Rama Chandra Mallick, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,283455,0.457199991,Orissa,01-01-1998,Winner,91864
L,Loksabha,Jajpur,Jagannath Mallik, Male,Unknown,Unknown,BJD, Biju Janata Dal,Unknown,191591,0.308999985,Orissa,01-01-1998,Loser,-91864
L,Loksabha,Jajpur,Mohan Jena, Male,Unknown,Unknown,JD, Janata Dal,Unknown,137678,0.222100005,Orissa,01-01-1998,Loser,-145777
L,Loksabha,Jajpur,Rabindra Mallik, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,6271,0.0101,Orissa,01-01-1998,Loser,-277184
L,Loksabha,Jajpur,Rubirani Dalai, Female,Unknown,Unknown,IND, Independent,Unknown,1014,0.0016,Orissa,01-01-1998,Loser,-282441
L,Loksabha,Jajpur,Anchal Das, Male,Unknown,Unknown,JD, Janata Dal,Unknown,294110,0.463400006,Orissa,01-01-1996,Winner,3873
L,Loksabha,Jajpur,Anadi Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,290237,0.457300007,Orissa,01-01-1996,Loser,-3873
L,Loksabha,Jajpur,Bishnu Dutta Arya, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,31495,0.049600001,Orissa,01-01-1996,Loser,-262615
L,Loksabha,Jajpur,Bhaskar Chandra Jena, Male,Unknown,Unknown,IND, Independent,Unknown,10659,0.016799999,Orissa,01-01-1996,Loser,-283451
L,Loksabha,Jajpur,Janmejay Jena, Male,Unknown,Unknown,IND, Independent,Unknown,2701,0.0043,Orissa,01-01-1996,Loser,-291409
L,Loksabha,Jajpur,Abhimanyu Jena, Male,Unknown,Unknown,IND, Independent,Unknown,1868,0.0029,Orissa,01-01-1996,Loser,-292242
L,Loksabha,Jajpur,Radhasyam Jena, Male,Unknown,Unknown,IND, Independent,Unknown,1286,0.002,Orissa,01-01-1996,Loser,-292824
L,Loksabha,Jajpur,Sashikanta Mallik, Male,Unknown,Unknown,IND, Independent,Unknown,1106,0.0017,Orissa,01-01-1996,Loser,-293004
L,Loksabha,Jajpur,Gobardhan Jena, Male,Unknown,Unknown,IND, Independent,Unknown,709,0.0011,Orissa,01-01-1996,Loser,-293401
L,Loksabha,Jajpur,Satrughana Mallik, Male,Unknown,Unknown,IND, Independent,Unknown,542,0.0009,Orissa,01-01-1996,Loser,-293568
L,Loksabha,Jajpur,Anadi Charan Das, Male,Unknown,Unknown,JD, Janata Dal,Unknown,259523,0.460999995,Orissa,01-01-1991,Winner,11429
L,Loksabha,Jajpur,Nabakishore Mallik, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,248094,0.440699995,Orissa,01-01-1991,Loser,-11429
L,Loksabha,Jajpur,Bishnudutta Arya, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,28471,0.0506,Orissa,01-01-1991,Loser,-231052
L,Loksabha,Jajpur,Bhaskar Jena, Male,Unknown,Unknown,IND, Independent,Unknown,10315,0.018300001,Orissa,01-01-1991,Loser,-249208
L,Loksabha,Jajpur,Baishnab Charan Mallick, Male,Unknown,Unknown,JP, Janata Party,Unknown,7195,0.0128,Orissa,01-01-1991,Loser,-252328
L,Loksabha,Jajpur,Abhiram Das, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,5705,0.0101,Orissa,01-01-1991,Loser,-253818
L,Loksabha,Jajpur,Gobardhan Jena, Male,Unknown,Unknown,IND, Independent,Unknown,1302,0.0023,Orissa,01-01-1991,Loser,-258221
L,Loksabha,Jajpur,Narayan Mallik, Male,Unknown,Unknown,IND, Independent,Unknown,1033,0.0018,Orissa,01-01-1991,Loser,-258490
L,Loksabha,Jajpur,Dhrubananda Behera, Male,Unknown,Unknown,IND, Independent,Unknown,729,0.0013,Orissa,01-01-1991,Loser,-258794
L,Loksabha,Jajpur,Agni Charan Jena, Male,Unknown,Unknown,IND, Independent,Unknown,546,0.001,Orissa,01-01-1991,Loser,-258977
L,Loksabha,Jajpur,Anadi Charan Das, Male,Unknown,Unknown,JD, Janata Dal,Unknown,326710,0.527400017,Orissa,01-01-1989,Winner,79332
L,Loksabha,Jajpur,Rama Chandra Mallick, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,247378,0.399399996,Orissa,01-01-1989,Loser,-79332
L,Loksabha,Jajpur,Rajkishore Behera, Male,Unknown,Unknown,JNP,  Janata Pary (jp),Unknown,20938,0.033799998,Orissa,01-01-1989,Loser,-305772
L,Loksabha,Jajpur,Bhaskar Jena, Male,Unknown,Unknown,IND, Independent,Unknown,14519,0.023399999,Orissa,01-01-1989,Loser,-312191
L,Loksabha,Jajpur,Benudhr Das, Male,Unknown,Unknown,IND, Independent,Unknown,3685,0.0059,Orissa,01-01-1989,Loser,-323025
L,Loksabha,Jajpur,Jagahandhu Das, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3252,0.0053,Orissa,01-01-1989,Loser,-323458
L,Loksabha,Jajpur,Abhiram Das, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,2946,0.0048,Orissa,01-01-1989,Loser,-323764
L,Loksabha,Jajpur,Anadi Charan Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,252316,0.541000009,Orissa,01-01-1984,Winner,59505
L,Loksabha,Jajpur,Rama Chandra Mallick, Male,Unknown,Unknown,JNP, Janata Party,Unknown,192811,0.413399994,Orissa,01-01-1984,Loser,-59505
L,Loksabha,Jajpur,Baishnab Jena, Male,Unknown,Unknown,IND, Independent,Unknown,15368,0.032900002,Orissa,01-01-1984,Loser,-236948
L,Loksabha,Jajpur,Jagabandhu Das, Male,Unknown,Unknown,IND, Independent,Unknown,5920,0.0127,Orissa,01-01-1984,Loser,-246396
L,Loksabha,Jajpur,Anadi Charan Das, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,191676,0.545000017,Orissa,01-01-1980,Winner,84938
L,Loksabha,Jajpur,Ram Chandra Mallick, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,106738,0.303499997,Orissa,01-01-1980,Loser,-84938
L,Loksabha,Jajpur,Santanu Kumar Das, Male,Unknown,Unknown,JNP, Janta Party,Unknown,21956,0.062399998,Orissa,01-01-1980,Loser,-169720
L,Loksabha,Jajpur,Baishnab Jena, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,19932,0.056699999,Orissa,01-01-1980,Loser,-171744
L,Loksabha,Jajpur,Baishnab Charan Mallick, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,11400,0.032400001,Orissa,01-01-1980,Loser,-180276
L,Loksabha,Jajpur,Rama Chandra Mallick, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,171191,0.555599988,Orissa,01-01-1977,Winner,49660
L,Loksabha,Jajpur,Baishnab Charan Mallick, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,121531,0.394499987,Orissa,01-01-1977,Loser,-49660
L,Loksabha,Jajpur,Baishnab Jena, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,15373,0.049899999,Orissa,01-01-1977,Loser,-155818
L,Loksabha,Jajpur,Anandi Charan Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,149208,0.505299985,Orissa,01-01-1971,Winner,76138
L,Loksabha,Jajpur,Rama Chandra Mallick, Male,Unknown,Unknown,UTC, Utkal Congress,Unknown,73070,0.247500002,Orissa,01-01-1971,Loser,-76138
L,Loksabha,Jajpur,Baidhar Behera, Male,Unknown,Unknown,PSP, Praja Socialist Party,Unknown,52264,0.177000001,Orissa,01-01-1971,Loser,-96944
L,Loksabha,Jajpur,Harekrushna Mallick, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,20731,0.070200004,Orissa,01-01-1971,Loser,-128477
L,Loksabha,Kalahandi,Basanta Kumar Panda, Male,58, GEN,BJP, Bharatiya Janata Party, lotus,433074,0.351799995,Orissa,01-01-2019,Winner,26814
L,Loksabha,Kalahandi,Puspendra Singh Deo, Male,52, GEN,BJD, Biju Janata Dal, conch,406260,0.330000013,Orissa,01-01-2019,Loser,-26814
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,60, SC,INC, Indian National Congress, hand,319202,0.259299994,Orissa,01-01-2019,Loser,-113872
L,Loksabha,Kalahandi,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,21199,0.017200001,Orissa,01-01-2019,Loser,-411875
L,Loksabha,Kalahandi,Kamalini Yadav, Female,43, GEN,BMUP, Bahujan Mukti Party, cot,15864,0.0129,Orissa,01-01-2019,Loser,-417210
L,Loksabha,Kalahandi,Chhabilal Nial, Male,42, SC,APoI, Ambedkarite Party Of India, coat,12409,0.0101,Orissa,01-01-2019,Loser,-420665
L,Loksabha,Kalahandi,Premananda Bag, Male,62, SC,BSP, Bahujan Samaj Party, elephant,10448,0.0085,Orissa,01-01-2019,Loser,-422626
L,Loksabha,Kalahandi,Hatiram Durga, Male,60, SC,IND, Independent, auto- rickshaw,9836,0.008,Orissa,01-01-2019,Loser,-423238
L,Loksabha,Kalahandi,Arka Keshari Deo, Male,35, GEN,BJD, Biju Janata Dal, conch,370871,0.251599997,Orissa,01-01-2014,Winner,56347
L,Loksabha,Kalahandi,Pradipta Kumar Naik, Male,47, SC,BJP, Bharatiya Janata Party, lotus,314524,0.213400006,Orissa,01-01-2014,Loser,-56347
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,55, GEN,INC, Indian National Congress, hand,307967,0.208900005,Orissa,01-01-2014,Loser,-62904
L,Loksabha,Kalahandi,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,20880,0.0142,Orissa,01-01-2014,Loser,-349991
L,Loksabha,Kalahandi,Siba Hati, Male,57, GEN,SP, Samajwadi Party, bicycle,18869,0.0128,Orissa,01-01-2014,Loser,-352002
L,Loksabha,Kalahandi,Saroj Kumar Naik, Male,42, SC,BSP, Bahujan Samaj Party, elephant,14115,0.0096,Orissa,01-01-2014,Loser,-356756
L,Loksabha,Kalahandi,Rajendra Kumar Mund, Male,52, GEN,IND, Independent, coconut,10839,0.0074,Orissa,01-01-2014,Loser,-360032
L,Loksabha,Kalahandi,Daitary Pradhan, Male,58, GEN,AOP, Aama Odisha Party, pot,8698,0.0059,Orissa,01-01-2014,Loser,-362173
L,Loksabha,Kalahandi,Bighna Raj Panda, Male,29, GEN,SAMO, Samruddha Odisha, battery torch,8600,0.0058,Orissa,01-01-2014,Loser,-362271
L,Loksabha,Kalahandi,Chhabilal Nial, Male,38, SC,APoI, Ambedkarite Party Of India, coat,8299,0.0056,Orissa,01-01-2014,Loser,-362572
L,Loksabha,Kalahandi,Sunil Chandra Nayak, Male,54, GEN,ojm, Odisha Jan Morcha, kite,7329,0.005,Orissa,01-01-2014,Loser,-363542
L,Loksabha,Kalahandi,Satya Narayan Mahar, Male,38, GEN,AAAP, Aam Aadmi Party, broom,6360,0.0043,Orissa,01-01-2014,Loser,-364511
L,Loksabha,Kalahandi,Sahadev Jal, Male,64, SC,BMUP, Bahujan Mukti Party, cot,5858,0.004,Orissa,01-01-2014,Loser,-365013
L,Loksabha,Kalahandi,Baikuntha Dhangada Majhi, Male,58, SC,KS, Kalinga Sena, hat,5007,0.0034,Orissa,01-01-2014,Loser,-365864
L,Loksabha,Kalahandi,Balaram Hota, Male,30, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist)(liberation), flag with three stars,4885,0.0033,Orissa,01-01-2014,Loser,-365986
L,Loksabha,Kalahandi,Parameswar Kand, Male,51, GEN,skd, Samata Kranti Dal, scissors,4435,0.003,Orissa,01-01-2014,Loser,-366436
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,52, GEN,INC, Indian National Congress,Unknown,401736,0.282499999,Orissa,01-01-2009,Winner,154037
L,Loksabha,Kalahandi,Subash Chandra Nayak, Male,62, GEN,BJD, Biju Janata Dal,Unknown,247699,0.174199998,Orissa,01-01-2009,Loser,-154037
L,Loksabha,Kalahandi,Bikram Keshari Deo, Male,57, GEN,BJP, Bharatiya Janata Party,Unknown,221851,0.156000003,Orissa,01-01-2009,Loser,-179885
L,Loksabha,Kalahandi,Nakula Majhi, Male,66, GEN,BSP, Bahujan Samaj Party,Unknown,40167,0.028200001,Orissa,01-01-2009,Loser,-361569
L,Loksabha,Kalahandi,Maheswar Bhoi, Male,36, GEN,IND, Independent,Unknown,26880,0.0189,Orissa,01-01-2009,Loser,-374856
L,Loksabha,Kalahandi,Dambarudhara Sunani, Male,34, GEN,IND, Independent,Unknown,14720,0.0104,Orissa,01-01-2009,Loser,-387016
L,Loksabha,Kalahandi,Parameswar Kand, Male,47, GEN,SP, Samajwadi Party,Unknown,14102,0.0099,Orissa,01-01-2009,Loser,-387634
L,Loksabha,Kalahandi,Balaram Hota, Male,33, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,11238,0.0079,Orissa,01-01-2009,Loser,-390498
L,Loksabha,Kalahandi,Bikram Keshari Deo, Male,52, GEN,BJP, Bharatiya Janata Party,Unknown,357079,NULL,Orissa,01-01-2004,Winner,34122
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,45, SC,INC, Indian National Congress,Unknown,322957,NULL,Orissa,01-01-2004,Loser,-34122
L,Loksabha,Kalahandi,Kunja Bihari Bagartti, Male,66, GEN,SP, Samajwadi Party,Unknown,38369,NULL,Orissa,01-01-2004,Loser,-318710
L,Loksabha,Kalahandi,Panchanan Dhangada Majhi, Male,52, SC,RPI, Republican Party Of India,Unknown,35723,NULL,Orissa,01-01-2004,Loser,-321356
L,Loksabha,Kalahandi,Bikram Keshari Deo, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,371911,0.57889998,Orissa,01-01-1999,Winner,116519
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,255392,0.397500008,Orissa,01-01-1999,Loser,-116519
L,Loksabha,Kalahandi,Biranchi Panda, Male,Unknown,Unknown,SHS, Shivsena,Unknown,10169,0.015799999,Orissa,01-01-1999,Loser,-361742
L,Loksabha,Kalahandi,Dr Biswajit Hota, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,4231,0.0066,Orissa,01-01-1999,Loser,-367680
L,Loksabha,Kalahandi,Ananda Kumar Patra, Male,Unknown,Unknown,IND, Independent,Unknown,785,0.0012,Orissa,01-01-1999,Loser,-371126
L,Loksabha,Kalahandi,Bikram Keshari Deo, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,344703,0.565500021,Orissa,01-01-1998,Winner,119914
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,224789,0.368800014,Orissa,01-01-1998,Loser,-119914
L,Loksabha,Kalahandi,Duryodhan Majhi, Male,Unknown,Unknown,JD, Janata Dal,Unknown,29107,0.047699999,Orissa,01-01-1998,Loser,-315596
L,Loksabha,Kalahandi,Rajendra Prasad Kachhia, Male,Unknown,Unknown,IND, Independent,Unknown,4091,0.0067,Orissa,01-01-1998,Loser,-340612
L,Loksabha,Kalahandi,Nalini Prabha Naik, Female,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3398,0.0056,Orissa,01-01-1998,Loser,-341305
L,Loksabha,Kalahandi,Biranchi Narayan Panda, Male,Unknown,Unknown,SHS, Shivsena,Unknown,1787,0.0029,Orissa,01-01-1998,Loser,-342916
L,Loksabha,Kalahandi,Dr Biswajit Hota, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,1713,0.0028,Orissa,01-01-1998,Loser,-342990
L,Loksabha,Kalahandi,Bhakta Charan Das, Male,Unknown,Unknown,SAP, Samata Party,Unknown,200080,0.351500005,Orissa,01-01-1996,Winner,53033
L,Loksabha,Kalahandi,Subash Chandra Nayak, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,147047,0.258399993,Orissa,01-01-1996,Loser,-53033
L,Loksabha,Kalahandi,Udit Pratap Deo, Male,Unknown,Unknown,JD, Janata Dal,Unknown,87259,0.153300002,Orissa,01-01-1996,Loser,-112821
L,Loksabha,Kalahandi,Bhawani Sankar Babu, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,62956,0.110600002,Orissa,01-01-1996,Loser,-137124
L,Loksabha,Kalahandi,Prahalad Agrawal, Male,Unknown,Unknown,IND, Independent,Unknown,16003,0.028100001,Orissa,01-01-1996,Loser,-184077
L,Loksabha,Kalahandi,Bhairab Nayak, Male,Unknown,Unknown,IND, Independent,Unknown,13639,0.024,Orissa,01-01-1996,Loser,-186441
L,Loksabha,Kalahandi,Gobinda Chandra Sahu, Male,Unknown,Unknown,JP, Janata Party,Unknown,10302,0.018100001,Orissa,01-01-1996,Loser,-189778
L,Loksabha,Kalahandi,Jalandhar Bhoi, Male,Unknown,Unknown,IND, Independent,Unknown,7025,0.0123,Orissa,01-01-1996,Loser,-193055
L,Loksabha,Kalahandi,Dhansingh Chhatria, Male,Unknown,Unknown,IND, Independent,Unknown,6522,0.0115,Orissa,01-01-1996,Loser,-193558
L,Loksabha,Kalahandi,Bideshi Kar, Male,Unknown,Unknown,IND, Independent,Unknown,3940,0.0069,Orissa,01-01-1996,Loser,-196140
L,Loksabha,Kalahandi,Santosh Kumar Acharya, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,3040,0.0053,Orissa,01-01-1996,Loser,-197040
L,Loksabha,Kalahandi,Bhagaban Barik, Male,Unknown,Unknown,IND, Independent,Unknown,2792,0.0049,Orissa,01-01-1996,Loser,-197288
L,Loksabha,Kalahandi,Swayambara Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,2720,0.0048,Orissa,01-01-1996,Loser,-197360
