Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Barrackpore,Ashok Sukla, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,59732,0.071900003,West Bengal,01-01-1999,Loser,-339537
L,Loksabha,Barrackpore,Parimal Kanti Ray, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3498,0.0042,West Bengal,01-01-1999,Loser,-395771
L,Loksabha,Barrackpore,Anupam Dutta, Male,Unknown,Unknown,IND, Independent,Unknown,3373,0.0041,West Bengal,01-01-1999,Loser,-395896
L,Loksabha,Barrackpore,Meena Pal, Female,Unknown,Unknown,CPI(ML)(L), Communist Party Of India (marxist-lenninist) (liberation),Unknown,2186,0.0026,West Bengal,01-01-1999,Loser,-397083
L,Loksabha,Barrackpore,Ashoke Bairia, Male,Unknown,Unknown,IND, Independent,Unknown,1606,0.0019,West Bengal,01-01-1999,Loser,-397663
L,Loksabha,Barrackpore,Swapan Biswas, Male,Unknown,Unknown,IND, Independent,Unknown,1153,0.0014,West Bengal,01-01-1999,Loser,-398116
L,Loksabha,Barrackpore,Rayazuddin Ahmed, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,716,0.0009,West Bengal,01-01-1999,Loser,-398553
L,Loksabha,Barrackpore,Nirmal Gopal Chatterjee, Male,Unknown,Unknown,IND, Independent,Unknown,692,0.0008,West Bengal,01-01-1999,Loser,-398577
L,Loksabha,Barrackpore,Tarit Baran Topdar, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,383054,0.460099995,West Bengal,01-01-1998,Winner,27957
L,Loksabha,Barrackpore,Adhikary Tarun, Male,Unknown,Unknown,WBTC, West Bengal Trinamool Congress,Unknown,355097,0.426499993,West Bengal,01-01-1998,Loser,-27957
L,Loksabha,Barrackpore,Lal Bahadur Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,82741,0.099399999,West Bengal,01-01-1998,Loser,-300313
L,Loksabha,Barrackpore,Parimal Kanti Ray, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,7059,0.0085,West Bengal,01-01-1998,Loser,-375995
L,Loksabha,Barrackpore,Meena Pal, Female,Unknown,Unknown,CPI(ML)(L), Communist Party Of India (marxist-lenninist)(liberati,Unknown,3315,0.004,West Bengal,01-01-1998,Loser,-379739
L,Loksabha,Barrackpore,Pradip Pal, Male,Unknown,Unknown,IND, Independent,Unknown,888,0.0011,West Bengal,01-01-1998,Loser,-382166
L,Loksabha,Barrackpore,Narayan Poddar, Male,Unknown,Unknown,IND, Independent,Unknown,457,0.0005,West Bengal,01-01-1998,Loser,-382597
L,Loksabha,Barrackpore,Tarit Baran Topdar, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,399466,0.495400012,West Bengal,01-01-1996,Winner,50894
L,Loksabha,Barrackpore,Ghosal Debi, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,348572,0.432300001,West Bengal,01-01-1996,Loser,-50894
L,Loksabha,Barrackpore,Asis Ranjan Das, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,47884,0.0594,West Bengal,01-01-1996,Loser,-351582
L,Loksabha,Barrackpore,Tapan Koley, Male,Unknown,Unknown,IND, Independent,Unknown,3491,0.0043,West Bengal,01-01-1996,Loser,-395975
L,Loksabha,Barrackpore,Sibaji Ghosh, Male,Unknown,Unknown,IND, Independent,Unknown,1715,0.0021,West Bengal,01-01-1996,Loser,-397751
L,Loksabha,Barrackpore,Sachindra Nath Das, Male,Unknown,Unknown,IND, Independent,Unknown,1538,0.0019,West Bengal,01-01-1996,Loser,-397928
L,Loksabha,Barrackpore,Parameshwar Mandal, Male,Unknown,Unknown,IND, Independent,Unknown,1121,0.0014,West Bengal,01-01-1996,Loser,-398345
L,Loksabha,Barrackpore,Satya Narayan Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,1091,0.0014,West Bengal,01-01-1996,Loser,-398375
L,Loksabha,Barrackpore,Narayan Kumar Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,1020,0.0013,West Bengal,01-01-1996,Loser,-398446
L,Loksabha,Barrackpore,Satya Narayan Singh, Male,Unknown,Unknown,IND, Independent,Unknown,469,0.0006,West Bengal,01-01-1996,Loser,-398997
L,Loksabha,Barrackpore,Tarit Barban Topdar, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,324025,0.475600004,West Bengal,01-01-1991,Winner,59852
L,Loksabha,Barrackpore,Devi Ghoshal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,264173,0.387800008,West Bengal,01-01-1991,Loser,-59852
L,Loksabha,Barrackpore,Sushil Kumar Sanyal, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,72882,0.107000001,West Bengal,01-01-1991,Loser,-251143
L,Loksabha,Barrackpore,Parimal Kanti Ray, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5708,0.0084,West Bengal,01-01-1991,Loser,-318317
L,Loksabha,Barrackpore,Sanat Datta, Male,Unknown,Unknown,IND, Independent,Unknown,2725,0.004,West Bengal,01-01-1991,Loser,-321300
L,Loksabha,Barrackpore,Ramjeet Ram, Male,Unknown,Unknown,JP, Janata Party,Unknown,2483,0.0036,West Bengal,01-01-1991,Loser,-321542
L,Loksabha,Barrackpore,Siraji Ghosh, Male,Unknown,Unknown,IND, Independent,Unknown,1964,0.0029,West Bengal,01-01-1991,Loser,-322061
L,Loksabha,Barrackpore,Dipak Chandra Bose, Male,Unknown,Unknown,IND, Independent,Unknown,1615,0.0024,West Bengal,01-01-1991,Loser,-322410
L,Loksabha,Barrackpore,Ram Shanker Pandey, Male,Unknown,Unknown,IND, Independent,Unknown,1469,0.0022,West Bengal,01-01-1991,Loser,-322556
L,Loksabha,Barrackpore,Paramanand Gour, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,1443,0.0021,West Bengal,01-01-1991,Loser,-322582
L,Loksabha,Barrackpore,Paraneswar Mondal, Male,Unknown,Unknown,IND, Independent,Unknown,1357,0.002,West Bengal,01-01-1991,Loser,-322668
L,Loksabha,Barrackpore,Satya Naraiyan Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,874,0.0013,West Bengal,01-01-1991,Loser,-323151
L,Loksabha,Barrackpore,Sunil Kumar Roy, Male,Unknown,Unknown,IND, Independent,Unknown,536,0.0008,West Bengal,01-01-1991,Loser,-323489
L,Loksabha,Barrackpore,Tarit Baran Topder, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,364424,0.505599976,West Bengal,01-01-1989,Winner,37091
L,Loksabha,Barrackpore,Debi Ghosal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,327333,0.454100013,West Bengal,01-01-1989,Loser,-37091
L,Loksabha,Barrackpore,Tripti Ratan Dutta, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,13944,0.019300001,West Bengal,01-01-1989,Loser,-350480
L,Loksabha,Barrackpore,Parimal Kanti Ray, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,7485,0.0104,West Bengal,01-01-1989,Loser,-356939
L,Loksabha,Barrackpore,Nripen Chowdhury, Male,Unknown,Unknown,IND, Independent,Unknown,2402,0.0033,West Bengal,01-01-1989,Loser,-362022
L,Loksabha,Barrackpore,Ranjit Kundu, Male,Unknown,Unknown,IND, Independent,Unknown,2379,0.0033,West Bengal,01-01-1989,Loser,-362045
L,Loksabha,Barrackpore,Paramanand Gour, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,1090,0.0015,West Bengal,01-01-1989,Loser,-363334
L,Loksabha,Barrackpore,Md Abdul Goffar, Male,Unknown,Unknown,IND, Independent,Unknown,1004,0.0014,West Bengal,01-01-1989,Loser,-363420
L,Loksabha,Barrackpore,Ramananda Biswas, Male,Unknown,Unknown,IND, Independent,Unknown,748,0.001,West Bengal,01-01-1989,Loser,-363676
L,Loksabha,Barrackpore,Debi Ghosal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,323483,0.5352,West Bengal,01-01-1984,Winner,53669
L,Loksabha,Barrackpore,Mohammed Amin, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,269814,0.446399987,West Bengal,01-01-1984,Loser,-53669
L,Loksabha,Barrackpore,Naresh Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,5752,0.0095,West Bengal,01-01-1984,Loser,-317731
L,Loksabha,Barrackpore,Kalyanbrota Roy, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,3438,0.0057,West Bengal,01-01-1984,Loser,-320045
L,Loksabha,Barrackpore,Bijay Narayan Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,1889,0.0031,West Bengal,01-01-1984,Loser,-321594
L,Loksabha,Barrackpore,Mahammed Ismail, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,266698,0.567200005,West Bengal,01-01-1980,Winner,103925
L,Loksabha,Barrackpore,Devi Ghosal, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,162773,0.346100003,West Bengal,01-01-1980,Loser,-103925
L,Loksabha,Barrackpore,Ramjit Ram, Male,Unknown,Unknown,JNP, Janta Party,Unknown,25734,0.054699998,West Bengal,01-01-1980,Loser,-240964
L,Loksabha,Barrackpore,Rabi Sankar Pandey, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,12271,0.0261,West Bengal,01-01-1980,Loser,-254427
L,Loksabha,Barrackpore,Bijoy Narayan Misra, Male,Unknown,Unknown,IND, Independents,Unknown,2763,0.0059,West Bengal,01-01-1980,Loser,-263935
L,Loksabha,Barrackpore,Sougata Roy, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,295551,0.646000028,West Bengal,01-01-1977,Winner,141014
L,Loksabha,Barrackpore,Mahammad Ismail, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,154537,0.337799996,West Bengal,01-01-1977,Loser,-141014
L,Loksabha,Barrackpore,Ranjit Kumar Bhattacharjee, Male,Unknown,Unknown,IND, Independents,Unknown,7431,0.0162,West Bengal,01-01-1977,Loser,-288120
L,Loksabha,Barrackpore,Md Ismail, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,284590,0.562900007,West Bengal,01-01-1971,Winner,83775
L,Loksabha,Barrackpore,Renu Chakraborty, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,200815,0.397199988,West Bengal,01-01-1971,Loser,-83775
L,Loksabha,Barrackpore,Jagannath Panday, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,20195,0.039900001,West Bengal,01-01-1971,Loser,-264395
L,Loksabha,Basirhat,Nusrat Jahan Ruhi, Female,28, GEN,AITC, All India Trinamool Congress, flowers and grass,782078,0.54549998,West Bengal,01-01-2019,Winner,350369
L,Loksabha,Basirhat,Sayantan Basu, Male,42, GEN,BJP, Bharatiya Janata Party, lotus,431709,0.301099986,West Bengal,01-01-2019,Loser,-350369
L,Loksabha,Basirhat,Quazi Abdur Rahim, Male,51, GEN,INC, Indian National Congress, hand,104183,0.072700001,West Bengal,01-01-2019,Loser,-677895
L,Loksabha,Basirhat,Pallab Sengupta, Male,70, GEN,CPI, Communist Party Of India, ears of corn and sickle,68316,0.047600001,West Bengal,01-01-2019,Loser,-713762
L,Loksabha,Basirhat,Parimal Mistri, Male,70, SC,IND, Independent, hand cart,10953,0.0076,West Bengal,01-01-2019,Loser,-771125
L,Loksabha,Basirhat,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,9106,0.0064,West Bengal,01-01-2019,Loser,-772972
L,Loksabha,Basirhat,Abul Kashem Dhali, Male,56, GEN,BSP, Bahujan Samaj Party, elephant,4680,0.0033,West Bengal,01-01-2019,Loser,-777398
L,Loksabha,Basirhat,Subhasis Kumar Bhowmik, Male,55, GEN,IND, Independent, cauliflower,4301,0.003,West Bengal,01-01-2019,Loser,-777777
L,Loksabha,Basirhat,Amiya Sarkar, Male,51, SC,IND, Independent, diamond,4065,0.0028,West Bengal,01-01-2019,Loser,-778013
L,Loksabha,Basirhat,Ajay Kumar Bain, Male,54, SC,SUCI(C), Socialist Unity Centre Of India (communist), battery torch,3824,0.0027,West Bengal,01-01-2019,Loser,-778254
L,Loksabha,Basirhat,Abdul Hannan Sardar, Male,63, GEN,IND, Independent, cup & saucer,3433,0.0024,West Bengal,01-01-2019,Loser,-778645
L,Loksabha,Basirhat,Md Tabarok Hossain Molla, Male,28, GEN,ALINLBP, All India Labour Party, glass tumbler,2707,0.0019,West Bengal,01-01-2019,Loser,-779371
L,Loksabha,Basirhat,Mizanoor Rahaman, Male,45, GEN,UTSAP, United Socialist Party, boat with man and sail,2375,0.0017,West Bengal,01-01-2019,Loser,-779703
L,Loksabha,Basirhat,Imamul Hasan Mallik, Male,44, GEN,BNARP, Bharatiya Nyay-adhikar Raksha Party, ganna kisan,1609,0.0011,West Bengal,01-01-2019,Loser,-780469
L,Loksabha,Basirhat,Idris Ali, Male,64, GEN,AITC, All India Trinamool Congress, flowers and grass,492326,0.330300003,West Bengal,01-01-2014,Winner,109659
L,Loksabha,Basirhat,Nurul Huda, Male,72, GEN,CPI, Communist Party Of India, ears of corn and sickle,382667,0.256700009,West Bengal,01-01-2014,Loser,-109659
L,Loksabha,Basirhat,Samik Bhattacharya, Male,51, GEN,BJP, Bharatiya Janata Party, lotus,233887,0.156900004,West Bengal,01-01-2014,Loser,-258439
L,Loksabha,Basirhat,Abdur Rahim Quazi, Male,45, GEN,INC, Indian National Congress, hand,102130,0.068499997,West Bengal,01-01-2014,Loser,-390196
L,Loksabha,Basirhat,Chowdhury Siddiqullah, Male,65, GEN,AIUDF, All India United Democratic Front, lock and key,25178,0.016899999,West Bengal,01-01-2014,Loser,-467148
L,Loksabha,Basirhat,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,9971,0.0067,West Bengal,01-01-2014,Loser,-482355
L,Loksabha,Basirhat,Ranjit Gayen, Male,72, SC,IND, Independent, candles,8088,0.0054,West Bengal,01-01-2014,Loser,-484238
L,Loksabha,Basirhat,Gopal Das, Male,49, SC,BSP, Bahujan Samaj Party, elephant,7016,0.0047,West Bengal,01-01-2014,Loser,-485310
L,Loksabha,Basirhat,Ajay Kumar Bain, Male,49, GEN,SUCI, Socialist Unity Centre Of India(communist), glass tumbler,6532,0.0044,West Bengal,01-01-2014,Loser,-485794
L,Loksabha,Basirhat,Md Hafiz, Male,44, GEN,IND, Independent, dao,5976,0.004,West Bengal,01-01-2014,Loser,-486350
L,Loksabha,Basirhat,Sk Nurul Islam, Male,46, GEN,AITC, All India Trinamool Congress,Unknown,479650,0.400200009,West Bengal,01-01-2009,Winner,60383
L,Loksabha,Basirhat,Ajay Chakraborty, Male,65, GEN,CPI, Communist Party Of India,Unknown,419267,0.349799991,West Bengal,01-01-2009,Loser,-60383
L,Loksabha,Basirhat,Swapan Kumar Das, Male,47, GEN,BJP, Bharatiya Janata Party,Unknown,68031,0.0568,West Bengal,01-01-2009,Loser,-411619
L,Loksabha,Basirhat,Siddiqullah Chowdhury, Male,59, GEN,AUDF, Assam United Democratic Front,Unknown,41423,0.034600001,West Bengal,01-01-2009,Loser,-438227
L,Loksabha,Basirhat,Ranjit Gain, Male,64, SC,IND, Independent,Unknown,13930,0.0116,West Bengal,01-01-2009,Loser,-465720
L,Loksabha,Basirhat,Jiaul Haque, Male,37, GEN,BSP, Bahujan Samaj Party,Unknown,7626,0.0064,West Bengal,01-01-2009,Loser,-472024
L,Loksabha,Basirhat,Chhalauddin Molla, Male,42, GEN,LJP, Lok Jan Shakti Party,Unknown,4239,0.0035,West Bengal,01-01-2009,Loser,-475411
L,Loksabha,Basirhat,Salim Makkar, Male,50, GEN,MUL, Muslim League Kerala State Committee,Unknown,4043,0.0034,West Bengal,01-01-2009,Loser,-475607
L,Loksabha,Basirhat,Ajay Chakraborty, Male,60, GEN,CPI, Communist Party Of India,Unknown,462605,NULL,West Bengal,01-01-2004,Winner,182084
L,Loksabha,Basirhat,Sujit Bose, Male,41, GEN,AITC, All India Trinamool Congress,Unknown,280521,NULL,West Bengal,01-01-2004,Loser,-182084
L,Loksabha,Basirhat,Syed Md Nizamuddin, Male,38, GEN,INC, Indian National Congress,Unknown,109629,NULL,West Bengal,01-01-2004,Loser,-352976
L,Loksabha,Basirhat,Md Quamruzzaman, Male,30, GEN,SP, Samajwadi Party,Unknown,25773,NULL,West Bengal,01-01-2004,Loser,-436832
L,Loksabha,Basirhat,Kartick Chandra Sarkar, Male,55, GEN,IND, Independent,Unknown,12487,NULL,West Bengal,01-01-2004,Loser,-450118
L,Loksabha,Basirhat,Gopal Debnath, Male,35, GEN,BSP, Bahujan Samaj Party,Unknown,7301,NULL,West Bengal,01-01-2004,Loser,-455304
L,Loksabha,Basirhat,Ashrafi Hassan Shahidullah, Male,47, GEN,INL, Indian National League,Unknown,4780,NULL,West Bengal,01-01-2004,Loser,-457825
L,Loksabha,Basirhat,Ajoy Ghora, Male,38, GEN,IND, Independent,Unknown,4489,NULL,West Bengal,01-01-2004,Loser,-458116
L,Loksabha,Basirhat,Ajoy Chakraborty, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,407903,0.476399988,West Bengal,01-01-1999,Winner,82587
L,Loksabha,Basirhat,M Nuruzzaman, Male,Unknown,Unknown,AITC, All India Trinamool Congress,Unknown,325316,0.379900008,West Bengal,01-01-1999,Loser,-82587
L,Loksabha,Basirhat,Abu Tayeb M Moazam Hossin, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,118612,0.138500005,West Bengal,01-01-1999,Loser,-289291
L,Loksabha,Basirhat,Md Sahadat Ali, Male,Unknown,Unknown,MUL, Muslim League Kerala State Committee,Unknown,2417,0.0028,West Bengal,01-01-1999,Loser,-405486
L,Loksabha,Basirhat,Arun Ghosh, Male,Unknown,Unknown,IND, Independent,Unknown,2047,0.0024,West Bengal,01-01-1999,Loser,-405856
L,Loksabha,Basirhat,Ajay Chakraborty, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,425442,0.488499999,West Bengal,01-01-1998,Winner,120076
L,Loksabha,Basirhat,Dr Sudipto Roy, Male,Unknown,Unknown,WBTC, West Bengal Trinamool Congress,Unknown,305366,0.350600004,West Bengal,01-01-1998,Loser,-120076
L,Loksabha,Basirhat,Susanta Ghosh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,131887,0.1514,West Bengal,01-01-1998,Loser,-293555
L,Loksabha,Basirhat,Molla Jaforulla, Male,Unknown,Unknown,INL, Indian National League,Unknown,6364,0.0073,West Bengal,01-01-1998,Loser,-419078
L,Loksabha,Basirhat,Biddyut Poddar, Male,Unknown,Unknown,SHS, Shivsena,Unknown,1114,0.0013,West Bengal,01-01-1998,Loser,-424328
L,Loksabha,Basirhat,Biswapati Sur, Male,Unknown,Unknown,IND, Independent,Unknown,736,0.0008,West Bengal,01-01-1998,Loser,-424706
L,Loksabha,Basirhat,Ajay Chakraborty, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,453126,0.506299973,West Bengal,01-01-1996,Winner,86016
L,Loksabha,Basirhat,Dilip Majumder, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,367110,0.4102,West Bengal,01-01-1996,Loser,-86016
L,Loksabha,Basirhat,Ramendra Kumar Bhattacharya, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,62620,0.07,West Bengal,01-01-1996,Loser,-390506
L,Loksabha,Basirhat,Debaprasad Bhanja Chaudhuri, Male,Unknown,Unknown,IND, Independent,Unknown,4585,0.0051,West Bengal,01-01-1996,Loser,-448541
L,Loksabha,Basirhat,A K M Nasiruddin, Male,Unknown,Unknown,INL, Indian National League,Unknown,4530,0.0051,West Bengal,01-01-1996,Loser,-448596
L,Loksabha,Basirhat,Alhaz Abdus Salam, Male,Unknown,Unknown,MUL, Muslim League,Unknown,1843,0.0021,West Bengal,01-01-1996,Loser,-451283
L,Loksabha,Basirhat,Liakat Mondol, Male,Unknown,Unknown,BKUS, Bharatiya Krishi Udyog Sangh,Unknown,1118,0.0012,West Bengal,01-01-1996,Loser,-452008
L,Loksabha,Basirhat,Monoranjan Sur, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,357774,0.470200002,West Bengal,01-01-1991,Winner,71642
L,Loksabha,Basirhat,Sardar Amjad Ali, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,286132,0.375999987,West Bengal,01-01-1991,Loser,-71642
L,Loksabha,Basirhat,Sukumar Banerji, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,103035,0.135399997,West Bengal,01-01-1991,Loser,-254739
L,Loksabha,Basirhat,Debaprasad Bhanja Choudhury, Male,Unknown,Unknown,IND, Independent,Unknown,4279,0.0056,West Bengal,01-01-1991,Loser,-353495
L,Loksabha,Basirhat,Dhiendra Nath Ghosh, Male,Unknown,Unknown,JP, Janata Party,Unknown,3370,0.0044,West Bengal,01-01-1991,Loser,-354404
L,Loksabha,Basirhat,Shyam Narayan Jeshowara, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,1770,0.0023,West Bengal,01-01-1991,Loser,-356004
L,Loksabha,Basirhat,Al-gaz Abdul Salam, Male,Unknown,Unknown,MUL, Muslim League,Unknown,1670,0.0022,West Bengal,01-01-1991,Loser,-356104
L,Loksabha,Basirhat,Liakat Ali Mondal, Male,Unknown,Unknown,IND, Independent,Unknown,1509,0.002,West Bengal,01-01-1991,Loser,-356265
L,Loksabha,Basirhat,Amarendra Nath Biswas, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1383,0.0018,West Bengal,01-01-1991,Loser,-356391
L,Loksabha,Basirhat,Monoranjan Sur, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,382555,0.503099978,West Bengal,01-01-1989,Winner,20343
L,Loksabha,Basirhat,Sardar Amjad Ali, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,362212,0.476399988,West Bengal,01-01-1989,Loser,-20343
L,Loksabha,Basirhat,Subrata Chatterjee, Male,Unknown,Unknown,IND, Independent,Unknown,5520,0.0073,West Bengal,01-01-1989,Loser,-377035
L,Loksabha,Basirhat,Liakat Ali Mandal, Male,Unknown,Unknown,IND, Independent,Unknown,4118,0.0054,West Bengal,01-01-1989,Loser,-378437
L,Loksabha,Basirhat,Md Ali Mazhar Hassan, Male,Unknown,Unknown,IND, Independent,Unknown,3841,0.0051,West Bengal,01-01-1989,Loser,-378714
L,Loksabha,Basirhat,Biswa Pati Biswas, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1542,0.002,West Bengal,01-01-1989,Loser,-381013
L,Loksabha,Basirhat,Dipak Kumar Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,549,0.0007,West Bengal,01-01-1989,Loser,-382006
L,Loksabha,Basirhat,Indrajit Gupta, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,315444,0.518999994,West Bengal,01-01-1984,Winner,39043
L,Loksabha,Basirhat,Kamal Basu, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,276401,0.45480001,West Bengal,01-01-1984,Loser,-39043
L,Loksabha,Basirhat,Mohammed Ali Mazhar Hassan, Male,Unknown,Unknown,MUL, Muslim League,Unknown,5623,0.0093,West Bengal,01-01-1984,Loser,-309821
L,Loksabha,Basirhat,Liyakat Ali Mondal, Male,Unknown,Unknown,IND, Independent,Unknown,3545,0.0058,West Bengal,01-01-1984,Loser,-311899
L,Loksabha,Basirhat,Harendra Nath Roy, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,2781,0.0046,West Bengal,01-01-1984,Loser,-312663
L,Loksabha,Basirhat,Tushar Kanti Ghosh, Male,Unknown,Unknown,IND, Independent,Unknown,1707,0.0028,West Bengal,01-01-1984,Loser,-313737
L,Loksabha,Basirhat,Jasoara Sayam, Male,Unknown,Unknown,IND, Independent,Unknown,1506,0.0025,West Bengal,01-01-1984,Loser,-313938
L,Loksabha,Basirhat,Shamsul Haque, Male,Unknown,Unknown,IND, Independent,Unknown,772,0.0013,West Bengal,01-01-1984,Loser,-314672
L,Loksabha,Basirhat,Indrajit Gupta, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,311121,0.576200008,West Bengal,01-01-1980,Winner,95854
L,Loksabha,Basirhat,Abdul Gaffar Quazi, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,215267,0.398600012,West Bengal,01-01-1980,Loser,-95854
L,Loksabha,Basirhat,Alhaj M A Hannan, Male,Unknown,Unknown,JNP, Janta Party,Unknown,8365,0.0155,West Bengal,01-01-1980,Loser,-302756
L,Loksabha,Basirhat,Alhaj Md Adbus Salam, Male,Unknown,Unknown,MUL, Muslim League,Unknown,3449,0.0064,West Bengal,01-01-1980,Loser,-307672
L,Loksabha,Basirhat,Paresh Nath Kayal, Male,Unknown,Unknown,IND, Independents,Unknown,900,0.0017,West Bengal,01-01-1980,Loser,-310221
L,Loksabha,Basirhat,Mihir Kumar Haldar, Male,Unknown,Unknown,IND, Independents,Unknown,894,0.0017,West Bengal,01-01-1980,Loser,-310227
L,Loksabha,Basirhat,Alhaj M A Hannan, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,168644,0.492799997,West Bengal,01-01-1977,Winner,12186
L,Loksabha,Basirhat,A K M Ishaque, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,156458,0.457199991,West Bengal,01-01-1977,Loser,-12186
L,Loksabha,Basirhat,Jahangir Kabir, Male,Unknown,Unknown,IND, Independents,Unknown,9543,0.027899999,West Bengal,01-01-1977,Loser,-159101
L,Loksabha,Basirhat,A K M Hassan Uzzaman, Male,Unknown,Unknown,IND, Independents,Unknown,7583,0.0222,West Bengal,01-01-1977,Loser,-161061
L,Loksabha,Basirhat,A K M Ishaque, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,128640,0.412600011,West Bengal,01-01-1971,Winner,54910
L,Loksabha,Basirhat,Md Abdullarasul, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,73730,0.236499995,West Bengal,01-01-1971,Loser,-54910
L,Loksabha,Basirhat,Mohammad Elias, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,53755,0.172399998,West Bengal,01-01-1971,Loser,-74885
L,Loksabha,Basirhat,K Abubackar Makkar, Male,Unknown,Unknown,IND, Independents,Unknown,40284,0.129199997,West Bengal,01-01-1971,Loser,-88356
L,Loksabha,Basirhat,Bijesh Chandra Sen, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,10620,0.0341,West Bengal,01-01-1971,Loser,-118020
L,Loksabha,Basirhat,Phani Dutta, Male,Unknown,Unknown,IND, Independents,Unknown,4775,0.0153,West Bengal,01-01-1971,Loser,-123865
L,Loksabha,Birbhum,Satabdi Roy, Female,49, GEN,AITC, All India Trinamool Congress, flowers and grass,654077,0.451099992,West Bengal,01-01-2019,Winner,88924
L,Loksabha,Birbhum,Dudh Kumar Mondal, Male,63, GEN,BJP, Bharatiya Janata Party, lotus,565153,0.389699996,West Bengal,01-01-2019,Loser,-88924
L,Loksabha,Birbhum,Karim Rezaul, Male,54, GEN,CPIM, Communist Party Of India (marxist)," hammer, sickle and star",96763,0.066699997,West Bengal,01-01-2019,Loser,-557314
L,Loksabha,Birbhum,Imam Hossain, Male,51, GEN,INC, Indian National Congress, hand,75546,0.052099999,West Bengal,01-01-2019,Loser,-578531
L,Loksabha,Birbhum,Ahamed Faruk, Male,49, GEN,RVNP, Rashtravadi Janata Party, tractor chalata kisan,15171,0.0105,West Bengal,01-01-2019,Loser,-638906
