Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,khayerpur,Pabitra Kar,Male,57,GEN,CPM,Communist Party Of India (marxist),unknown,18833,49.66999817,Tripura,01-01-2008,Winner,1001
A,Assembly,khayerpur,Ratan Chakraborti,Male,56,GEN,INC,Indian National Congress,unknown,17832,47.02999878,Tripura,01-01-2008,Loser,-1001
A,Assembly,khayerpur,Pranjit Banik,Male,54,GEN,BJP,Bharatiya Janata Party,unknown,639,1.690000057,Tripura,01-01-2008,Loser,-18194
A,Assembly,khayerpur,Putul Ghosh,Female,65,GEN,AITC,All India Trinamool Congress,unknown,615,1.620000005,Tripura,01-01-2008,Loser,-18218
A,Assembly,khayerpur,Pabitra Kar,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,16429,57.00999832,Tripura,01-01-2003,Winner,4039
A,Assembly,khayerpur,Lakhsmi Nag,Female,unknown,unknown,INC,Indian National Congress,unknown,12390,42.99000168,Tripura,01-01-2003,Loser,-4039
A,Assembly,khayerpur,Pabitra Kar,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,13226,49.09999847,Tripura,01-01-1998,Winner,481
A,Assembly,khayerpur,Sudhir Ranjan Majumder,Male,unknown,unknown,INC,Indian National Congress,unknown,12745,47.31000137,Tripura,01-01-1998,Loser,-481
A,Assembly,khayerpur,Pranjit Banik,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,910,3.380000114,Tripura,01-01-1998,Loser,-12316
A,Assembly,khayerpur,Jitendra Chandra Das,Male,unknown,unknown,IND,Independent,unknown,56,0.209999993,Tripura,01-01-1998,Loser,-13170
A,Assembly,khayerpur,Pabitra Kar,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,13022,50.06999969,Tripura,01-01-1993,Winner,457
A,Assembly,khayerpur,Ratan Lal Ghosh,Male,unknown,unknown,INC,Indian National Congress,unknown,12565,48.31999969,Tripura,01-01-1993,Loser,-457
A,Assembly,khayerpur,Harigopal Das,Male,unknown,unknown,BJP,Bhartiya Janta Party,unknown,215,0.829999983,Tripura,01-01-1993,Loser,-12807
A,Assembly,khayerpur,Matilal Dey,Male,unknown,unknown,IND,Independents,unknown,59,0.230000004,Tripura,01-01-1993,Loser,-12963
A,Assembly,khayerpur,Kumbode Lal Das,Male,unknown,unknown,IND,Independents,unknown,54,0.209999993,Tripura,01-01-1993,Loser,-12968
A,Assembly,khayerpur,Sudhangsu Sen,Male,unknown,unknown,AMB,Amra Bangalee,unknown,46,0.180000007,Tripura,01-01-1993,Loser,-12976
A,Assembly,khayerpur,Apan Singh,Male,unknown,unknown,IND,Independents,unknown,44,0.170000002,Tripura,01-01-1993,Loser,-12978
A,Assembly,khayerpur,Ratan Lal Ghosh,Male,unknown,unknown,INC,Indian National Congress,unknown,10910,50.99000168,Tripura,01-01-1988,Winner,491
A,Assembly,khayerpur,Pabitra Kar,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,10419,48.70000076,Tripura,01-01-1988,Loser,-491
A,Assembly,khayerpur,Santi Debnath,Male,unknown,unknown,IND,Independents,unknown,66,0.310000002,Tripura,01-01-1988,Loser,-10844
A,Assembly,khayerpur,Sudhir Ranjan Mazumder,Male,unknown,unknown,INC,Indian National Congress,unknown,8539,52.97999954,Tripura,01-01-1983,Winner,1218
A,Assembly,khayerpur,Akhil Debnath,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,7321,45.43000031,Tripura,01-01-1983,Loser,-1218
A,Assembly,khayerpur,Haripada Bhowmik,Male,unknown,unknown,IND,Independents,unknown,133,0.829999983,Tripura,01-01-1983,Loser,-8406
A,Assembly,khayerpur,Nalini Parsad Dass,Male,unknown,unknown,IND,Independents,unknown,123,0.75999999,Tripura,01-01-1983,Loser,-8416
A,Assembly,khayerpur,Akhil Debnath,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,5833,45.40000153,Tripura,01-01-1977,Winner,3665
A,Assembly,khayerpur,Amar Ranjan Gupta,Male,unknown,unknown,INC,Indian National Congress,unknown,2168,16.87000084,Tripura,01-01-1977,Loser,-3665
A,Assembly,khayerpur,Sachindra Lal Singha,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,2161,16.81999969,Tripura,01-01-1977,Loser,-3672
A,Assembly,khayerpur,Naren Chandra Datta,Male,unknown,unknown,JNP,Janata Party,unknown,1479,11.51000023,Tripura,01-01-1977,Loser,-4354
A,Assembly,khayerpur,Nil Kanta Deb Barma,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,1102,8.579999924,Tripura,01-01-1977,Loser,-4731
A,Assembly,khayerpur,Sital Chandra Das,Male,unknown,unknown,IND,Independents,unknown,105,0.819999993,Tripura,01-01-1977,Loser,-5728
A,Assembly,khowai,Nirmal Biswas, Male,43, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",20629,0.529999971,Tripura,01-01-2018,Winner,2736
A,Assembly,khowai,Amit Rakshit, Male,40, GEN,BJP, Bharatiya Janata Party, lotus,17893,0.460000008,Tripura,01-01-2018,Loser,-2736
A,Assembly,khowai,Goutam Deb, Male,31, GEN,AMB, Amra Bangalee, candles,330,0.01,Tripura,01-01-2018,Loser,-20299
A,Assembly,khowai,Ajoy Chandra Das, Male,57, GEN,INC, Indian National Congress, hand,209,0.01,Tripura,01-01-2018,Loser,-20420
A,Assembly,khowai,None Of The Above,unknown,unknown,unknown,NOTA, None Of The Above, nota,149,NULL,Tripura,01-01-2018,Loser,-20480
A,Assembly,khowai,Samir Debsarkar, Male,64, GEN,CPM, Communist Party Of India (marxist),unknown,22692,0.610000014,Tripura,01-01-2013,Winner,8833
A,Assembly,khowai,Dipak Majumder, Male,53, GEN,INC, Indian National Congress,unknown,13859,0.370000005,Tripura,01-01-2013,Loser,-8833
A,Assembly,khowai,Rupesh Kumar Deb, Male,32, GEN,AMB, Amra Bangalee,unknown,310,0.01,Tripura,01-01-2013,Loser,-22382
A,Assembly,khowai,Pramod Ranjan Das, Male,55, SC,BJP, Bharatiya Janata Party,unknown,232,0.01,Tripura,01-01-2013,Loser,-22460
A,Assembly,khowai,Uttam Kumar Ghosh, Male,38, GEN,IND, Independent,unknown,216,0.01,Tripura,01-01-2013,Loser,-22476
A,Assembly,khowai,Samir Deb Sarkar, Male,58, GEN,CPM, Communist Party Of India (marxist),unknown,15385,0.540000021,Tripura,01-01-2008,Winner,3323
A,Assembly,khowai,Arun Kumar Kar, Male,69, GEN,INC, Indian National Congress,unknown,12062,0.430000007,Tripura,01-01-2008,Loser,-3323
A,Assembly,khowai,Sailen Roy, Male,42, GEN,AMB, Amra Bangalee,unknown,310,0.01,Tripura,01-01-2008,Loser,-15075
A,Assembly,khowai,Dhananjoy Debnath, Male,34, GEN,BJP, Bharatiya Janata Party,unknown,241,0.01,Tripura,01-01-2008,Loser,-15144
A,Assembly,khowai,Gayatri Debnath, Female,26, GEN,IND, Independent,unknown,167,0.01,Tripura,01-01-2008,Loser,-15218
A,Assembly,khowai,Adhir Sarkar, Male,37, GEN,IND, Independent,unknown,155,0.01,Tripura,01-01-2008,Loser,-15230
A,Assembly,khowai,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,13511,0.560000002,Tripura,01-01-2003,Winner,3427
A,Assembly,khowai,Arun Kumar Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,10084,0.419999987,Tripura,01-01-2003,Loser,-3427
A,Assembly,khowai,Dhananjoy Debnath, Male,unknown,unknown,BJP, Bharatiya Janata Party,unknown,404,0.02,Tripura,01-01-2003,Loser,-13107
A,Assembly,khowai,Prabesh Debbarma, Male,unknown,unknown,IND, Independent,unknown,224,0.01,Tripura,01-01-2003,Loser,-13287
A,Assembly,khowai,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,10416,0.5,Tripura,01-01-1998,Winner,631
A,Assembly,khowai,Arun Kumar Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,9785,0.469999999,Tripura,01-01-1998,Loser,-631
A,Assembly,khowai,Krishnadhan Paul, Male,unknown,unknown,BJP, Bharatiya Janata Party,unknown,566,0.029999999,Tripura,01-01-1998,Loser,-9850
A,Assembly,khowai,Sailen Roy, Male,unknown,unknown,AMB, Amra Bangalee,unknown,206,0.01,Tripura,01-01-1998,Loser,-10210
A,Assembly,khowai,Arun Kumar Paul, Male,unknown,unknown,IND, Independent,unknown,18,NULL,Tripura,01-01-1998,Loser,-10398
A,Assembly,khowai,Girindra Namasudra, Male,unknown,unknown,IND, Independent,unknown,12,NULL,Tripura,01-01-1998,Loser,-10404
A,Assembly,khowai,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,9579,0.5,Tripura,01-01-1993,Winner,593
A,Assembly,khowai,Sukhamoy Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,8986,0.469999999,Tripura,01-01-1993,Loser,-593
A,Assembly,khowai,Deba Brata Datta, Male,unknown,unknown,AMB, Amra Bangalee,unknown,482,0.029999999,Tripura,01-01-1993,Loser,-9097
A,Assembly,khowai,Surjya Kanta Roy, Male,unknown,unknown,BJP, Bhartiya Janta Party,unknown,67,NULL,Tripura,01-01-1993,Loser,-9512
A,Assembly,khowai,Brajendra Sarkar, Male,unknown,unknown,IND, Independents,unknown,24,NULL,Tripura,01-01-1993,Loser,-9555
A,Assembly,khowai,Chitta Ranjan Dhar, Male,unknown,unknown,IND, Independents,unknown,21,NULL,Tripura,01-01-1993,Loser,-9558
A,Assembly,khowai,Swapan Das, Male,unknown,unknown,IND, Independents,unknown,9,NULL,Tripura,01-01-1993,Loser,-9570
A,Assembly,khowai,Arun Kumar Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,7657,0.5,Tripura,01-01-1988,Winner,113
A,Assembly,khowai,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,7544,0.49000001,Tripura,01-01-1988,Loser,-113
A,Assembly,khowai,Monomohan Datta, Male,unknown,unknown,IND, Independents,unknown,216,0.01,Tripura,01-01-1988,Loser,-7441
A,Assembly,khowai,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,5777,0.449999988,Tripura,01-01-1983,Winner,2190
A,Assembly,khowai,Sukhamay Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,3587,0.280000001,Tripura,01-01-1983,Loser,-2190
A,Assembly,khowai,Ratan Ghosh, Male,unknown,unknown,IND, Independents,unknown,3424,0.270000011,Tripura,01-01-1983,Loser,-2353
A,Assembly,khowai,Swaraijam Kamini Thakur Singha, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,5715,0.50999999,Tripura,01-01-1977,Winner,2500
A,Assembly,khowai,Arun Kar, Male,unknown,unknown,TCD, Tripura State Congress For Democracy,unknown,3215,0.289999992,Tripura,01-01-1977,Loser,-2500
A,Assembly,khowai,Jaduprasana Bhattacharya, Male,unknown,unknown,JNP, Janata Party,unknown,985,0.090000004,Tripura,01-01-1977,Loser,-4730
A,Assembly,khowai,Sukhamay Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,960,0.090000004,Tripura,01-01-1977,Loser,-4755
A,Assembly,khowai,Amrit Lal Gour, Male,unknown,unknown,IND, Independents,unknown,209,0.02,Tripura,01-01-1977,Loser,-5506
A,Assembly,khowai,Sunil Hrishi Das, Male,unknown,unknown,IND, Independents,unknown,67,0.01,Tripura,01-01-1977,Loser,-5648
A,Assembly,khowai,J Prasanna Bhattacharjee, Male,unknown,unknown,INC, Indian National Congress,unknown,5069,0.560000002,Tripura,01-01-1972,Winner,1907
A,Assembly,khowai,Kaminisingh, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,3162,0.349999994,Tripura,01-01-1972,Loser,-1907
A,Assembly,khowai,Kali Kishore Chakrabarty, Male,unknown,unknown,IND, Independents,unknown,465,0.050000001,Tripura,01-01-1972,Loser,-4604
A,Assembly,khowai,Satyendra Biswas, Male,unknown,unknown,IND, Independents,unknown,299,0.029999999,Tripura,01-01-1972,Loser,-4770
A,Assembly,khowai-tripura,Nirmal Biswas, Male,43, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",20629,0.529999971,Tripura,01-01-2018,Winner,2736
A,Assembly,khowai-tripura,Amit Rakshit, Male,40, GEN,BJP, Bharatiya Janata Party, lotus,17893,0.460000008,Tripura,01-01-2018,Loser,-2736
A,Assembly,khowai-tripura,Goutam Deb, Male,31, GEN,AMB, Amra Bangalee, candles,330,0.01,Tripura,01-01-2018,Loser,-20299
A,Assembly,khowai-tripura,Ajoy Chandra Das, Male,57, GEN,INC, Indian National Congress, hand,209,0.01,Tripura,01-01-2018,Loser,-20420
A,Assembly,khowai-tripura,None Of The Above,unknown,unknown,unknown,NOTA, None Of The Above, nota,149,NULL,Tripura,01-01-2018,Loser,-20480
A,Assembly,khowai-tripura,Samir Debsarkar, Male,64, GEN,CPM, Communist Party Of India (marxist),unknown,22692,0.610000014,Tripura,01-01-2013,Winner,8833
A,Assembly,khowai-tripura,Dipak Majumder, Male,53, GEN,INC, Indian National Congress,unknown,13859,0.370000005,Tripura,01-01-2013,Loser,-8833
A,Assembly,khowai-tripura,Rupesh Kumar Deb, Male,32, GEN,AMB, Amra Bangalee,unknown,310,0.01,Tripura,01-01-2013,Loser,-22382
A,Assembly,khowai-tripura,Pramod Ranjan Das, Male,55, SC,BJP, Bharatiya Janata Party,unknown,232,0.01,Tripura,01-01-2013,Loser,-22460
A,Assembly,khowai-tripura,Uttam Kumar Ghosh, Male,38, GEN,IND, Independent,unknown,216,0.01,Tripura,01-01-2013,Loser,-22476
A,Assembly,khowai-tripura,Samir Deb Sarkar, Male,58, GEN,CPM, Communist Party Of India (marxist),unknown,15385,0.540000021,Tripura,01-01-2008,Winner,3323
A,Assembly,khowai-tripura,Arun Kumar Kar, Male,69, GEN,INC, Indian National Congress,unknown,12062,0.430000007,Tripura,01-01-2008,Loser,-3323
A,Assembly,khowai-tripura,Sailen Roy, Male,42, GEN,AMB, Amra Bangalee,unknown,310,0.01,Tripura,01-01-2008,Loser,-15075
A,Assembly,khowai-tripura,Dhananjoy Debnath, Male,34, GEN,BJP, Bharatiya Janata Party,unknown,241,0.01,Tripura,01-01-2008,Loser,-15144
A,Assembly,khowai-tripura,Gayatri Debnath, Female,26, GEN,IND, Independent,unknown,167,0.01,Tripura,01-01-2008,Loser,-15218
A,Assembly,khowai-tripura,Adhir Sarkar, Male,37, GEN,IND, Independent,unknown,155,0.01,Tripura,01-01-2008,Loser,-15230
A,Assembly,khowai-tripura,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,13511,0.560000002,Tripura,01-01-2003,Winner,3427
A,Assembly,khowai-tripura,Arun Kumar Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,10084,0.419999987,Tripura,01-01-2003,Loser,-3427
A,Assembly,khowai-tripura,Dhananjoy Debnath, Male,unknown,unknown,BJP, Bharatiya Janata Party,unknown,404,0.02,Tripura,01-01-2003,Loser,-13107
A,Assembly,khowai-tripura,Prabesh Debbarma, Male,unknown,unknown,IND, Independent,unknown,224,0.01,Tripura,01-01-2003,Loser,-13287
A,Assembly,khowai-tripura,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,10416,0.5,Tripura,01-01-1998,Winner,631
A,Assembly,khowai-tripura,Arun Kumar Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,9785,0.469999999,Tripura,01-01-1998,Loser,-631
A,Assembly,khowai-tripura,Krishnadhan Paul, Male,unknown,unknown,BJP, Bharatiya Janata Party,unknown,566,0.029999999,Tripura,01-01-1998,Loser,-9850
A,Assembly,khowai-tripura,Sailen Roy, Male,unknown,unknown,AMB, Amra Bangalee,unknown,206,0.01,Tripura,01-01-1998,Loser,-10210
A,Assembly,khowai-tripura,Arun Kumar Paul, Male,unknown,unknown,IND, Independent,unknown,18,NULL,Tripura,01-01-1998,Loser,-10398
A,Assembly,khowai-tripura,Girindra Namasudra, Male,unknown,unknown,IND, Independent,unknown,12,NULL,Tripura,01-01-1998,Loser,-10404
A,Assembly,khowai-tripura,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,9579,0.5,Tripura,01-01-1993,Winner,593
A,Assembly,khowai-tripura,Sukhamoy Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,8986,0.469999999,Tripura,01-01-1993,Loser,-593
A,Assembly,khowai-tripura,Deba Brata Datta, Male,unknown,unknown,AMB, Amra Bangalee,unknown,482,0.029999999,Tripura,01-01-1993,Loser,-9097
A,Assembly,khowai-tripura,Surjya Kanta Roy, Male,unknown,unknown,BJP, Bhartiya Janta Party,unknown,67,NULL,Tripura,01-01-1993,Loser,-9512
A,Assembly,khowai-tripura,Brajendra Sarkar, Male,unknown,unknown,IND, Independents,unknown,24,NULL,Tripura,01-01-1993,Loser,-9555
A,Assembly,khowai-tripura,Chitta Ranjan Dhar, Male,unknown,unknown,IND, Independents,unknown,21,NULL,Tripura,01-01-1993,Loser,-9558
A,Assembly,khowai-tripura,Swapan Das, Male,unknown,unknown,IND, Independents,unknown,9,NULL,Tripura,01-01-1993,Loser,-9570
A,Assembly,khowai-tripura,Arun Kumar Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,7657,0.5,Tripura,01-01-1988,Winner,113
A,Assembly,khowai-tripura,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,7544,0.49000001,Tripura,01-01-1988,Loser,-113
A,Assembly,khowai-tripura,Monomohan Datta, Male,unknown,unknown,IND, Independents,unknown,216,0.01,Tripura,01-01-1988,Loser,-7441
A,Assembly,khowai-tripura,Samir Deb Sarkar, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,5777,0.449999988,Tripura,01-01-1983,Winner,2190
A,Assembly,khowai-tripura,Sukhamay Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,3587,0.280000001,Tripura,01-01-1983,Loser,-2190
A,Assembly,khowai-tripura,Ratan Ghosh, Male,unknown,unknown,IND, Independents,unknown,3424,0.270000011,Tripura,01-01-1983,Loser,-2353
A,Assembly,khowai-tripura,Swaraijam Kamini Thakur Singha, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,5715,0.50999999,Tripura,01-01-1977,Winner,2500
A,Assembly,khowai-tripura,Arun Kar, Male,unknown,unknown,TCD, Tripura State Congress For Democracy,unknown,3215,0.289999992,Tripura,01-01-1977,Loser,-2500
A,Assembly,khowai-tripura,Jaduprasana Bhattacharya, Male,unknown,unknown,JNP, Janata Party,unknown,985,0.090000004,Tripura,01-01-1977,Loser,-4730
A,Assembly,khowai-tripura,Sukhamay Kar, Male,unknown,unknown,INC, Indian National Congress,unknown,960,0.090000004,Tripura,01-01-1977,Loser,-4755
A,Assembly,khowai-tripura,Amrit Lal Gour, Male,unknown,unknown,IND, Independents,unknown,209,0.02,Tripura,01-01-1977,Loser,-5506
A,Assembly,khowai-tripura,Sunil Hrishi Das, Male,unknown,unknown,IND, Independents,unknown,67,0.01,Tripura,01-01-1977,Loser,-5648
A,Assembly,khowai-tripura,J Prasanna Bhattacharjee, Male,unknown,unknown,INC, Indian National Congress,unknown,5069,0.560000002,Tripura,01-01-1972,Winner,1907
A,Assembly,khowai-tripura,Kaminisingh, Male,unknown,unknown,CPM, Communist Party Of India (marxist),unknown,3162,0.349999994,Tripura,01-01-1972,Loser,-1907
A,Assembly,khowai-tripura,Kali Kishore Chakrabarty, Male,unknown,unknown,IND, Independents,unknown,465,0.050000001,Tripura,01-01-1972,Loser,-4604
A,Assembly,khowai-tripura,Satyendra Biswas, Male,unknown,unknown,IND, Independents,unknown,299,0.029999999,Tripura,01-01-1972,Loser,-4770
A,Assembly,krishnapur,Atul Debbarma,Male,53,ST,BJP,Bharatiya Janata Party,lotus,16730,51.63999939,Tripura,01-01-2018,Winner,1995
A,Assembly,krishnapur,Khagendra Jamatia,Male,64,ST,CPM,Communist Party Of India (marxist),"hammer, sickle and star",14735,45.47999954,Tripura,01-01-2018,Loser,-1995
A,Assembly,krishnapur,Saratal Jamatia,Male,58,ST,INC,Indian National Congress,hand,397,1.230000019,Tripura,01-01-2018,Loser,-16333
A,Assembly,krishnapur,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,325,NULL,Tripura,01-01-2018,Loser,-16405
A,Assembly,krishnapur,Kripajay Reang,Male,61,ST,IND,Independent,cup & saucer,211,0.649999976,Tripura,01-01-2018,Loser,-16519
A,Assembly,krishnapur,Khagendra Jamatia,Male,59,ST,CPM,Communist Party Of India (marxist),unknown,17125,58.31999969,Tripura,01-01-2013,Winner,6042
A,Assembly,krishnapur,Sabda Kumar Jamatia,Male,54,ST,INC,Indian National Congress,unknown,11083,37.74000168,Tripura,01-01-2013,Loser,-6042
A,Assembly,krishnapur,Sunadhan Debbarma,Male,41,ST,IPFT,Indigenousn People's Front Of Tripura,unknown,606,2.059999943,Tripura,01-01-2013,Loser,-16519
A,Assembly,krishnapur,Mania Debbarma,Male,68,ST,BJP,Bharatiya Janata Party,unknown,549,1.870000005,Tripura,01-01-2013,Loser,-16576
A,Assembly,krishnapur,Khagendra Jamatia,Male,53,ST,CPM,Communist Party Of India (marxist),unknown,13325,51.56999969,Tripura,01-01-2008,Winner,1817
A,Assembly,krishnapur,Sabda Kumar Jamatia,Male,49,ST,INC,Indian National Congress,unknown,11508,44.54000092,Tripura,01-01-2008,Loser,-1817
A,Assembly,krishnapur,Mania Debbarma,Male,63,ST,BJP,Bharatiya Janata Party,unknown,1006,3.890000105,Tripura,01-01-2008,Loser,-12319
A,Assembly,krishnapur,Khagendra Jamatia,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9922,50.09000015,Tripura,01-01-2003,Winner,1037
A,Assembly,krishnapur,Sabda Kumar Jamatia,Male,unknown,unknown,INPT,Indigenous Nationalist Party Of Twipra,unknown,8885,44.86000061,Tripura,01-01-2003,Loser,-1037
A,Assembly,krishnapur,Jagat Debbarma,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,649,3.279999971,Tripura,01-01-2003,Loser,-9273
A,Assembly,krishnapur,Pandiram Reang,Male,unknown,unknown,NCP,Nationalist Congress Party,unknown,352,1.779999971,Tripura,01-01-2003,Loser,-9570
A,Assembly,krishnapur,Khagendra Jamatia,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9821,54.38999939,Tripura,01-01-1998,Winner,3253
A,Assembly,krishnapur,Khagendra Kumar Reang,Male,unknown,unknown,TUJS,Tripura Upajati Juba Samity,unknown,6568,36.36999893,Tripura,01-01-1998,Loser,-3253
A,Assembly,krishnapur,Jagat Debbarma,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,1367,7.570000172,Tripura,01-01-1998,Loser,-8454
A,Assembly,krishnapur,Rabini Debnath (debbarma),Female,unknown,unknown,AMB,Amra Bangalee,unknown,133,0.74000001,Tripura,01-01-1998,Loser,-9688
A,Assembly,krishnapur,Namajoy Reang,Male,unknown,unknown,IND,Independent,unknown,123,0.680000007,Tripura,01-01-1998,Loser,-9698
A,Assembly,krishnapur,Chailaw Mog,Male,unknown,unknown,IND,Independent,unknown,46,0.25,Tripura,01-01-1998,Loser,-9775
A,Assembly,krishnapur,Khagendra Jamatia,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,13850,70.37999725,Tripura,01-01-1993,Winner,8799
A,Assembly,krishnapur,Karna Singh Jamatia,Male,unknown,unknown,TJS,Tripura Upjati Juba Samity,unknown,5051,25.67000008,Tripura,01-01-1993,Loser,-8799
A,Assembly,krishnapur,Chandramani Deb Barma,Male,unknown,unknown,AMB,Amra Bangalee,unknown,704,3.579999924,Tripura,01-01-1993,Loser,-13146
A,Assembly,krishnapur,Malindra Deb Barma,Male,unknown,unknown,IND,Independents,unknown,63,0.319999993,Tripura,01-01-1993,Loser,-13787
A,Assembly,krishnapur,Rana Deb Barma,Male,unknown,unknown,IND,Independents,unknown,11,0.059999999,Tripura,01-01-1993,Loser,-13839
A,Assembly,krishnapur,Khagendra Jamatia,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9861,57.77999878,Tripura,01-01-1988,Winner,2939
A,Assembly,krishnapur,Karna Singh Jamatia,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,6922,40.56000137,Tripura,01-01-1988,Loser,-2939
A,Assembly,krishnapur,Sishu Ranjan Roy,Male,unknown,unknown,IND,Independents,unknown,283,1.659999967,Tripura,01-01-1988,Loser,-9578
A,Assembly,krishnapur,Kali Kumar Deb Barma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,7267,54.29000092,Tripura,01-01-1983,Winner,2208
A,Assembly,krishnapur,Maharaja Kumar Sahadeb Bikaram Kishore Deb Barma,Male,unknown,unknown,INC,Indian National Congress,unknown,5059,37.79999924,Tripura,01-01-1983,Loser,-2208
A,Assembly,krishnapur,Sudhangshu Sen,Male,unknown,unknown,IND,Independents,unknown,1059,7.909999847,Tripura,01-01-1983,Loser,-6208
A,Assembly,krishnapur,Manindra Deb Barma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,6116,57.29999924,Tripura,01-01-1977,Winner,4413
A,Assembly,krishnapur,Maharajkumar Nakshatra Bikram,Male,unknown,unknown,INC,Indian National Congress,unknown,1703,15.94999981,Tripura,01-01-1977,Loser,-4413
A,Assembly,krishnapur,Ananta Hari Jamatia,Male,unknown,unknown,JNP,Janata Party,unknown,1062,9.949999809,Tripura,01-01-1977,Loser,-5054
A,Assembly,krishnapur,Bhrighumani Jamatia,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,964,9.029999733,Tripura,01-01-1977,Loser,-5152
A,Assembly,krishnapur,Karnasingh Jamatia,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,682,6.389999866,Tripura,01-01-1977,Loser,-5434
A,Assembly,krishnapur,Bilaiham Reang,Male,unknown,unknown,IND,Independents,unknown,147,1.379999995,Tripura,01-01-1977,Loser,-5969
A,Assembly,majlishpur,Sushanta Chowdhury,Male,38,GEN,BJP,Bharatiya Janata Party,lotus,23249,53.40000153,Tripura,01-01-2018,Winner,3890
A,Assembly,majlishpur,Manik Dey,Male,65,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",19359,44.47000122,Tripura,01-01-2018,Loser,-3890
A,Assembly,majlishpur,Rajib Gope,Male,28,GEN,INC,Indian National Congress,hand,509,1.169999957,Tripura,01-01-2018,Loser,-22740
A,Assembly,majlishpur,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,417,0.959999979,Tripura,01-01-2018,Loser,-22832
A,Assembly,majlishpur,Manik Dey,Male,60,GEN,CPM,Communist Party Of India (marxist),unknown,21304,52.43000031,Tripura,01-01-2013,Winner,2929
A,Assembly,majlishpur,Bibekananda Choudhuri,Male,53,GEN,INC,Indian National Congress,unknown,18375,45.22000122,Tripura,01-01-2013,Loser,-2929
A,Assembly,majlishpur,Balaram Debbarma,Male,35,ST,IPFT,Indigenousn People's Front Of Tripura,unknown,520,1.279999971,Tripura,01-01-2013,Loser,-20784
A,Assembly,majlishpur,Dhananjoy Bhowmik,Male,46,GEN,BJP,Bharatiya Janata Party,unknown,434,1.070000052,Tripura,01-01-2013,Loser,-20870
A,Assembly,majlishpur,Manik Dey,Male,55,GEN,CPM,Communist Party Of India (marxist),unknown,17745,50.88000107,Tripura,01-01-2008,Winner,1248
